,Date,Team,Current,Last 3,Last 1,Home,Away,Previous
4530,2009-08-28,NY Yankees,0.622,0.333,0.000,0.677,0.569,0.549
4531,2009-08-28,LA Angels,0.595,0.333,0.000,0.597,0.594,0.608
4532,2009-08-28,LA Dodgers,0.594,0.667,1.000,0.615,0.571,0.518
4533,2009-08-28,Philadelphia,0.584,0.333,0.000,0.525,0.641,0.585
4534,2009-08-28,Boston,0.575,0.667,0.000,0.667,0.484,0.584
4535,2009-08-28,St. Louis,0.574,0.667,0.000,0.603,0.546,0.531
4536,2009-08-28,Texas,0.564,0.667,1.000,0.631,0.492,0.485
4537,2009-08-28,Colorado,0.563,0.333,0.000,0.581,0.546,0.457
4538,2009-08-28,Tampa Bay,0.548,0.667,0.000,0.667,0.429,0.590
4539,2009-08-28,SF Giants,0.539,0.667,0.000,0.661,0.424,0.444
4540,2009-08-28,Detroit,0.532,0.667,0.000,0.667,0.409,0.457
4541,2009-08-28,Atlanta,0.528,0.333,1.000,0.539,0.516,0.444
4542,2009-08-28,Miami,0.528,0.667,0.000,0.554,0.500,0.522
4543,2009-08-28,Seattle,0.516,0.667,0.000,0.556,0.477,0.377
4544,2009-08-28,Chi Cubs,0.504,0.333,0.000,0.600,0.415,0.592
4545,2009-08-28,Chi Sox,0.500,0.333,1.000,0.546,0.452,0.539
4546,2009-08-28,Minnesota,0.496,0.667,0.000,0.556,0.438,0.540
4547,2009-08-28,Houston,0.488,0.333,1.000,0.539,0.436,0.534
4548,2009-08-28,Milwaukee,0.480,0.000,0.000,0.484,0.477,0.548
4549,2009-08-28,Toronto,0.464,0.333,1.000,0.515,0.407,0.531
4550,2009-08-28,NY Mets,0.453,0.333,1.000,0.515,0.387,0.549
4551,2009-08-28,Cleveland,0.449,0.667,1.000,0.444,0.453,0.500
4552,2009-08-28,Oakland,0.441,0.333,1.000,0.476,0.406,0.466
4553,2009-08-28,Arizona,0.438,0.333,1.000,0.444,0.431,0.506
4554,2009-08-28,Cincinnati,0.437,1.000,1.000,0.426,0.446,0.457
4555,2009-08-28,Pittsburgh,0.424,0.667,1.000,0.547,0.295,0.414
4556,2009-08-28,San Diego,0.419,0.667,0.000,0.493,0.339,0.389
4557,2009-08-28,Baltimore,0.406,0.333,0.000,0.484,0.333,0.425
4558,2009-08-28,Kansas City,0.386,0.667,1.000,0.388,0.383,0.463
4559,2009-08-28,Washington,0.359,0.667,1.000,0.409,0.307,0.367
4560,2009-08-29,NY Yankees,0.625,0.667,1.000,0.683,0.569,0.549
4561,2009-08-29,LA Angels,0.598,0.667,1.000,0.603,0.594,0.608
4562,2009-08-29,LA Dodgers,0.589,0.667,0.000,0.615,0.563,0.518
4563,2009-08-29,Philadelphia,0.587,0.667,1.000,0.532,0.641,0.585
4564,2009-08-29,Boston,0.578,0.667,1.000,0.672,0.484,0.584
4565,2009-08-29,St. Louis,0.577,0.667,1.000,0.609,0.546,0.531
4566,2009-08-29,Texas,0.559,0.333,0.000,0.631,0.484,0.485
4567,2009-08-29,Colorado,0.558,0.000,0.000,0.581,0.537,0.457
4568,2009-08-29,Tampa Bay,0.543,0.333,0.000,0.667,0.422,0.590
4569,2009-08-29,SF Giants,0.543,0.667,1.000,0.667,0.424,0.444
4570,2009-08-29,Detroit,0.535,0.667,1.000,0.672,0.409,0.457
4571,2009-08-29,Atlanta,0.523,0.333,0.000,0.539,0.508,0.444
4572,2009-08-29,Miami,0.523,0.333,0.000,0.546,0.500,0.522
4573,2009-08-29,Seattle,0.519,0.667,1.000,0.563,0.477,0.377
4574,2009-08-29,Chi Cubs,0.508,0.667,1.000,0.607,0.415,0.592
4575,2009-08-29,Minnesota,0.500,0.667,1.000,0.563,0.438,0.540
4576,2009-08-29,Chi Sox,0.496,0.333,0.000,0.546,0.444,0.539
4577,2009-08-29,Houston,0.484,0.333,0.000,0.539,0.429,0.534
4578,2009-08-29,Milwaukee,0.484,0.333,1.000,0.492,0.477,0.548
4579,2009-08-29,Toronto,0.460,0.333,0.000,0.515,0.400,0.531
4580,2009-08-29,NY Mets,0.450,0.333,0.000,0.515,0.381,0.549
4581,2009-08-29,Cleveland,0.445,0.667,0.000,0.444,0.446,0.500
4582,2009-08-29,Arizona,0.442,0.667,1.000,0.453,0.431,0.506
4583,2009-08-29,Cincinnati,0.441,1.000,1.000,0.436,0.446,0.457
4584,2009-08-29,Oakland,0.438,0.333,0.000,0.476,0.400,0.466
4585,2009-08-29,San Diego,0.423,0.667,1.000,0.493,0.349,0.389
4586,2009-08-29,Pittsburgh,0.421,0.333,0.000,0.547,0.290,0.414
4587,2009-08-29,Baltimore,0.411,0.667,1.000,0.492,0.333,0.425
4588,2009-08-29,Kansas City,0.383,0.333,0.000,0.388,0.377,0.463
4589,2009-08-29,Washington,0.357,0.333,0.000,0.409,0.302,0.367
4590,2009-08-30,NY Yankees,0.628,0.667,1.000,0.688,0.569,0.549
4591,2009-08-30,LA Angels,0.594,0.333,0.000,0.594,0.594,0.608
4592,2009-08-30,LA Dodgers,0.592,0.667,1.000,0.615,0.569,0.518
4593,2009-08-30,Philadelphia,0.583,0.333,0.000,0.524,0.641,0.585
4594,2009-08-30,Boston,0.581,0.667,1.000,0.677,0.484,0.584
4595,2009-08-30,St. Louis,0.580,0.667,1.000,0.615,0.546,0.531
4596,2009-08-30,Texas,0.563,0.667,1.000,0.631,0.492,0.485
4597,2009-08-30,Colorado,0.554,0.000,0.000,0.581,0.529,0.457
4598,2009-08-30,Tampa Bay,0.547,0.333,1.000,0.667,0.431,0.590
4599,2009-08-30,SF Giants,0.546,0.667,1.000,0.672,0.424,0.444
4600,2009-08-30,Detroit,0.531,0.333,0.000,0.661,0.409,0.457
4601,2009-08-30,Atlanta,0.527,0.667,1.000,0.539,0.516,0.444
4602,2009-08-30,Seattle,0.523,0.667,1.000,0.569,0.477,0.377
4603,2009-08-30,Miami,0.519,0.000,0.000,0.537,0.500,0.522
4604,2009-08-30,Chi Cubs,0.512,0.667,1.000,0.613,0.415,0.592
4605,2009-08-30,Minnesota,0.496,0.333,0.000,0.554,0.438,0.540
4606,2009-08-30,Chi Sox,0.492,0.333,0.000,0.546,0.438,0.539
4607,2009-08-30,Milwaukee,0.488,0.667,1.000,0.500,0.477,0.548
4608,2009-08-30,Houston,0.481,0.333,0.000,0.539,0.422,0.534
4609,2009-08-30,Toronto,0.457,0.333,0.000,0.515,0.393,0.531
4610,2009-08-30,Cleveland,0.450,0.667,1.000,0.444,0.455,0.500
4611,2009-08-30,NY Mets,0.446,0.333,0.000,0.515,0.375,0.549
4612,2009-08-30,Arizona,0.446,1.000,1.000,0.462,0.431,0.506
4613,2009-08-30,Oakland,0.442,0.667,1.000,0.476,0.409,0.466
4614,2009-08-30,Cincinnati,0.438,0.667,0.000,0.429,0.446,0.457
4615,2009-08-30,San Diego,0.428,0.667,1.000,0.493,0.359,0.389
4616,2009-08-30,Pittsburgh,0.417,0.333,0.000,0.547,0.286,0.414
4617,2009-08-30,Baltimore,0.408,0.333,0.000,0.484,0.333,0.425
4618,2009-08-30,Kansas City,0.380,0.333,0.000,0.388,0.371,0.463
4619,2009-08-30,Washington,0.354,0.333,0.000,0.409,0.297,0.367
4620,2009-08-31,NY Yankees,0.631,1.000,1.000,0.692,0.569,0.549
4621,2009-08-31,LA Angels,0.597,0.667,1.000,0.600,0.594,0.608
4622,2009-08-31,LA Dodgers,0.595,0.667,1.000,0.615,0.576,0.518
4623,2009-08-31,Philadelphia,0.586,0.667,1.000,0.531,0.641,0.585
4624,2009-08-31,Boston,0.585,1.000,1.000,0.682,0.484,0.584
4625,2009-08-31,St. Louis,0.583,1.000,1.000,0.621,0.546,0.531
4626,2009-08-31,Texas,0.558,0.333,0.000,0.631,0.484,0.485
4627,2009-08-31,Colorado,0.550,0.000,0.000,0.581,0.522,0.457
4628,2009-08-31,SF Giants,0.550,1.000,1.000,0.677,0.424,0.444
4629,2009-08-31,Tampa Bay,0.543,0.333,0.000,0.667,0.424,0.590
4630,2009-08-31,Detroit,0.535,0.667,1.000,0.667,0.409,0.457
4631,2009-08-31,Atlanta,0.523,0.333,0.000,0.539,0.508,0.444
4632,2009-08-31,Miami,0.523,0.333,1.000,0.544,0.500,0.522
4633,2009-08-31,Seattle,0.519,0.667,0.000,0.561,0.477,0.377
4634,2009-08-31,Chi Cubs,0.508,0.667,0.000,0.603,0.415,0.592
4635,2009-08-31,Minnesota,0.500,0.667,1.000,0.561,0.438,0.540
4636,2009-08-31,Milwaukee,0.492,1.000,1.000,0.508,0.477,0.548
4637,2009-08-31,Chi Sox,0.489,0.000,0.000,0.546,0.431,0.539
4638,2009-08-31,Houston,0.477,0.000,0.000,0.539,0.415,0.534
4639,2009-08-31,Toronto,0.453,0.000,0.000,0.515,0.387,0.531
4640,2009-08-31,Arizona,0.450,1.000,1.000,0.470,0.431,0.506
4641,2009-08-31,NY Mets,0.450,0.333,1.000,0.515,0.385,0.549
4642,2009-08-31,Cleveland,0.446,0.333,0.000,0.444,0.448,0.500
4643,2009-08-31,Oakland,0.439,0.333,0.000,0.476,0.403,0.466
4644,2009-08-31,Cincinnati,0.434,0.333,0.000,0.422,0.446,0.457
4645,2009-08-31,San Diego,0.424,0.667,0.000,0.493,0.354,0.389
4646,2009-08-31,Pittsburgh,0.414,0.000,0.000,0.547,0.281,0.414
4647,2009-08-31,Baltimore,0.412,0.667,1.000,0.492,0.333,0.425
4648,2009-08-31,Kansas City,0.385,0.333,1.000,0.388,0.381,0.463
4649,2009-08-31,Washington,0.351,0.000,0.000,0.409,0.292,0.367
4650,2009-09-01,NY Yankees,0.634,1.000,1.000,0.692,0.576,0.549
4651,2009-09-01,LA Angels,0.600,0.667,1.000,0.600,0.600,0.608
4652,2009-09-01,LA Dodgers,0.591,0.667,0.000,0.606,0.576,0.518
4653,2009-09-01,Philadelphia,0.586,0.667,1.000,0.531,0.641,0.585
4654,2009-09-01,Boston,0.585,1.000,1.000,0.682,0.484,0.584
4655,2009-09-01,St. Louis,0.583,1.000,1.000,0.621,0.546,0.531
4656,2009-09-01,Texas,0.554,0.333,0.000,0.621,0.484,0.485
4657,2009-09-01,Colorado,0.550,0.000,0.000,0.581,0.522,0.457
4658,2009-09-01,SF Giants,0.550,1.000,1.000,0.677,0.424,0.444
4659,2009-09-01,Tampa Bay,0.546,0.667,1.000,0.667,0.433,0.590
4660,2009-09-01,Detroit,0.531,0.333,0.000,0.656,0.409,0.457
4661,2009-09-01,Atlanta,0.527,0.667,1.000,0.539,0.515,0.444
4662,2009-09-01,Miami,0.519,0.333,0.000,0.536,0.500,0.522
4663,2009-09-01,Seattle,0.515,0.333,0.000,0.552,0.477,0.377
4664,2009-09-01,Chi Cubs,0.504,0.333,0.000,0.594,0.415,0.592
4665,2009-09-01,Minnesota,0.504,0.667,1.000,0.567,0.438,0.540
4666,2009-09-01,Milwaukee,0.492,1.000,1.000,0.508,0.477,0.548
4667,2009-09-01,Chi Sox,0.485,0.000,0.000,0.546,0.424,0.539
4668,2009-09-01,Houston,0.481,0.333,1.000,0.539,0.424,0.534
4669,2009-09-01,Toronto,0.457,0.333,1.000,0.515,0.397,0.531
4670,2009-09-01,Arizona,0.455,1.000,1.000,0.470,0.439,0.506
4671,2009-09-01,NY Mets,0.450,0.333,1.000,0.515,0.385,0.549
4672,2009-09-01,Cleveland,0.446,0.333,0.000,0.444,0.448,0.500
4673,2009-09-01,Oakland,0.443,0.667,1.000,0.484,0.403,0.466
4674,2009-09-01,Cincinnati,0.443,0.667,1.000,0.439,0.446,0.457
4675,2009-09-01,San Diego,0.429,0.667,1.000,0.500,0.354,0.389
4676,2009-09-01,Baltimore,0.409,0.333,0.000,0.485,0.333,0.425
4677,2009-09-01,Pittsburgh,0.408,0.000,0.000,0.547,0.273,0.414
4678,2009-09-01,Kansas City,0.382,0.333,0.000,0.388,0.375,0.463
4679,2009-09-01,Washington,0.349,0.000,0.000,0.409,0.288,0.367
4680,2009-09-02,NY Yankees,0.636,1.000,1.000,0.692,0.582,0.549
4681,2009-09-02,LA Angels,0.595,0.667,0.000,0.600,0.591,0.608
4682,2009-09-02,LA Dodgers,0.594,0.667,1.000,0.612,0.576,0.518
4683,2009-09-02,Philadelphia,0.589,0.667,1.000,0.539,0.641,0.585
4684,2009-09-02,Boston,0.588,1.000,1.000,0.682,0.492,0.584
4685,2009-09-02,St. Louis,0.587,1.000,1.000,0.627,0.546,0.531
4686,2009-09-02,Texas,0.561,0.667,1.000,0.632,0.484,0.485
4687,2009-09-02,Colorado,0.553,0.333,1.000,0.587,0.522,0.457
4688,2009-09-02,SF Giants,0.546,0.667,0.000,0.677,0.418,0.444
4689,2009-09-02,Tampa Bay,0.542,0.333,0.000,0.656,0.433,0.590
4690,2009-09-02,Detroit,0.534,0.667,1.000,0.662,0.409,0.457
4691,2009-09-02,Atlanta,0.530,0.667,1.000,0.539,0.522,0.444
4692,2009-09-02,Seattle,0.519,0.333,1.000,0.559,0.477,0.377
4693,2009-09-02,Miami,0.515,0.333,0.000,0.529,0.500,0.522
4694,2009-09-02,Chi Cubs,0.508,0.333,1.000,0.600,0.415,0.592
4695,2009-09-02,Minnesota,0.508,1.000,1.000,0.574,0.438,0.540
4696,2009-09-02,Milwaukee,0.489,0.667,0.000,0.508,0.470,0.548
4697,2009-09-02,Chi Sox,0.481,0.000,0.000,0.546,0.418,0.539
4698,2009-09-02,Houston,0.477,0.333,0.000,0.539,0.418,0.534
4699,2009-09-02,Arizona,0.451,0.667,0.000,0.470,0.433,0.506
4700,2009-09-02,Toronto,0.450,0.333,0.000,0.515,0.385,0.531
4701,2009-09-02,NY Mets,0.447,0.333,0.000,0.515,0.379,0.549
4702,2009-09-02,Cincinnati,0.447,1.000,1.000,0.448,0.446,0.457
4703,2009-09-02,Cleveland,0.443,0.333,0.000,0.444,0.441,0.500
4704,2009-09-02,Oakland,0.439,0.333,0.000,0.477,0.403,0.466
4705,2009-09-02,San Diego,0.433,0.667,1.000,0.507,0.354,0.389
4706,2009-09-02,Baltimore,0.406,0.333,0.000,0.478,0.333,0.425
4707,2009-09-02,Pittsburgh,0.405,0.000,0.000,0.547,0.269,0.414
4708,2009-09-02,Kansas City,0.386,0.667,1.000,0.388,0.385,0.463
4709,2009-09-02,Washington,0.346,0.000,0.000,0.409,0.284,0.367
4710,2009-09-03,NY Yankees,0.639,1.000,1.000,0.692,0.588,0.549
4711,2009-09-03,LA Angels,0.591,0.333,0.000,0.600,0.582,0.608
4712,2009-09-03,LA Dodgers,0.590,0.333,0.000,0.603,0.576,0.518
4713,2009-09-03,St. Louis,0.590,1.000,1.000,0.632,0.546,0.531
4714,2009-09-03,Philadelphia,0.585,0.667,0.000,0.530,0.641,0.585
4715,2009-09-03,Boston,0.583,0.667,0.000,0.682,0.485,0.584
4716,2009-09-03,Texas,0.564,1.000,1.000,0.638,0.484,0.485
4717,2009-09-03,Colorado,0.556,0.667,1.000,0.594,0.522,0.457
4718,2009-09-03,SF Giants,0.549,0.667,1.000,0.677,0.427,0.444
4719,2009-09-03,Tampa Bay,0.546,0.667,1.000,0.662,0.433,0.590
4720,2009-09-03,Detroit,0.538,0.667,1.000,0.667,0.409,0.457
4721,2009-09-03,Atlanta,0.526,0.667,0.000,0.539,0.515,0.444
4722,2009-09-03,Seattle,0.522,0.667,1.000,0.565,0.477,0.377
4723,2009-09-03,Miami,0.519,0.333,1.000,0.535,0.500,0.522
4724,2009-09-03,Chi Cubs,0.512,0.667,1.000,0.606,0.415,0.592
4725,2009-09-03,Minnesota,0.504,0.667,0.000,0.565,0.438,0.540
4726,2009-09-03,Chi Sox,0.485,0.333,1.000,0.546,0.427,0.539
4727,2009-09-03,Milwaukee,0.485,0.333,0.000,0.508,0.463,0.548
4728,2009-09-03,Houston,0.474,0.333,0.000,0.539,0.412,0.534
4729,2009-09-03,Arizona,0.455,0.667,1.000,0.470,0.441,0.506
4730,2009-09-03,Cincinnati,0.451,1.000,1.000,0.456,0.446,0.457
4731,2009-09-03,Toronto,0.447,0.000,0.000,0.515,0.379,0.531
4732,2009-09-03,NY Mets,0.444,0.333,0.000,0.515,0.373,0.549
4733,2009-09-03,Oakland,0.444,0.667,1.000,0.485,0.403,0.466
4734,2009-09-03,Cleveland,0.439,0.000,0.000,0.444,0.435,0.500
4735,2009-09-03,San Diego,0.437,1.000,1.000,0.514,0.354,0.389
4736,2009-09-03,Baltimore,0.403,0.000,0.000,0.471,0.333,0.425
4737,2009-09-03,Pittsburgh,0.402,0.000,0.000,0.547,0.265,0.414
4738,2009-09-03,Kansas City,0.384,0.333,0.000,0.388,0.379,0.463
4739,2009-09-03,Washington,0.343,0.000,0.000,0.409,0.279,0.367
4740,2009-09-04,NY Yankees,0.642,1.000,1.000,0.692,0.594,0.549
4741,2009-09-04,LA Dodgers,0.593,0.667,1.000,0.609,0.576,0.518
4742,2009-09-04,LA Angels,0.591,0.333,0.000,0.600,0.582,0.608
4743,2009-09-04,Philadelphia,0.588,0.667,1.000,0.537,0.641,0.585
4744,2009-09-04,Boston,0.587,0.667,1.000,0.682,0.493,0.584
4745,2009-09-04,St. Louis,0.585,0.667,0.000,0.623,0.546,0.531
4746,2009-09-04,Texas,0.564,1.000,1.000,0.638,0.484,0.485
4747,2009-09-04,Colorado,0.552,0.667,0.000,0.585,0.522,0.457
4748,2009-09-04,SF Giants,0.545,0.333,0.000,0.677,0.420,0.444
4749,2009-09-04,Detroit,0.541,1.000,1.000,0.672,0.409,0.457
4750,2009-09-04,Tampa Bay,0.541,0.333,0.000,0.652,0.433,0.590
4751,2009-09-04,Seattle,0.526,1.000,1.000,0.565,0.485,0.377
4752,2009-09-04,Miami,0.522,0.667,1.000,0.542,0.500,0.522
4753,2009-09-04,Atlanta,0.522,0.333,0.000,0.539,0.507,0.444
4754,2009-09-04,Chi Cubs,0.508,0.667,0.000,0.597,0.415,0.592
4755,2009-09-04,Minnesota,0.504,0.667,0.000,0.565,0.438,0.540
4756,2009-09-04,Chi Sox,0.489,0.667,1.000,0.546,0.435,0.539
4757,2009-09-04,Milwaukee,0.489,0.333,1.000,0.508,0.471,0.548
4758,2009-09-04,Houston,0.474,0.333,0.000,0.539,0.412,0.534
4759,2009-09-04,Arizona,0.452,0.333,0.000,0.470,0.435,0.506
4760,2009-09-04,Cincinnati,0.451,1.000,1.000,0.456,0.446,0.457
4761,2009-09-04,NY Mets,0.448,0.333,1.000,0.515,0.382,0.549
4762,2009-09-04,Toronto,0.444,0.000,0.000,0.508,0.379,0.531
4763,2009-09-04,Oakland,0.440,0.333,0.000,0.478,0.403,0.466
4764,2009-09-04,San Diego,0.437,1.000,1.000,0.514,0.354,0.389
4765,2009-09-04,Cleveland,0.436,0.000,0.000,0.444,0.429,0.500
4766,2009-09-04,Baltimore,0.403,0.000,0.000,0.471,0.333,0.425
4767,2009-09-04,Pittsburgh,0.402,0.000,0.000,0.547,0.265,0.414
4768,2009-09-04,Kansas City,0.384,0.333,0.000,0.388,0.379,0.463
4769,2009-09-04,Washington,0.343,0.000,0.000,0.409,0.279,0.367
4770,2009-09-05,NY Yankees,0.637,0.667,0.000,0.692,0.586,0.549
4771,2009-09-05,LA Angels,0.594,0.333,1.000,0.600,0.588,0.608
4772,2009-09-05,LA Dodgers,0.588,0.333,0.000,0.600,0.576,0.518
4773,2009-09-05,St. Louis,0.588,0.667,1.000,0.623,0.552,0.531
4774,2009-09-05,Philadelphia,0.583,0.333,0.000,0.537,0.631,0.585
4775,2009-09-05,Boston,0.582,0.333,0.000,0.682,0.485,0.584
4776,2009-09-05,Texas,0.567,1.000,1.000,0.638,0.492,0.485
4777,2009-09-05,Colorado,0.556,0.667,1.000,0.591,0.522,0.457
4778,2009-09-05,SF Giants,0.548,0.667,1.000,0.677,0.429,0.444
4779,2009-09-05,Detroit,0.545,1.000,1.000,0.672,0.418,0.457
4780,2009-09-05,Tampa Bay,0.537,0.333,0.000,0.642,0.433,0.590
4781,2009-09-05,Seattle,0.529,1.000,1.000,0.565,0.493,0.377
4782,2009-09-05,Miami,0.526,1.000,1.000,0.542,0.508,0.522
4783,2009-09-05,Atlanta,0.519,0.000,0.000,0.530,0.507,0.444
4784,2009-09-05,Chi Cubs,0.504,0.333,0.000,0.597,0.409,0.592
4785,2009-09-05,Minnesota,0.500,0.333,0.000,0.565,0.431,0.540
4786,2009-09-05,Chi Sox,0.493,1.000,1.000,0.552,0.435,0.539
4787,2009-09-05,Milwaukee,0.485,0.333,0.000,0.500,0.471,0.548
4788,2009-09-05,Houston,0.478,0.333,1.000,0.546,0.412,0.534
4789,2009-09-05,Cincinnati,0.455,1.000,1.000,0.456,0.455,0.457
4790,2009-09-05,NY Mets,0.452,0.667,1.000,0.522,0.382,0.549
4791,2009-09-05,Arizona,0.449,0.333,0.000,0.470,0.429,0.506
4792,2009-09-05,Toronto,0.448,0.333,1.000,0.515,0.379,0.531
4793,2009-09-05,San Diego,0.441,1.000,1.000,0.514,0.364,0.389
4794,2009-09-05,Cleveland,0.440,0.333,1.000,0.453,0.429,0.500
4795,2009-09-05,Oakland,0.437,0.333,0.000,0.471,0.403,0.466
4796,2009-09-05,Baltimore,0.400,0.000,0.000,0.464,0.333,0.425
4797,2009-09-05,Pittsburgh,0.399,0.000,0.000,0.539,0.265,0.414
4798,2009-09-05,Kansas City,0.381,0.333,0.000,0.382,0.379,0.463
4799,2009-09-05,Washington,0.341,0.000,0.000,0.403,0.279,0.367
4800,2009-09-06,NY Yankees,0.640,0.667,1.000,0.692,0.592,0.549
4801,2009-09-06,LA Angels,0.597,0.667,1.000,0.600,0.594,0.608
4802,2009-09-06,LA Dodgers,0.591,0.667,1.000,0.606,0.576,0.518
4803,2009-09-06,St. Louis,0.591,0.667,1.000,0.623,0.559,0.531
4804,2009-09-06,Philadelphia,0.579,0.333,0.000,0.537,0.621,0.585
4805,2009-09-06,Boston,0.578,0.333,0.000,0.682,0.478,0.584
4806,2009-09-06,Texas,0.563,0.667,0.000,0.638,0.485,0.485
4807,2009-09-06,Colorado,0.559,0.667,1.000,0.597,0.522,0.457
4808,2009-09-06,SF Giants,0.552,0.667,1.000,0.677,0.437,0.444
4809,2009-09-06,Detroit,0.548,1.000,1.000,0.672,0.427,0.457
4810,2009-09-06,Tampa Bay,0.533,0.000,0.000,0.632,0.433,0.590
4811,2009-09-06,Miami,0.529,1.000,1.000,0.542,0.516,0.522
4812,2009-09-06,Seattle,0.526,0.667,0.000,0.565,0.485,0.377
4813,2009-09-06,Atlanta,0.515,0.000,0.000,0.522,0.507,0.444
4814,2009-09-06,Chi Cubs,0.508,0.333,1.000,0.597,0.418,0.592
4815,2009-09-06,Minnesota,0.504,0.333,1.000,0.565,0.439,0.540
4816,2009-09-06,Chi Sox,0.496,1.000,1.000,0.559,0.435,0.539
4817,2009-09-06,Milwaukee,0.482,0.333,0.000,0.493,0.471,0.548
4818,2009-09-06,Houston,0.482,0.667,1.000,0.552,0.412,0.534
4819,2009-09-06,Cincinnati,0.459,1.000,1.000,0.456,0.463,0.457
4820,2009-09-06,NY Mets,0.449,0.667,0.000,0.515,0.382,0.549
4821,2009-09-06,Arizona,0.445,0.000,0.000,0.470,0.423,0.506
4822,2009-09-06,Toronto,0.444,0.333,0.000,0.507,0.379,0.531
4823,2009-09-06,Oakland,0.441,0.333,1.000,0.478,0.403,0.466
4824,2009-09-06,San Diego,0.438,0.667,0.000,0.514,0.358,0.389
4825,2009-09-06,Cleveland,0.437,0.333,0.000,0.446,0.429,0.500
4826,2009-09-06,Baltimore,0.404,0.333,1.000,0.471,0.333,0.425
4827,2009-09-06,Pittsburgh,0.396,0.000,0.000,0.530,0.265,0.414
4828,2009-09-06,Kansas City,0.378,0.000,0.000,0.377,0.379,0.463
4829,2009-09-06,Washington,0.338,0.000,0.000,0.397,0.279,0.367
4830,2009-09-07,NY Yankees,0.635,0.333,0.000,0.692,0.583,0.549
4831,2009-09-07,LA Angels,0.600,1.000,1.000,0.600,0.600,0.608
4832,2009-09-07,LA Dodgers,0.587,0.333,0.000,0.597,0.576,0.518
4833,2009-09-07,St. Louis,0.587,0.667,0.000,0.623,0.551,0.531
4834,2009-09-07,Boston,0.581,0.333,1.000,0.682,0.486,0.584
4835,2009-09-07,Philadelphia,0.575,0.000,0.000,0.537,0.612,0.585
4836,2009-09-07,Colorado,0.562,1.000,1.000,0.603,0.522,0.457
4837,2009-09-07,Texas,0.559,0.333,0.000,0.638,0.478,0.485
4838,2009-09-07,Detroit,0.552,1.000,1.000,0.672,0.435,0.457
4839,2009-09-07,SF Giants,0.547,0.667,0.000,0.677,0.431,0.444
4840,2009-09-07,Tampa Bay,0.529,0.000,0.000,0.623,0.433,0.590
4841,2009-09-07,Miami,0.526,0.667,0.000,0.542,0.508,0.522
4842,2009-09-07,Seattle,0.522,0.333,0.000,0.565,0.478,0.377
4843,2009-09-07,Atlanta,0.511,0.000,0.000,0.515,0.507,0.444
4844,2009-09-07,Chi Cubs,0.504,0.333,0.000,0.597,0.412,0.592
4845,2009-09-07,Minnesota,0.500,0.333,0.000,0.565,0.433,0.540
4846,2009-09-07,Chi Sox,0.493,0.667,0.000,0.551,0.435,0.539
4847,2009-09-07,Milwaukee,0.485,0.333,1.000,0.500,0.471,0.548
4848,2009-09-07,Houston,0.485,1.000,1.000,0.559,0.412,0.534
4849,2009-09-07,Cincinnati,0.463,1.000,1.000,0.456,0.471,0.457
4850,2009-09-07,NY Mets,0.453,0.667,1.000,0.522,0.382,0.549
4851,2009-09-07,Toronto,0.449,0.667,1.000,0.514,0.379,0.531
4852,2009-09-07,Oakland,0.445,0.667,1.000,0.486,0.403,0.466
4853,2009-09-07,Arizona,0.442,0.000,0.000,0.470,0.417,0.506
4854,2009-09-07,San Diego,0.442,0.667,1.000,0.514,0.368,0.389
4855,2009-09-07,Cleveland,0.441,0.667,1.000,0.455,0.429,0.500
4856,2009-09-07,Baltimore,0.409,0.667,1.000,0.479,0.333,0.425
4857,2009-09-07,Pittsburgh,0.400,0.333,1.000,0.537,0.265,0.414
4858,2009-09-07,Kansas City,0.375,0.000,0.000,0.371,0.379,0.463
4859,2009-09-07,Washington,0.343,0.333,1.000,0.406,0.279,0.367
4860,2009-09-08,NY Yankees,0.640,0.667,1.000,0.702,0.583,0.549
4861,2009-09-08,LA Angels,0.596,0.667,0.000,0.600,0.592,0.608
4862,2009-09-08,St. Louis,0.590,0.667,1.000,0.623,0.557,0.531
4863,2009-09-08,LA Dodgers,0.590,0.667,1.000,0.597,0.582,0.518
4864,2009-09-08,Boston,0.577,0.333,0.000,0.682,0.479,0.584
4865,2009-09-08,Philadelphia,0.570,0.000,0.000,0.537,0.603,0.585
4866,2009-09-08,Colorado,0.565,1.000,1.000,0.609,0.522,0.457
4867,2009-09-08,Texas,0.559,0.333,0.000,0.638,0.478,0.485
4868,2009-09-08,Detroit,0.552,1.000,1.000,0.672,0.435,0.457
4869,2009-09-08,SF Giants,0.551,0.667,1.000,0.682,0.431,0.444
4870,2009-09-08,Miami,0.526,0.667,0.000,0.542,0.508,0.522
4871,2009-09-08,Tampa Bay,0.522,0.000,0.000,0.623,0.420,0.590
4872,2009-09-08,Seattle,0.522,0.333,0.000,0.565,0.478,0.377
4873,2009-09-08,Atlanta,0.511,0.000,0.000,0.515,0.507,0.444
4874,2009-09-08,Chi Cubs,0.507,0.667,1.000,0.597,0.420,0.592
4875,2009-09-08,Minnesota,0.504,0.667,1.000,0.565,0.441,0.540
4876,2009-09-08,Chi Sox,0.496,0.667,1.000,0.557,0.435,0.539
4877,2009-09-08,Houston,0.489,1.000,1.000,0.565,0.412,0.534
4878,2009-09-08,Milwaukee,0.482,0.333,0.000,0.493,0.471,0.548
4879,2009-09-08,Cincinnati,0.460,0.667,0.000,0.456,0.464,0.457
