,Date,Team,Current,Last 3,Last 1,Home,Away,Previous
358,2021-03-24,Texas,0.367,1.000,1.000,0.533,0.200,0.482
359,2021-03-24,Pittsburgh,0.317,0.333,0.000,0.406,0.214,0.426
360,2021-03-25,LA Dodgers,0.718,0.667,1.000,0.719,0.717,0.647
361,2021-03-25,Tampa Bay,0.638,0.333,0.000,0.710,0.592,0.589
362,2021-03-25,Atlanta,0.597,0.000,0.000,0.656,0.550,0.593
363,2021-03-25,San Diego,0.591,0.000,0.000,0.657,0.516,0.432
364,2021-03-25,Oakland,0.582,0.333,0.000,0.686,0.469,0.595
365,2021-03-25,Minnesota,0.581,0.000,0.000,0.727,0.414,0.612
366,2021-03-25,Chi Sox,0.571,0.333,0.000,0.600,0.546,0.447
367,2021-03-25,Cleveland,0.565,0.333,0.000,0.563,0.567,0.574
368,2021-03-25,NY Yankees,0.552,0.333,0.000,0.677,0.444,0.632
369,2021-03-25,Chi Cubs,0.548,0.333,0.000,0.515,0.586,0.519
370,2021-03-25,Toronto,0.516,0.000,0.000,0.654,0.417,0.414
371,2021-03-25,St. Louis,0.508,0.333,0.000,0.500,0.514,0.550
372,2021-03-25,Miami,0.508,0.000,0.000,0.483,0.528,0.352
373,2021-03-25,Houston,0.507,0.667,0.000,0.714,0.378,0.650
374,2021-03-25,Cincinnati,0.500,0.333,0.000,0.552,0.455,0.463
375,2021-03-25,SF Giants,0.483,0.000,0.000,0.576,0.370,0.475
376,2021-03-25,Milwaukee,0.468,0.000,0.000,0.500,0.438,0.546
377,2021-03-25,Philadelphia,0.467,0.000,0.000,0.581,0.345,0.500
378,2021-03-25,Seattle,0.450,0.667,0.000,0.583,0.361,0.420
379,2021-03-25,NY Mets,0.433,0.000,0.000,0.414,0.452,0.531
380,2021-03-25,Colorado,0.433,0.333,0.000,0.400,0.467,0.438
381,2021-03-25,LA Angels,0.433,0.000,0.000,0.516,0.345,0.444
382,2021-03-25,Washington,0.433,1.000,1.000,0.433,0.433,0.587
383,2021-03-25,Kansas City,0.433,0.667,1.000,0.500,0.367,0.364
384,2021-03-25,Baltimore,0.417,0.333,1.000,0.419,0.414,0.333
385,2021-03-25,Arizona,0.417,0.667,1.000,0.533,0.300,0.525
386,2021-03-25,Boston,0.400,0.667,1.000,0.355,0.448,0.519
387,2021-03-25,Detroit,0.397,0.333,0.000,0.444,0.355,0.292
388,2021-03-25,Texas,0.367,1.000,1.000,0.533,0.200,0.482
389,2021-03-25,Pittsburgh,0.317,0.333,0.000,0.406,0.214,0.426
390,2021-03-26,LA Dodgers,0.718,0.667,1.000,0.719,0.717,0.647
391,2021-03-26,Tampa Bay,0.638,0.333,0.000,0.710,0.592,0.589
392,2021-03-26,Atlanta,0.597,0.000,0.000,0.656,0.550,0.593
393,2021-03-26,San Diego,0.591,0.000,0.000,0.657,0.516,0.432
394,2021-03-26,Oakland,0.582,0.333,0.000,0.686,0.469,0.595
395,2021-03-26,Minnesota,0.581,0.000,0.000,0.727,0.414,0.612
396,2021-03-26,Chi Sox,0.571,0.333,0.000,0.600,0.546,0.447
397,2021-03-26,Cleveland,0.565,0.333,0.000,0.563,0.567,0.574
398,2021-03-26,NY Yankees,0.552,0.333,0.000,0.677,0.444,0.632
399,2021-03-26,Chi Cubs,0.548,0.333,0.000,0.515,0.586,0.519
400,2021-03-26,Toronto,0.516,0.000,0.000,0.654,0.417,0.414
401,2021-03-26,St. Louis,0.508,0.333,0.000,0.500,0.514,0.550
402,2021-03-26,Miami,0.508,0.000,0.000,0.483,0.528,0.352
403,2021-03-26,Houston,0.507,0.667,0.000,0.714,0.378,0.650
404,2021-03-26,Cincinnati,0.500,0.333,0.000,0.552,0.455,0.463
405,2021-03-26,SF Giants,0.483,0.000,0.000,0.576,0.370,0.475
406,2021-03-26,Milwaukee,0.468,0.000,0.000,0.500,0.438,0.546
407,2021-03-26,Philadelphia,0.467,0.000,0.000,0.581,0.345,0.500
408,2021-03-26,Seattle,0.450,0.667,0.000,0.583,0.361,0.420
409,2021-03-26,NY Mets,0.433,0.000,0.000,0.414,0.452,0.531
410,2021-03-26,Colorado,0.433,0.333,0.000,0.400,0.467,0.438
411,2021-03-26,LA Angels,0.433,0.000,0.000,0.516,0.345,0.444
412,2021-03-26,Washington,0.433,1.000,1.000,0.433,0.433,0.587
413,2021-03-26,Kansas City,0.433,0.667,1.000,0.500,0.367,0.364
414,2021-03-26,Baltimore,0.417,0.333,1.000,0.419,0.414,0.333
415,2021-03-26,Arizona,0.417,0.667,1.000,0.533,0.300,0.525
416,2021-03-26,Boston,0.400,0.667,1.000,0.355,0.448,0.519
417,2021-03-26,Detroit,0.397,0.333,0.000,0.444,0.355,0.292
418,2021-03-26,Texas,0.367,1.000,1.000,0.533,0.200,0.482
419,2021-03-26,Pittsburgh,0.317,0.333,0.000,0.406,0.214,0.426
420,2021-03-27,LA Dodgers,0.718,0.667,1.000,0.719,0.717,0.647
421,2021-03-27,Tampa Bay,0.638,0.333,0.000,0.710,0.592,0.589
422,2021-03-27,Atlanta,0.597,0.000,0.000,0.656,0.550,0.593
423,2021-03-27,San Diego,0.591,0.000,0.000,0.657,0.516,0.432
424,2021-03-27,Oakland,0.582,0.333,0.000,0.686,0.469,0.595
425,2021-03-27,Minnesota,0.581,0.000,0.000,0.727,0.414,0.612
426,2021-03-27,Chi Sox,0.571,0.333,0.000,0.600,0.546,0.447
427,2021-03-27,Cleveland,0.565,0.333,0.000,0.563,0.567,0.574
428,2021-03-27,NY Yankees,0.552,0.333,0.000,0.677,0.444,0.632
429,2021-03-27,Chi Cubs,0.548,0.333,0.000,0.515,0.586,0.519
430,2021-03-27,Toronto,0.516,0.000,0.000,0.654,0.417,0.414
431,2021-03-27,St. Louis,0.508,0.333,0.000,0.500,0.514,0.550
432,2021-03-27,Miami,0.508,0.000,0.000,0.483,0.528,0.352
433,2021-03-27,Houston,0.507,0.667,0.000,0.714,0.378,0.650
434,2021-03-27,Cincinnati,0.500,0.333,0.000,0.552,0.455,0.463
435,2021-03-27,SF Giants,0.483,0.000,0.000,0.576,0.370,0.475
436,2021-03-27,Milwaukee,0.468,0.000,0.000,0.500,0.438,0.546
437,2021-03-27,Philadelphia,0.467,0.000,0.000,0.581,0.345,0.500
438,2021-03-27,Seattle,0.450,0.667,0.000,0.583,0.361,0.420
439,2021-03-27,LA Angels,0.433,0.000,0.000,0.516,0.345,0.444
440,2021-03-27,Washington,0.433,1.000,1.000,0.433,0.433,0.587
441,2021-03-27,Kansas City,0.433,0.667,1.000,0.500,0.367,0.364
442,2021-03-27,NY Mets,0.433,0.000,0.000,0.414,0.452,0.531
443,2021-03-27,Colorado,0.433,0.333,0.000,0.400,0.467,0.438
444,2021-03-27,Baltimore,0.417,0.333,1.000,0.419,0.414,0.333
445,2021-03-27,Arizona,0.417,0.667,1.000,0.533,0.300,0.525
446,2021-03-27,Boston,0.400,0.667,1.000,0.355,0.448,0.519
447,2021-03-27,Detroit,0.397,0.333,0.000,0.444,0.355,0.292
448,2021-03-27,Texas,0.367,1.000,1.000,0.533,0.200,0.482
449,2021-03-27,Pittsburgh,0.317,0.333,0.000,0.406,0.214,0.426
450,2021-03-28,LA Dodgers,0.718,0.667,1.000,0.719,0.717,0.647
451,2021-03-28,Tampa Bay,0.638,0.333,0.000,0.710,0.592,0.589
452,2021-03-28,Atlanta,0.597,0.000,0.000,0.656,0.550,0.593
453,2021-03-28,San Diego,0.591,0.000,0.000,0.657,0.516,0.432
454,2021-03-28,Oakland,0.582,0.333,0.000,0.686,0.469,0.595
455,2021-03-28,Minnesota,0.581,0.000,0.000,0.727,0.414,0.612
456,2021-03-28,Chi Sox,0.571,0.333,0.000,0.600,0.546,0.447
457,2021-03-28,Cleveland,0.565,0.333,0.000,0.563,0.567,0.574
458,2021-03-28,NY Yankees,0.552,0.333,0.000,0.677,0.444,0.632
459,2021-03-28,Chi Cubs,0.548,0.333,0.000,0.515,0.586,0.519
460,2021-03-28,Toronto,0.516,0.000,0.000,0.654,0.417,0.414
461,2021-03-28,St. Louis,0.508,0.333,0.000,0.500,0.514,0.550
462,2021-03-28,Miami,0.508,0.000,0.000,0.483,0.528,0.352
463,2021-03-28,Houston,0.507,0.667,0.000,0.714,0.378,0.650
464,2021-03-28,Cincinnati,0.500,0.333,0.000,0.552,0.455,0.463
465,2021-03-28,SF Giants,0.483,0.000,0.000,0.576,0.370,0.475
466,2021-03-28,Milwaukee,0.468,0.000,0.000,0.500,0.438,0.546
467,2021-03-28,Philadelphia,0.467,0.000,0.000,0.581,0.345,0.500
468,2021-03-28,Seattle,0.450,0.667,0.000,0.583,0.361,0.420
469,2021-03-28,Washington,0.433,1.000,1.000,0.433,0.433,0.587
470,2021-03-28,Kansas City,0.433,0.667,1.000,0.500,0.367,0.364
471,2021-03-28,NY Mets,0.433,0.000,0.000,0.414,0.452,0.531
472,2021-03-28,Colorado,0.433,0.333,0.000,0.400,0.467,0.438
473,2021-03-28,LA Angels,0.433,0.000,0.000,0.516,0.345,0.444
474,2021-03-28,Arizona,0.417,0.667,1.000,0.533,0.300,0.525
475,2021-03-28,Baltimore,0.417,0.333,1.000,0.419,0.414,0.333
476,2021-03-28,Boston,0.400,0.667,1.000,0.355,0.448,0.519
477,2021-03-28,Detroit,0.397,0.333,0.000,0.444,0.355,0.292
478,2021-03-28,Texas,0.367,1.000,1.000,0.533,0.200,0.482
479,2021-03-28,Pittsburgh,0.317,0.333,0.000,0.406,0.214,0.426
480,2021-03-29,LA Dodgers,0.718,0.667,1.000,0.719,0.717,0.647
481,2021-03-29,Tampa Bay,0.638,0.333,0.000,0.710,0.592,0.589
482,2021-03-29,Atlanta,0.597,0.000,0.000,0.656,0.550,0.593
483,2021-03-29,San Diego,0.591,0.000,0.000,0.657,0.516,0.432
484,2021-03-29,Oakland,0.582,0.333,0.000,0.686,0.469,0.595
485,2021-03-29,Minnesota,0.581,0.000,0.000,0.727,0.414,0.612
486,2021-03-29,Chi Sox,0.571,0.333,0.000,0.600,0.546,0.447
487,2021-03-29,Cleveland,0.565,0.333,0.000,0.563,0.567,0.574
488,2021-03-29,NY Yankees,0.552,0.333,0.000,0.677,0.444,0.632
489,2021-03-29,Chi Cubs,0.548,0.333,0.000,0.515,0.586,0.519
490,2021-03-29,Toronto,0.516,0.000,0.000,0.654,0.417,0.414
491,2021-03-29,St. Louis,0.508,0.333,0.000,0.500,0.514,0.550
492,2021-03-29,Miami,0.508,0.000,0.000,0.483,0.528,0.352
493,2021-03-29,Houston,0.507,0.667,0.000,0.714,0.378,0.650
494,2021-03-29,Cincinnati,0.500,0.333,0.000,0.552,0.455,0.463
495,2021-03-29,SF Giants,0.483,0.000,0.000,0.576,0.370,0.475
496,2021-03-29,Milwaukee,0.468,0.000,0.000,0.500,0.438,0.546
497,2021-03-29,Philadelphia,0.467,0.000,0.000,0.581,0.345,0.500
498,2021-03-29,Seattle,0.450,0.667,0.000,0.583,0.361,0.420
499,2021-03-29,NY Mets,0.433,0.000,0.000,0.414,0.452,0.531
500,2021-03-29,Colorado,0.433,0.333,0.000,0.400,0.467,0.438
501,2021-03-29,LA Angels,0.433,0.000,0.000,0.516,0.345,0.444
502,2021-03-29,Washington,0.433,1.000,1.000,0.433,0.433,0.587
503,2021-03-29,Kansas City,0.433,0.667,1.000,0.500,0.367,0.364
504,2021-03-29,Baltimore,0.417,0.333,1.000,0.419,0.414,0.333
505,2021-03-29,Arizona,0.417,0.667,1.000,0.533,0.300,0.525
506,2021-03-29,Boston,0.400,0.667,1.000,0.355,0.448,0.519
507,2021-03-29,Detroit,0.397,0.333,0.000,0.444,0.355,0.292
508,2021-03-29,Texas,0.367,1.000,1.000,0.533,0.200,0.482
509,2021-03-29,Pittsburgh,0.317,0.333,0.000,0.406,0.214,0.426
510,2021-03-30,LA Dodgers,0.718,0.667,1.000,0.719,0.717,0.647
511,2021-03-30,Tampa Bay,0.638,0.333,0.000,0.710,0.592,0.589
512,2021-03-30,Atlanta,0.597,0.000,0.000,0.656,0.550,0.593
513,2021-03-30,San Diego,0.591,0.000,0.000,0.657,0.516,0.432
514,2021-03-30,Oakland,0.582,0.333,0.000,0.686,0.469,0.595
515,2021-03-30,Minnesota,0.581,0.000,0.000,0.727,0.414,0.612
516,2021-03-30,Chi Sox,0.571,0.333,0.000,0.600,0.546,0.447
517,2021-03-30,Cleveland,0.565,0.333,0.000,0.563,0.567,0.574
518,2021-03-30,NY Yankees,0.552,0.333,0.000,0.677,0.444,0.632
519,2021-03-30,Chi Cubs,0.548,0.333,0.000,0.515,0.586,0.519
520,2021-03-30,Toronto,0.516,0.000,0.000,0.654,0.417,0.414
521,2021-03-30,St. Louis,0.508,0.333,0.000,0.500,0.514,0.550
522,2021-03-30,Miami,0.508,0.000,0.000,0.483,0.528,0.352
523,2021-03-30,Houston,0.507,0.667,0.000,0.714,0.378,0.650
524,2021-03-30,Cincinnati,0.500,0.333,0.000,0.552,0.455,0.463
525,2021-03-30,SF Giants,0.483,0.000,0.000,0.576,0.370,0.475
526,2021-03-30,Milwaukee,0.468,0.000,0.000,0.500,0.438,0.546
527,2021-03-30,Philadelphia,0.467,0.000,0.000,0.581,0.345,0.500
528,2021-03-30,Seattle,0.450,0.667,0.000,0.583,0.361,0.420
529,2021-03-30,LA Angels,0.433,0.000,0.000,0.516,0.345,0.444
530,2021-03-30,Washington,0.433,1.000,1.000,0.433,0.433,0.587
531,2021-03-30,Kansas City,0.433,0.667,1.000,0.500,0.367,0.364
532,2021-03-30,NY Mets,0.433,0.000,0.000,0.414,0.452,0.531
533,2021-03-30,Colorado,0.433,0.333,0.000,0.400,0.467,0.438
534,2021-03-30,Baltimore,0.417,0.333,1.000,0.419,0.414,0.333
535,2021-03-30,Arizona,0.417,0.667,1.000,0.533,0.300,0.525
536,2021-03-30,Boston,0.400,0.667,1.000,0.355,0.448,0.519
537,2021-03-30,Detroit,0.397,0.333,0.000,0.444,0.355,0.292
538,2021-03-30,Texas,0.367,1.000,1.000,0.533,0.200,0.482
539,2021-03-30,Pittsburgh,0.317,0.333,0.000,0.406,0.214,0.426
540,2021-03-31,LA Dodgers,0.718,0.667,1.000,0.719,0.717,0.647
541,2021-03-31,Tampa Bay,0.638,0.333,0.000,0.710,0.592,0.589
542,2021-03-31,Atlanta,0.597,0.000,0.000,0.656,0.550,0.593
543,2021-03-31,San Diego,0.591,0.000,0.000,0.657,0.516,0.432
544,2021-03-31,Oakland,0.582,0.333,0.000,0.686,0.469,0.595
545,2021-03-31,Minnesota,0.581,0.000,0.000,0.727,0.414,0.612
546,2021-03-31,Chi Sox,0.571,0.333,0.000,0.600,0.546,0.447
547,2021-03-31,Cleveland,0.565,0.333,0.000,0.563,0.567,0.574
548,2021-03-31,NY Yankees,0.552,0.333,0.000,0.677,0.444,0.632
549,2021-03-31,Chi Cubs,0.548,0.333,0.000,0.515,0.586,0.519
550,2021-03-31,Toronto,0.516,0.000,0.000,0.654,0.417,0.414
551,2021-03-31,St. Louis,0.508,0.333,0.000,0.500,0.514,0.550
552,2021-03-31,Miami,0.508,0.000,0.000,0.483,0.528,0.352
553,2021-03-31,Houston,0.507,0.667,0.000,0.714,0.378,0.650
554,2021-03-31,Cincinnati,0.500,0.333,0.000,0.552,0.455,0.463
555,2021-03-31,SF Giants,0.483,0.000,0.000,0.576,0.370,0.475
556,2021-03-31,Milwaukee,0.468,0.000,0.000,0.500,0.438,0.546
557,2021-03-31,Philadelphia,0.467,0.000,0.000,0.581,0.345,0.500
558,2021-03-31,Seattle,0.450,0.667,0.000,0.583,0.361,0.420
559,2021-03-31,NY Mets,0.433,0.000,0.000,0.414,0.452,0.531
560,2021-03-31,Colorado,0.433,0.333,0.000,0.400,0.467,0.438
561,2021-03-31,LA Angels,0.433,0.000,0.000,0.516,0.345,0.444
562,2021-03-31,Washington,0.433,1.000,1.000,0.433,0.433,0.587
563,2021-03-31,Kansas City,0.433,0.667,1.000,0.500,0.367,0.364
564,2021-03-31,Baltimore,0.417,0.333,1.000,0.419,0.414,0.333
565,2021-03-31,Arizona,0.417,0.667,1.000,0.533,0.300,0.525
566,2021-03-31,Boston,0.400,0.667,1.000,0.355,0.448,0.519
567,2021-03-31,Detroit,0.397,0.333,0.000,0.444,0.355,0.292
568,2021-03-31,Texas,0.367,1.000,1.000,0.533,0.200,0.482
569,2021-03-31,Pittsburgh,0.317,0.333,0.000,0.406,0.214,0.426
570,2021-04-01,LA Angels,--,--,--,--,--,0.433
571,2021-04-01,Chi Sox,--,--,--,--,--,0.571
572,2021-04-01,SF Giants,--,--,--,--,--,0.483
573,2021-04-01,Milwaukee,--,--,--,--,--,0.468
574,2021-04-01,Chi Cubs,--,--,--,--,--,0.548
575,2021-04-01,Philadelphia,--,--,--,--,--,0.467
576,2021-04-01,Baltimore,--,--,--,--,--,0.417
577,2021-04-01,Detroit,--,--,--,--,--,0.397
578,2021-04-01,Arizona,--,--,--,--,--,0.417
579,2021-04-01,Pittsburgh,--,--,--,--,--,0.317
580,2021-04-01,Washington,--,--,--,--,--,0.433
581,2021-04-01,NY Yankees,--,--,--,--,--,0.552
582,2021-04-01,Texas,--,--,--,--,--,0.367
583,2021-04-01,Kansas City,--,--,--,--,--,0.433
584,2021-04-01,LA Dodgers,--,--,--,--,--,0.718
585,2021-04-01,Houston,--,--,--,--,--,0.507
586,2021-04-01,Atlanta,--,--,--,--,--,0.597
587,2021-04-01,Tampa Bay,--,--,--,--,--,0.638
588,2021-04-01,Seattle,--,--,--,--,--,0.450
589,2021-04-01,Minnesota,--,--,--,--,--,0.581
590,2021-04-01,San Diego,--,--,--,--,--,0.591
591,2021-04-01,St. Louis,--,--,--,--,--,0.508
592,2021-04-01,NY Mets,--,--,--,--,--,0.433
593,2021-04-01,Boston,--,--,--,--,--,0.400
594,2021-04-01,Oakland,--,--,--,--,--,0.582
595,2021-04-01,Cleveland,--,--,--,--,--,0.565
596,2021-04-01,Colorado,--,--,--,--,--,0.433
597,2021-04-01,Cincinnati,--,--,--,--,--,0.500
598,2021-04-01,Miami,--,--,--,--,--,0.508
599,2021-04-01,Toronto,--,--,--,--,--,0.516
600,2021-04-02,Pittsburgh,1.000,1.000,1.000,--,1.000,0.317
601,2021-04-02,Kansas City,1.000,1.000,1.000,1.000,--,0.433
602,2021-04-02,Houston,1.000,1.000,1.000,--,1.000,0.507
603,2021-04-02,Tampa Bay,1.000,1.000,1.000,--,1.000,0.638
604,2021-04-02,Seattle,1.000,1.000,1.000,1.000,--,0.450
605,2021-04-02,San Diego,1.000,1.000,1.000,1.000,--,0.591
606,2021-04-02,St. Louis,1.000,1.000,1.000,--,1.000,0.508
607,2021-04-02,Colorado,1.000,1.000,1.000,1.000,--,0.433
608,2021-04-02,Toronto,1.000,1.000,1.000,--,1.000,0.516
609,2021-04-02,LA Angels,1.000,1.000,1.000,1.000,--,0.433
610,2021-04-02,Milwaukee,1.000,1.000,1.000,1.000,--,0.468
611,2021-04-02,Philadelphia,1.000,1.000,1.000,1.000,--,0.467
612,2021-04-02,Detroit,1.000,1.000,1.000,1.000,--,0.397
613,2021-04-02,Arizona,0.000,0.000,0.000,--,0.000,0.417
614,2021-04-02,NY Yankees,0.000,0.000,0.000,0.000,--,0.552
615,2021-04-02,Texas,0.000,0.000,0.000,--,0.000,0.367
616,2021-04-02,LA Dodgers,0.000,0.000,0.000,--,0.000,0.718
617,2021-04-02,Atlanta,0.000,0.000,0.000,--,0.000,0.597
618,2021-04-02,Minnesota,0.000,0.000,0.000,--,0.000,0.581
619,2021-04-02,Oakland,0.000,0.000,0.000,0.000,--,0.582
620,2021-04-02,Cleveland,0.000,0.000,0.000,--,0.000,0.565
621,2021-04-02,Cincinnati,0.000,0.000,0.000,0.000,--,0.500
622,2021-04-02,Miami,0.000,0.000,0.000,0.000,--,0.508
623,2021-04-02,Chi Sox,0.000,0.000,0.000,--,0.000,0.571
624,2021-04-02,SF Giants,0.000,0.000,0.000,--,0.000,0.483
625,2021-04-02,Chi Cubs,0.000,0.000,0.000,0.000,--,0.548
626,2021-04-02,Washington,--,--,--,--,--,0.433
627,2021-04-02,NY Mets,--,--,--,--,--,0.433
628,2021-04-02,Boston,--,--,--,--,--,0.400
629,2021-04-02,Baltimore,--,--,--,--,--,0.417
630,2021-04-03,Milwaukee,1.000,1.000,1.000,1.000,--,0.468
631,2021-04-03,Philadelphia,1.000,1.000,1.000,1.000,--,0.467
632,2021-04-03,Baltimore,1.000,1.000,1.000,--,1.000,0.417
633,2021-04-03,Detroit,1.000,1.000,1.000,1.000,--,0.397
634,2021-04-03,Pittsburgh,1.000,1.000,1.000,--,1.000,0.317
635,2021-04-03,Kansas City,1.000,1.000,1.000,1.000,--,0.433
636,2021-04-03,Houston,1.000,1.000,1.000,--,1.000,0.507
637,2021-04-03,Tampa Bay,1.000,1.000,1.000,--,1.000,0.638
638,2021-04-03,San Diego,1.000,1.000,1.000,1.000,--,0.591
639,2021-04-03,St. Louis,1.000,1.000,1.000,--,1.000,0.508
640,2021-04-03,Toronto,1.000,1.000,1.000,--,1.000,0.516
641,2021-04-03,LA Angels,0.500,0.500,0.000,0.500,--,0.433
642,2021-04-03,Chi Sox,0.500,0.500,1.000,--,0.500,0.571
643,2021-04-03,SF Giants,0.500,0.500,1.000,--,0.500,0.483
644,2021-04-03,LA Dodgers,0.500,0.500,1.000,--,0.500,0.718
645,2021-04-03,Seattle,0.500,0.500,0.000,0.500,--,0.450
646,2021-04-03,Colorado,0.500,0.500,0.000,0.500,--,0.433
647,2021-04-03,Chi Cubs,0.000,0.000,0.000,0.000,--,0.548
648,2021-04-03,Arizona,0.000,0.000,0.000,--,0.000,0.417
649,2021-04-03,NY Yankees,0.000,0.000,0.000,0.000,--,0.552
650,2021-04-03,Texas,0.000,0.000,0.000,--,0.000,0.367
651,2021-04-03,Atlanta,0.000,0.000,0.000,--,0.000,0.597
652,2021-04-03,Minnesota,0.000,0.000,0.000,--,0.000,0.581
653,2021-04-03,Boston,0.000,0.000,0.000,0.000,--,0.400
654,2021-04-03,Oakland,0.000,0.000,0.000,0.000,--,0.582
655,2021-04-03,Cleveland,0.000,0.000,0.000,--,0.000,0.565
656,2021-04-03,Cincinnati,0.000,0.000,0.000,0.000,--,0.500
657,2021-04-03,Miami,0.000,0.000,0.000,0.000,--,0.508
658,2021-04-03,Washington,--,--,--,--,--,0.433
659,2021-04-03,NY Mets,--,--,--,--,--,0.433
660,2021-04-04,Houston,1.000,1.000,1.000,--,1.000,0.507
661,2021-04-04,San Diego,1.000,1.000,1.000,1.000,--,0.591
662,2021-04-04,Philadelphia,1.000,1.000,1.000,1.000,--,0.467
663,2021-04-04,Baltimore,1.000,1.000,1.000,--,1.000,0.417
664,2021-04-04,Detroit,1.000,1.000,1.000,1.000,--,0.397
665,2021-04-04,Kansas City,1.000,1.000,1.000,1.000,--,0.433
666,2021-04-04,Tampa Bay,0.667,0.667,0.000,--,0.667,0.638
667,2021-04-04,Seattle,0.667,0.667,1.000,0.667,--,0.450
668,2021-04-04,LA Angels,0.667,0.667,1.000,0.667,--,0.433
669,2021-04-04,LA Dodgers,0.667,0.667,1.000,--,0.667,0.718
670,2021-04-04,Minnesota,0.500,0.500,1.000,--,0.500,0.581
671,2021-04-04,St. Louis,0.500,0.500,0.000,--,0.500,0.508
672,2021-04-04,Cincinnati,0.500,0.500,1.000,0.500,--,0.500
673,2021-04-04,Toronto,0.500,0.500,0.000,--,0.500,0.516
674,2021-04-04,Milwaukee,0.500,0.500,0.000,0.500,--,0.468
675,2021-04-04,Chi Cubs,0.500,0.500,1.000,0.500,--,0.548
676,2021-04-04,Pittsburgh,0.500,0.500,0.000,--,0.500,0.317
677,2021-04-04,NY Yankees,0.500,0.500,1.000,0.500,--,0.552
678,2021-04-04,Colorado,0.333,0.333,0.000,0.333,--,0.433
679,2021-04-04,Miami,0.333,0.333,1.000,0.333,--,0.508
680,2021-04-04,Chi Sox,0.333,0.333,0.000,--,0.333,0.571
681,2021-04-04,SF Giants,0.333,0.333,0.000,--,0.333,0.483
682,2021-04-04,Atlanta,0.000,0.000,0.000,--,0.000,0.597
683,2021-04-04,Boston,0.000,0.000,0.000,0.000,--,0.400
684,2021-04-04,Oakland,0.000,0.000,0.000,0.000,--,0.582
685,2021-04-04,Cleveland,0.000,0.000,0.000,--,0.000,0.565
686,2021-04-04,Arizona,0.000,0.000,0.000,--,0.000,0.417
687,2021-04-04,Texas,0.000,0.000,0.000,--,0.000,0.367
688,2021-04-04,NY Mets,--,--,--,--,--,0.433
689,2021-04-04,Washington,--,--,--,--,--,0.433
690,2021-04-05,Houston,1.000,1.000,1.000,--,1.000,0.507
691,2021-04-05,Philadelphia,1.000,1.000,1.000,1.000,--,0.467
692,2021-04-05,Baltimore,1.000,1.000,1.000,--,1.000,0.417
693,2021-04-05,San Diego,0.750,0.667,0.000,0.750,--,0.591
694,2021-04-05,LA Angels,0.750,0.667,1.000,0.750,--,0.433
695,2021-04-05,LA Dodgers,0.750,1.000,1.000,--,0.750,0.718
696,2021-04-05,Tampa Bay,0.667,0.667,0.000,--,0.667,0.638
697,2021-04-05,Seattle,0.667,0.667,1.000,0.667,--,0.450
698,2021-04-05,Minnesota,0.667,0.667,1.000,--,0.667,0.581
699,2021-04-05,Cincinnati,0.667,0.667,1.000,0.667,--,0.500
700,2021-04-05,Toronto,0.667,0.667,1.000,--,0.667,0.516
701,2021-04-05,Chi Cubs,0.667,0.667,1.000,0.667,--,0.548
702,2021-04-05,Detroit,0.667,0.667,0.000,0.667,--,0.397
703,2021-04-05,Kansas City,0.667,0.667,0.000,0.667,--,0.433
704,2021-04-05,St. Louis,0.333,0.333,0.000,--,0.333,0.508
705,2021-04-05,Cleveland,0.333,0.333,1.000,--,0.333,0.565
706,2021-04-05,Miami,0.333,0.333,1.000,0.333,--,0.508
707,2021-04-05,SF Giants,0.333,0.333,0.000,--,0.333,0.483
708,2021-04-05,Milwaukee,0.333,0.333,0.000,0.333,--,0.468
709,2021-04-05,Pittsburgh,0.333,0.333,0.000,--,0.333,0.317
710,2021-04-05,NY Yankees,0.333,0.333,0.000,0.333,--,0.552
711,2021-04-05,Texas,0.333,0.333,1.000,--,0.333,0.367
712,2021-04-05,Colorado,0.250,0.000,0.000,0.250,--,0.433
713,2021-04-05,Chi Sox,0.250,0.333,0.000,--,0.250,0.571
714,2021-04-05,Arizona,0.250,0.333,1.000,--,0.250,0.417
715,2021-04-05,Atlanta,0.000,0.000,0.000,--,0.000,0.597
716,2021-04-05,Boston,0.000,0.000,0.000,0.000,--,0.400
717,2021-04-05,Oakland,0.000,0.000,0.000,0.000,--,0.582
718,2021-04-05,NY Mets,--,--,--,--,--,0.433
719,2021-04-05,Washington,--,--,--,--,--,0.433
720,2021-04-06,Philadelphia,1.000,1.000,1.000,1.000,--,0.467
721,2021-04-06,Houston,0.800,0.667,0.000,--,0.800,0.507
722,2021-04-06,LA Angels,0.800,1.000,1.000,0.800,--,0.433
723,2021-04-06,LA Dodgers,0.800,1.000,1.000,--,0.800,0.718
724,2021-04-06,Minnesota,0.750,1.000,1.000,--,0.750,0.581
725,2021-04-06,Cincinnati,0.750,1.000,1.000,0.750,--,0.500
726,2021-04-06,Toronto,0.750,0.667,1.000,--,0.750,0.516
727,2021-04-06,Chi Cubs,0.750,1.000,1.000,0.750,--,0.548
728,2021-04-06,Baltimore,0.750,0.667,0.000,--,0.750,0.417
729,2021-04-06,Kansas City,0.750,0.667,1.000,0.667,1.000,0.433
730,2021-04-06,San Diego,0.600,0.333,0.000,0.600,--,0.591
731,2021-04-06,Tampa Bay,0.500,0.333,0.000,--,0.500,0.638
732,2021-04-06,Seattle,0.500,0.333,0.000,0.500,--,0.450
