,Date,Team,Current,Last 3,Last 1,Home,Away,Previous
1266,2015-04-24,Boston,0.563,0.333,0.000,0.571,0.556,0.438
1267,2015-04-24,Colorado,0.563,0.667,1.000,0.429,0.667,0.407
1268,2015-04-24,Toronto,0.563,1.000,1.000,0.500,0.667,0.512
1269,2015-04-24,NY Yankees,0.563,1.000,1.000,0.333,0.700,0.519
1270,2015-04-24,Houston,0.533,0.667,0.000,0.444,0.667,0.432
1271,2015-04-24,Atlanta,0.533,0.000,0.000,0.500,0.556,0.488
1272,2015-04-24,Chi Cubs,0.533,0.333,0.000,0.500,0.571,0.451
1273,2015-04-24,Arizona,0.533,0.667,1.000,0.500,0.571,0.395
1274,2015-04-24,Tampa Bay,0.500,0.667,1.000,0.333,0.714,0.475
1275,2015-04-24,Cincinnati,0.500,0.667,0.000,0.667,0.400,0.469
1276,2015-04-24,Pittsburgh,0.500,0.667,1.000,0.600,0.333,0.540
1277,2015-04-24,Oakland,0.471,0.333,0.000,0.429,0.500,0.540
1278,2015-04-24,LA Angels,0.438,0.667,1.000,0.286,0.556,0.594
1279,2015-04-24,Baltimore,0.438,0.000,0.000,0.500,0.400,0.586
1280,2015-04-24,Washington,0.438,0.333,0.000,0.500,0.333,0.584
1281,2015-04-24,SF Giants,0.412,1.000,1.000,0.400,0.429,0.559
1282,2015-04-24,Seattle,0.400,0.333,1.000,0.444,0.333,0.537
1283,2015-04-24,Minnesota,0.400,0.333,1.000,0.667,0.222,0.432
1284,2015-04-24,Chi Sox,0.400,0.333,0.000,0.571,0.250,0.451
1285,2015-04-24,Texas,0.400,0.333,0.000,0.333,0.444,0.414
1286,2015-04-24,Cleveland,0.357,0.333,0.000,0.200,0.444,0.525
1287,2015-04-24,Miami,0.313,0.667,1.000,0.167,0.400,0.475
1288,2015-04-24,Philadelphia,0.313,0.333,0.000,0.444,0.143,0.451
1289,2015-04-24,Milwaukee,0.188,0.333,1.000,0.200,0.167,0.506
1290,2015-04-25,NY Mets,0.765,0.667,0.000,1.000,0.429,0.488
1291,2015-04-25,Kansas City,0.750,0.667,1.000,0.778,0.714,0.565
1292,2015-04-25,St. Louis,0.733,1.000,1.000,0.833,0.667,0.550
1293,2015-04-25,Detroit,0.647,0.000,0.000,0.546,0.833,0.546
1294,2015-04-25,LA Dodgers,0.625,0.333,1.000,0.889,0.286,0.572
1295,2015-04-25,NY Yankees,0.588,1.000,1.000,0.429,0.700,0.519
1296,2015-04-25,Boston,0.588,0.333,1.000,0.571,0.600,0.438
1297,2015-04-25,Colorado,0.588,1.000,1.000,0.500,0.667,0.407
1298,2015-04-25,Chi Cubs,0.563,0.333,1.000,0.500,0.625,0.451
1299,2015-04-25,Houston,0.563,0.667,1.000,0.444,0.714,0.432
1300,2015-04-25,San Diego,0.556,0.000,0.000,0.625,0.500,0.475
1301,2015-04-25,Pittsburgh,0.529,1.000,1.000,0.600,0.429,0.540
1302,2015-04-25,Tampa Bay,0.529,1.000,1.000,0.400,0.714,0.475
1303,2015-04-25,Toronto,0.529,0.667,0.000,0.500,0.571,0.512
1304,2015-04-25,Arizona,0.500,0.333,0.000,0.444,0.571,0.395
1305,2015-04-25,Atlanta,0.500,0.000,0.000,0.500,0.500,0.488
1306,2015-04-25,LA Angels,0.471,0.667,1.000,0.375,0.556,0.594
1307,2015-04-25,Cincinnati,0.471,0.333,0.000,0.571,0.400,0.469
1308,2015-04-25,Oakland,0.444,0.333,0.000,0.375,0.500,0.540
1309,2015-04-25,Seattle,0.438,0.667,1.000,0.500,0.333,0.537
1310,2015-04-25,Baltimore,0.412,0.000,0.000,0.429,0.400,0.586
1311,2015-04-25,Washington,0.412,0.000,0.000,0.500,0.286,0.584
1312,2015-04-25,Chi Sox,0.400,0.333,0.000,0.571,0.250,0.451
1313,2015-04-25,Cleveland,0.400,0.667,1.000,0.200,0.500,0.525
1314,2015-04-25,SF Giants,0.389,0.667,0.000,0.400,0.375,0.559
1315,2015-04-25,Texas,0.375,0.333,0.000,0.333,0.400,0.414
1316,2015-04-25,Minnesota,0.375,0.333,0.000,0.667,0.200,0.432
1317,2015-04-25,Philadelphia,0.353,0.333,1.000,0.500,0.143,0.451
1318,2015-04-25,Miami,0.353,1.000,1.000,0.286,0.400,0.475
1319,2015-04-25,Milwaukee,0.177,0.333,0.000,0.182,0.167,0.506
1320,2015-04-26,NY Mets,0.778,0.667,1.000,1.000,0.500,0.488
1321,2015-04-26,Kansas City,0.750,0.667,1.000,0.778,0.714,0.565
1322,2015-04-26,St. Louis,0.750,1.000,1.000,0.833,0.700,0.550
1323,2015-04-26,Detroit,0.667,0.333,1.000,0.583,0.833,0.546
1324,2015-04-26,LA Dodgers,0.647,0.667,1.000,0.889,0.375,0.572
1325,2015-04-26,Houston,0.588,0.667,1.000,0.444,0.750,0.432
1326,2015-04-26,Chi Cubs,0.563,0.333,1.000,0.500,0.625,0.451
1327,2015-04-26,Pittsburgh,0.556,1.000,1.000,0.600,0.500,0.540
1328,2015-04-26,NY Yankees,0.556,0.667,0.000,0.375,0.700,0.519
1329,2015-04-26,Tampa Bay,0.556,1.000,1.000,0.455,0.714,0.475
1330,2015-04-26,Boston,0.556,0.333,0.000,0.571,0.546,0.438
1331,2015-04-26,Colorado,0.556,0.667,0.000,0.444,0.667,0.407
1332,2015-04-26,Atlanta,0.529,0.333,1.000,0.500,0.546,0.488
1333,2015-04-26,San Diego,0.526,0.000,0.000,0.556,0.500,0.475
1334,2015-04-26,Toronto,0.500,0.333,0.000,0.500,0.500,0.512
1335,2015-04-26,LA Angels,0.500,1.000,1.000,0.444,0.556,0.594
1336,2015-04-26,Arizona,0.471,0.333,0.000,0.400,0.571,0.395
1337,2015-04-26,Cincinnati,0.471,0.333,0.000,0.571,0.400,0.469
1338,2015-04-26,Baltimore,0.444,0.333,1.000,0.500,0.400,0.586
1339,2015-04-26,Oakland,0.421,0.000,0.000,0.333,0.500,0.540
1340,2015-04-26,SF Giants,0.421,0.667,1.000,0.400,0.444,0.559
1341,2015-04-26,Seattle,0.412,0.667,0.000,0.455,0.333,0.537
1342,2015-04-26,Minnesota,0.412,0.667,1.000,0.667,0.273,0.432
1343,2015-04-26,Chi Sox,0.400,0.333,0.000,0.571,0.250,0.451
1344,2015-04-26,Washington,0.389,0.000,0.000,0.500,0.250,0.584
1345,2015-04-26,Miami,0.389,1.000,1.000,0.375,0.400,0.475
1346,2015-04-26,Cleveland,0.375,0.333,0.000,0.200,0.455,0.525
1347,2015-04-26,Texas,0.353,0.000,0.000,0.333,0.364,0.414
1348,2015-04-26,Philadelphia,0.333,0.333,0.000,0.455,0.143,0.451
1349,2015-04-26,Milwaukee,0.167,0.333,0.000,0.167,0.167,0.506
1350,2015-04-27,NY Mets,0.737,0.333,0.000,1.000,0.444,0.488
1351,2015-04-27,St. Louis,0.706,0.667,0.000,0.833,0.636,0.550
1352,2015-04-27,Detroit,0.684,0.667,1.000,0.615,0.833,0.546
1353,2015-04-27,Kansas City,0.667,0.333,0.000,0.778,0.556,0.565
1354,2015-04-27,Houston,0.611,1.000,1.000,0.444,0.778,0.432
1355,2015-04-27,LA Dodgers,0.611,0.667,0.000,0.889,0.333,0.572
1356,2015-04-27,Chi Cubs,0.588,0.667,1.000,0.500,0.667,0.451
1357,2015-04-27,Tampa Bay,0.579,1.000,1.000,0.500,0.714,0.475
1358,2015-04-27,Pittsburgh,0.579,1.000,1.000,0.600,0.556,0.540
1359,2015-04-27,NY Yankees,0.579,0.667,1.000,0.444,0.700,0.519
1360,2015-04-27,Colorado,0.556,0.667,0.000,0.444,0.667,0.407
1361,2015-04-27,San Diego,0.550,0.333,1.000,0.600,0.500,0.475
1362,2015-04-27,Boston,0.526,0.333,0.000,0.571,0.500,0.438
1363,2015-04-27,Atlanta,0.500,0.333,0.000,0.500,0.500,0.488
1364,2015-04-27,Toronto,0.474,0.000,0.000,0.500,0.444,0.512
1365,2015-04-27,LA Angels,0.474,0.667,0.000,0.400,0.556,0.594
1366,2015-04-27,Baltimore,0.474,0.667,1.000,0.556,0.400,0.586
1367,2015-04-27,Chi Sox,0.471,0.667,1.000,0.667,0.250,0.451
1368,2015-04-27,Minnesota,0.444,0.667,1.000,0.667,0.333,0.432
1369,2015-04-27,Cincinnati,0.444,0.000,0.000,0.500,0.400,0.469
1370,2015-04-27,Arizona,0.444,0.000,0.000,0.364,0.571,0.395
1371,2015-04-27,Miami,0.421,1.000,1.000,0.444,0.400,0.475
1372,2015-04-27,SF Giants,0.421,0.667,1.000,0.400,0.444,0.559
1373,2015-04-27,Oakland,0.400,0.000,0.000,0.300,0.500,0.540
1374,2015-04-27,Seattle,0.389,0.333,0.000,0.417,0.333,0.537
1375,2015-04-27,Texas,0.389,0.333,1.000,0.333,0.417,0.414
1376,2015-04-27,Philadelphia,0.368,0.667,1.000,0.500,0.143,0.451
1377,2015-04-27,Washington,0.368,0.000,0.000,0.500,0.222,0.584
1378,2015-04-27,Cleveland,0.353,0.333,0.000,0.200,0.417,0.525
1379,2015-04-27,Milwaukee,0.211,0.333,1.000,0.231,0.167,0.506
1380,2015-04-28,NY Mets,0.750,0.667,1.000,1.000,0.500,0.488
1381,2015-04-28,Detroit,0.700,1.000,1.000,0.615,0.857,0.546
1382,2015-04-28,Kansas City,0.684,0.333,1.000,0.778,0.600,0.565
1383,2015-04-28,St. Louis,0.667,0.333,0.000,0.714,0.636,0.550
1384,2015-04-28,Houston,0.632,1.000,1.000,0.444,0.800,0.432
1385,2015-04-28,LA Dodgers,0.632,0.667,1.000,0.900,0.333,0.572
1386,2015-04-28,Chi Cubs,0.611,1.000,1.000,0.556,0.667,0.451
1387,2015-04-28,NY Yankees,0.600,0.667,1.000,0.500,0.700,0.519
1388,2015-04-28,Colorado,0.579,0.667,1.000,0.444,0.700,0.407
1389,2015-04-28,Tampa Bay,0.550,0.667,0.000,0.500,0.625,0.475
1390,2015-04-28,Boston,0.550,0.333,1.000,0.625,0.500,0.438
1391,2015-04-28,Pittsburgh,0.550,0.667,0.000,0.600,0.500,0.540
1392,2015-04-28,Atlanta,0.526,0.667,1.000,0.571,0.500,0.488
1393,2015-04-28,San Diego,0.524,0.333,0.000,0.546,0.500,0.475
1394,2015-04-28,Cincinnati,0.474,0.333,1.000,0.556,0.400,0.469
1395,2015-04-28,LA Angels,0.474,0.667,0.000,0.400,0.556,0.594
1396,2015-04-28,Baltimore,0.474,0.667,1.000,0.556,0.400,0.586
1397,2015-04-28,Chi Sox,0.471,0.667,1.000,0.667,0.250,0.451
1398,2015-04-28,Toronto,0.450,0.000,0.000,0.500,0.400,0.512
1399,2015-04-28,Seattle,0.421,0.333,1.000,0.417,0.429,0.537
1400,2015-04-28,Minnesota,0.421,0.667,0.000,0.571,0.333,0.432
1401,2015-04-28,Arizona,0.421,0.000,0.000,0.333,0.571,0.395
1402,2015-04-28,Oakland,0.400,0.000,0.000,0.300,0.500,0.540
1403,2015-04-28,Miami,0.400,0.667,0.000,0.400,0.400,0.475
1404,2015-04-28,SF Giants,0.400,0.333,0.000,0.400,0.400,0.559
1405,2015-04-28,Philadelphia,0.400,0.667,1.000,0.500,0.250,0.451
1406,2015-04-28,Texas,0.368,0.333,0.000,0.286,0.417,0.414
1407,2015-04-28,Washington,0.350,0.000,0.000,0.500,0.200,0.584
1408,2015-04-28,Cleveland,0.333,0.000,0.000,0.167,0.417,0.525
1409,2015-04-28,Milwaukee,0.200,0.333,0.000,0.231,0.143,0.506
1410,2015-04-29,NY Mets,0.714,0.333,0.000,1.000,0.455,0.488
1411,2015-04-29,Kansas City,0.700,0.667,1.000,0.778,0.636,0.565
1412,2015-04-29,St. Louis,0.684,0.333,1.000,0.750,0.636,0.550
1413,2015-04-29,Detroit,0.667,0.667,0.000,0.615,0.750,0.546
1414,2015-04-29,Houston,0.650,1.000,1.000,0.444,0.818,0.432
1415,2015-04-29,Chi Cubs,0.632,1.000,1.000,0.600,0.667,0.451
1416,2015-04-29,NY Yankees,0.619,1.000,1.000,0.546,0.700,0.519
1417,2015-04-29,LA Dodgers,0.600,0.333,0.000,0.818,0.333,0.572
1418,2015-04-29,Colorado,0.550,0.333,0.000,0.444,0.636,0.407
1419,2015-04-29,Boston,0.524,0.333,0.000,0.556,0.500,0.438
1420,2015-04-29,Pittsburgh,0.524,0.333,0.000,0.600,0.455,0.540
1421,2015-04-29,Tampa Bay,0.524,0.333,0.000,0.500,0.556,0.475
1422,2015-04-29,Cincinnati,0.500,0.667,1.000,0.600,0.400,0.469
1423,2015-04-29,Atlanta,0.500,0.333,0.000,0.500,0.500,0.488
1424,2015-04-29,San Diego,0.500,0.333,0.000,0.500,0.500,0.475
1425,2015-04-29,Toronto,0.476,0.333,1.000,0.500,0.455,0.512
1426,2015-04-29,Baltimore,0.474,0.667,1.000,0.556,0.400,0.586
1427,2015-04-29,Chi Sox,0.471,0.667,1.000,0.667,0.250,0.451
1428,2015-04-29,LA Angels,0.450,0.333,0.000,0.400,0.500,0.594
1429,2015-04-29,Arizona,0.450,0.333,1.000,0.385,0.571,0.395
1430,2015-04-29,Seattle,0.450,0.667,1.000,0.417,0.500,0.537
1431,2015-04-29,Minnesota,0.450,0.667,1.000,0.625,0.333,0.432
1432,2015-04-29,Oakland,0.429,0.333,1.000,0.364,0.500,0.540
1433,2015-04-29,Miami,0.429,0.667,1.000,0.455,0.400,0.475
1434,2015-04-29,SF Giants,0.429,0.667,1.000,0.400,0.455,0.559
1435,2015-04-29,Philadelphia,0.381,0.667,0.000,0.500,0.222,0.451
1436,2015-04-29,Washington,0.381,0.333,1.000,0.500,0.273,0.584
1437,2015-04-29,Texas,0.350,0.333,0.000,0.250,0.417,0.414
1438,2015-04-29,Cleveland,0.316,0.000,0.000,0.143,0.417,0.525
1439,2015-04-29,Milwaukee,0.191,0.333,0.000,0.231,0.125,0.506
1440,2015-04-30,St. Louis,0.700,0.667,1.000,0.778,0.636,0.550
1441,2015-04-30,NY Mets,0.682,0.333,0.000,1.000,0.417,0.488
1442,2015-04-30,Detroit,0.682,0.667,1.000,0.615,0.778,0.546
1443,2015-04-30,Houston,0.667,1.000,1.000,0.444,0.833,0.432
1444,2015-04-30,Kansas City,0.667,0.667,0.000,0.778,0.583,0.565
1445,2015-04-30,LA Dodgers,0.619,0.667,1.000,0.833,0.333,0.572
1446,2015-04-30,Chi Cubs,0.600,0.667,0.000,0.546,0.667,0.451
1447,2015-04-30,NY Yankees,0.591,0.667,0.000,0.500,0.700,0.519
1448,2015-04-30,Tampa Bay,0.546,0.333,1.000,0.500,0.600,0.475
1449,2015-04-30,Boston,0.546,0.667,1.000,0.600,0.500,0.438
1450,2015-04-30,Pittsburgh,0.546,0.333,1.000,0.600,0.500,0.540
1451,2015-04-30,Colorado,0.524,0.333,0.000,0.444,0.583,0.407
1452,2015-04-30,Baltimore,0.500,1.000,1.000,0.600,0.400,0.586
1453,2015-04-30,San Diego,0.478,0.000,0.000,0.462,0.500,0.475
1454,2015-04-30,Atlanta,0.476,0.333,0.000,0.444,0.500,0.488
1455,2015-04-30,Seattle,0.476,1.000,1.000,0.417,0.556,0.537
1456,2015-04-30,Cincinnati,0.476,0.667,0.000,0.546,0.400,0.469
1457,2015-04-30,LA Angels,0.476,0.333,1.000,0.400,0.546,0.594
1458,2015-04-30,Arizona,0.476,0.667,1.000,0.429,0.571,0.395
1459,2015-04-30,Miami,0.455,0.667,1.000,0.500,0.400,0.475
1460,2015-04-30,Toronto,0.455,0.333,0.000,0.500,0.417,0.512
1461,2015-04-30,Chi Sox,0.444,0.667,0.000,0.667,0.222,0.451
1462,2015-04-30,Minnesota,0.429,0.333,0.000,0.556,0.333,0.432
1463,2015-04-30,Oakland,0.409,0.333,0.000,0.333,0.500,0.540
1464,2015-04-30,SF Giants,0.409,0.333,0.000,0.400,0.417,0.559
1465,2015-04-30,Washington,0.409,0.667,1.000,0.500,0.333,0.584
1466,2015-04-30,Philadelphia,0.364,0.333,0.000,0.500,0.200,0.451
1467,2015-04-30,Cleveland,0.350,0.333,1.000,0.250,0.417,0.525
1468,2015-04-30,Texas,0.333,0.000,0.000,0.222,0.417,0.414
1469,2015-04-30,Milwaukee,0.227,0.333,1.000,0.231,0.222,0.506
1470,2015-05-01,St. Louis,0.714,1.000,1.000,0.800,0.636,0.550
1471,2015-05-01,Kansas City,0.682,0.667,1.000,0.800,0.583,0.565
1472,2015-05-01,Houston,0.682,1.000,1.000,0.500,0.833,0.432
1473,2015-05-01,Detroit,0.652,0.333,0.000,0.615,0.700,0.546
1474,2015-05-01,NY Mets,0.652,0.000,0.000,0.909,0.417,0.488
1475,2015-05-01,LA Dodgers,0.619,0.667,1.000,0.833,0.333,0.572
1476,2015-05-01,Chi Cubs,0.600,0.667,0.000,0.546,0.667,0.451
1477,2015-05-01,NY Yankees,0.591,0.667,0.000,0.500,0.700,0.519
1478,2015-05-01,Pittsburgh,0.546,0.333,1.000,0.600,0.500,0.540
1479,2015-05-01,Tampa Bay,0.546,0.333,1.000,0.500,0.600,0.475
1480,2015-05-01,Boston,0.546,0.667,1.000,0.600,0.500,0.438
1481,2015-05-01,Colorado,0.524,0.333,0.000,0.444,0.583,0.407
1482,2015-05-01,LA Angels,0.500,0.667,1.000,0.400,0.583,0.594
1483,2015-05-01,Baltimore,0.500,1.000,1.000,0.600,0.400,0.586
1484,2015-05-01,Cincinnati,0.500,0.667,1.000,0.546,0.455,0.469
1485,2015-05-01,San Diego,0.478,0.000,0.000,0.462,0.500,0.475
1486,2015-05-01,Toronto,0.478,0.667,1.000,0.500,0.462,0.512
1487,2015-05-01,Arizona,0.476,0.667,1.000,0.429,0.571,0.395
1488,2015-05-01,Atlanta,0.455,0.000,0.000,0.400,0.500,0.488
1489,2015-05-01,Seattle,0.455,0.667,0.000,0.417,0.500,0.537
1490,2015-05-01,Minnesota,0.455,0.667,1.000,0.600,0.333,0.432
1491,2015-05-01,Miami,0.455,0.667,1.000,0.500,0.400,0.475
1492,2015-05-01,Washington,0.435,1.000,1.000,0.500,0.385,0.584
1493,2015-05-01,Chi Sox,0.421,0.333,0.000,0.667,0.200,0.451
1494,2015-05-01,SF Giants,0.409,0.333,0.000,0.400,0.417,0.559
1495,2015-05-01,Oakland,0.391,0.333,0.000,0.308,0.500,0.540
1496,2015-05-01,Philadelphia,0.348,0.000,0.000,0.500,0.182,0.451
1497,2015-05-01,Texas,0.333,0.000,0.000,0.222,0.417,0.414
1498,2015-05-01,Cleveland,0.333,0.333,0.000,0.222,0.417,0.525
1499,2015-05-01,Milwaukee,0.227,0.333,1.000,0.231,0.222,0.506
1500,2015-05-02,St. Louis,0.727,1.000,1.000,0.818,0.636,0.550
1501,2015-05-02,Kansas City,0.696,0.667,1.000,0.818,0.583,0.565
1502,2015-05-02,Houston,0.696,1.000,1.000,0.546,0.833,0.432
1503,2015-05-02,NY Mets,0.667,0.333,1.000,0.917,0.417,0.488
1504,2015-05-02,LA Dodgers,0.636,0.667,1.000,0.846,0.333,0.572
1505,2015-05-02,Detroit,0.625,0.333,0.000,0.615,0.636,0.546
1506,2015-05-02,Chi Cubs,0.619,0.667,1.000,0.583,0.667,0.451
1507,2015-05-02,NY Yankees,0.609,0.667,1.000,0.500,0.727,0.519
1508,2015-05-02,Tampa Bay,0.565,0.667,1.000,0.500,0.636,0.475
1509,2015-05-02,Pittsburgh,0.522,0.333,0.000,0.600,0.462,0.540
1510,2015-05-02,Boston,0.522,0.333,0.000,0.546,0.500,0.438
1511,2015-05-02,San Diego,0.500,0.333,1.000,0.500,0.500,0.475
1512,2015-05-02,Colorado,0.500,0.000,0.000,0.444,0.539,0.407
1513,2015-05-02,Atlanta,0.478,0.333,1.000,0.455,0.500,0.488
1514,2015-05-02,Minnesota,0.478,0.667,1.000,0.636,0.333,0.432
1515,2015-05-02,Cincinnati,0.478,0.333,0.000,0.546,0.417,0.469
1516,2015-05-02,Miami,0.478,1.000,1.000,0.539,0.400,0.475
1517,2015-05-02,LA Angels,0.478,0.667,0.000,0.400,0.539,0.594
1518,2015-05-02,Baltimore,0.476,0.667,0.000,0.600,0.364,0.586
1519,2015-05-02,Toronto,0.458,0.333,0.000,0.500,0.429,0.512
1520,2015-05-02,Arizona,0.455,0.667,0.000,0.429,0.500,0.395
1521,2015-05-02,Seattle,0.435,0.333,0.000,0.417,0.455,0.537
1522,2015-05-02,SF Giants,0.435,0.667,1.000,0.455,0.417,0.559
1523,2015-05-02,Washington,0.417,0.667,0.000,0.500,0.357,0.584
1524,2015-05-02,Oakland,0.417,0.333,1.000,0.308,0.546,0.540
1525,2015-05-02,Chi Sox,0.400,0.000,0.000,0.667,0.182,0.451
1526,2015-05-02,Cleveland,0.364,0.667,1.000,0.300,0.417,0.525
1527,2015-05-02,Philadelphia,0.333,0.000,0.000,0.500,0.167,0.451
1528,2015-05-02,Texas,0.318,0.000,0.000,0.200,0.417,0.414
1529,2015-05-02,Milwaukee,0.217,0.333,0.000,0.231,0.200,0.506
1530,2015-05-03,St. Louis,0.739,1.000,1.000,0.833,0.636,0.550
1531,2015-05-03,Houston,0.708,1.000,1.000,0.583,0.833,0.432
1532,2015-05-03,Kansas City,0.667,0.667,0.000,0.750,0.583,0.565
1533,2015-05-03,LA Dodgers,0.652,1.000,1.000,0.857,0.333,0.572
1534,2015-05-03,Detroit,0.640,0.333,1.000,0.615,0.667,0.546
1535,2015-05-03,NY Mets,0.640,0.333,0.000,0.846,0.417,0.488
1536,2015-05-03,NY Yankees,0.625,0.667,1.000,0.500,0.750,0.519
1537,2015-05-03,Chi Cubs,0.591,0.333,0.000,0.539,0.667,0.451
1538,2015-05-03,Tampa Bay,0.542,0.667,0.000,0.500,0.583,0.475
1539,2015-05-03,San Diego,0.520,0.667,1.000,0.533,0.500,0.475
1540,2015-05-03,Baltimore,0.500,0.667,1.000,0.600,0.417,0.586
1541,2015-05-03,Pittsburgh,0.500,0.333,0.000,0.600,0.429,0.540
1542,2015-05-03,Minnesota,0.500,1.000,1.000,0.667,0.333,0.432
1543,2015-05-03,Boston,0.500,0.333,0.000,0.500,0.500,0.438
1544,2015-05-03,Cincinnati,0.500,0.667,1.000,0.546,0.462,0.469
1545,2015-05-03,Miami,0.500,1.000,1.000,0.571,0.400,0.475
1546,2015-05-03,Toronto,0.480,0.667,1.000,0.500,0.467,0.512
1547,2015-05-03,Colorado,0.478,0.000,0.000,0.444,0.500,0.407
1548,2015-05-03,LA Angels,0.458,0.333,0.000,0.400,0.500,0.594
1549,2015-05-03,SF Giants,0.458,0.667,1.000,0.500,0.417,0.559
1550,2015-05-03,Atlanta,0.458,0.333,0.000,0.417,0.500,0.488
1551,2015-05-03,Washington,0.440,0.667,1.000,0.500,0.400,0.584
1552,2015-05-03,Arizona,0.435,0.333,0.000,0.429,0.444,0.395
1553,2015-05-03,Seattle,0.417,0.000,0.000,0.417,0.417,0.537
1554,2015-05-03,Oakland,0.400,0.333,0.000,0.308,0.500,0.540
1555,2015-05-03,Chi Sox,0.381,0.000,0.000,0.667,0.167,0.451
1556,2015-05-03,Texas,0.348,0.333,1.000,0.273,0.417,0.414
1557,2015-05-03,Cleveland,0.348,0.333,0.000,0.273,0.417,0.525
1558,2015-05-03,Philadelphia,0.320,0.000,0.000,0.500,0.154,0.451
1559,2015-05-03,Milwaukee,0.250,0.667,1.000,0.231,0.273,0.506
1560,2015-05-04,St. Louis,0.750,1.000,1.000,0.846,0.636,0.550
1561,2015-05-04,Houston,0.720,1.000,1.000,0.615,0.833,0.432
1562,2015-05-04,LA Dodgers,0.667,1.000,1.000,0.867,0.333,0.572
1563,2015-05-04,Detroit,0.654,0.667,1.000,0.615,0.692,0.546
1564,2015-05-04,NY Yankees,0.640,1.000,1.000,0.500,0.769,0.519
1565,2015-05-04,Kansas City,0.640,0.333,0.000,0.692,0.583,0.565
1566,2015-05-04,NY Mets,0.615,0.333,0.000,0.786,0.417,0.488
1567,2015-05-04,Chi Cubs,0.565,0.333,0.000,0.500,0.667,0.451
1568,2015-05-04,San Diego,0.539,1.000,1.000,0.563,0.500,0.475
1569,2015-05-04,Baltimore,0.522,0.667,1.000,0.600,0.462,0.586
1570,2015-05-04,Tampa Bay,0.520,0.333,0.000,0.500,0.539,0.475
1571,2015-05-04,Minnesota,0.520,1.000,1.000,0.692,0.333,0.432
1572,2015-05-04,Boston,0.480,0.000,0.000,0.462,0.500,0.438
1573,2015-05-04,Cincinnati,0.480,0.333,0.000,0.546,0.429,0.469
1574,2015-05-04,Miami,0.480,0.667,0.000,0.533,0.400,0.475
1575,2015-05-04,SF Giants,0.480,1.000,1.000,0.539,0.417,0.559
1576,2015-05-04,Pittsburgh,0.480,0.000,0.000,0.600,0.400,0.540
1577,2015-05-04,Atlanta,0.480,0.667,1.000,0.462,0.500,0.488
1578,2015-05-04,Toronto,0.462,0.333,0.000,0.500,0.438,0.512
1579,2015-05-04,Washington,0.462,0.667,1.000,0.500,0.438,0.584
1580,2015-05-04,Colorado,0.458,0.000,0.000,0.444,0.467,0.407
1581,2015-05-04,LA Angels,0.440,0.000,0.000,0.400,0.467,0.594
1582,2015-05-04,Oakland,0.423,0.667,1.000,0.308,0.539,0.540
1583,2015-05-04,Arizona,0.417,0.000,0.000,0.429,0.400,0.395
1584,2015-05-04,Seattle,0.400,0.000,0.000,0.417,0.385,0.537
1585,2015-05-04,Cleveland,0.375,0.667,1.000,0.333,0.417,0.525
1586,2015-05-04,Chi Sox,0.364,0.000,0.000,0.667,0.154,0.451
1587,2015-05-04,Philadelphia,0.346,0.333,1.000,0.500,0.214,0.451
1588,2015-05-04,Texas,0.333,0.333,0.000,0.250,0.417,0.414
1589,2015-05-04,Milwaukee,0.280,0.667,1.000,0.231,0.333,0.506
1590,2015-05-05,St. Louis,0.760,1.000,1.000,0.857,0.636,0.550
1591,2015-05-05,Houston,0.692,0.667,0.000,0.571,0.833,0.432
1592,2015-05-05,Detroit,0.654,0.667,1.000,0.615,0.692,0.546
1593,2015-05-05,Kansas City,0.640,0.333,0.000,0.692,0.583,0.565
1594,2015-05-05,LA Dodgers,0.640,0.667,0.000,0.867,0.300,0.572
1595,2015-05-05,NY Mets,0.615,0.333,0.000,0.786,0.417,0.488
1596,2015-05-05,NY Yankees,0.615,0.667,0.000,0.500,0.714,0.519
1597,2015-05-05,Chi Cubs,0.542,0.000,0.000,0.500,0.600,0.451
1598,2015-05-05,Tampa Bay,0.539,0.333,1.000,0.500,0.571,0.475
1599,2015-05-05,Minnesota,0.539,1.000,1.000,0.714,0.333,0.432
1600,2015-05-05,Baltimore,0.522,0.667,1.000,0.600,0.462,0.586
1601,2015-05-05,San Diego,0.519,0.667,0.000,0.563,0.455,0.475
1602,2015-05-05,SF Giants,0.500,1.000,1.000,0.571,0.417,0.559
1603,2015-05-05,Toronto,0.482,0.667,1.000,0.546,0.438,0.512
1604,2015-05-05,Washington,0.482,1.000,1.000,0.546,0.438,0.584
1605,2015-05-05,Cincinnati,0.480,0.333,0.000,0.546,0.429,0.469
1606,2015-05-05,Pittsburgh,0.480,0.000,0.000,0.600,0.400,0.540
1607,2015-05-05,Atlanta,0.462,0.333,0.000,0.429,0.500,0.488
1608,2015-05-05,Boston,0.462,0.000,0.000,0.429,0.500,0.438
1609,2015-05-05,Miami,0.462,0.333,0.000,0.533,0.364,0.475
1610,2015-05-05,Colorado,0.458,0.000,0.000,0.444,0.467,0.407
1611,2015-05-05,Seattle,0.423,0.333,1.000,0.417,0.429,0.537
1612,2015-05-05,LA Angels,0.423,0.000,0.000,0.364,0.467,0.594
1613,2015-05-05,Arizona,0.417,0.000,0.000,0.429,0.400,0.395
1614,2015-05-05,Oakland,0.407,0.333,0.000,0.308,0.500,0.540
1615,2015-05-05,Cleveland,0.375,0.667,1.000,0.333,0.417,0.525
