,Date,Team,Current,Last 3,Last 1,Home,Away,Previous
4373,2017-08-05,NY Mets,0.458,0.333,0.000,0.463,0.453,0.534
4374,2017-08-05,San Diego,0.444,0.333,0.000,0.518,0.365,0.420
4375,2017-08-05,Oakland,0.436,0.333,0.000,0.554,0.315,0.426
4376,2017-08-05,Cincinnati,0.413,0.667,1.000,0.482,0.346,0.420
4377,2017-08-05,Chi Sox,0.383,0.000,0.000,0.420,0.351,0.482
4378,2017-08-05,SF Giants,0.378,0.333,0.000,0.426,0.333,0.533
4379,2017-08-05,Philadelphia,0.365,0.000,0.000,0.451,0.286,0.438
4380,2017-08-06,LA Dodgers,0.709,1.000,1.000,0.783,0.620,0.555
4381,2017-08-06,Houston,0.636,0.333,0.000,0.561,0.717,0.519
4382,2017-08-06,Washington,0.593,0.333,0.000,0.569,0.614,0.581
4383,2017-08-06,Colorado,0.577,1.000,1.000,0.636,0.518,0.463
4384,2017-08-06,Arizona,0.573,0.667,0.000,0.667,0.482,0.426
4385,2017-08-06,Boston,0.559,1.000,1.000,0.636,0.482,0.564
4386,2017-08-06,Cleveland,0.546,0.667,0.000,0.546,0.547,0.591
4387,2017-08-06,Chi Cubs,0.532,0.333,1.000,0.537,0.527,0.637
4388,2017-08-06,NY Yankees,0.532,0.333,1.000,0.615,0.456,0.519
4389,2017-08-06,Milwaukee,0.527,1.000,1.000,0.535,0.519,0.451
4390,2017-08-06,Kansas City,0.519,0.333,0.000,0.564,0.472,0.500
4391,2017-08-06,Tampa Bay,0.509,0.333,0.000,0.537,0.483,0.420
4392,2017-08-06,Seattle,0.505,0.333,1.000,0.542,0.462,0.531
4393,2017-08-06,LA Angels,0.496,0.667,0.000,0.564,0.429,0.457
4394,2017-08-06,St. Louis,0.491,0.333,1.000,0.544,0.434,0.531
4395,2017-08-06,Baltimore,0.491,0.333,1.000,0.597,0.377,0.546
4396,2017-08-06,Pittsburgh,0.482,0.667,0.000,0.527,0.436,0.482
4397,2017-08-06,Texas,0.482,0.667,1.000,0.519,0.446,0.576
4398,2017-08-06,Minnesota,0.482,0.333,0.000,0.421,0.549,0.364
4399,2017-08-06,Toronto,0.473,0.667,1.000,0.509,0.439,0.550
4400,2017-08-06,Miami,0.472,0.333,0.000,0.491,0.453,0.491
4401,2017-08-06,Atlanta,0.468,0.667,1.000,0.491,0.446,0.422
4402,2017-08-06,Detroit,0.468,0.667,0.000,0.519,0.421,0.534
4403,2017-08-06,NY Mets,0.454,0.000,0.000,0.455,0.453,0.534
4404,2017-08-06,San Diego,0.450,0.333,1.000,0.518,0.377,0.420
4405,2017-08-06,Oakland,0.441,0.333,1.000,0.554,0.327,0.426
4406,2017-08-06,Cincinnati,0.409,0.333,0.000,0.473,0.346,0.420
4407,2017-08-06,SF Giants,0.384,0.667,1.000,0.436,0.333,0.533
4408,2017-08-06,Chi Sox,0.380,0.000,0.000,0.420,0.345,0.482
4409,2017-08-06,Philadelphia,0.361,0.000,0.000,0.451,0.281,0.438
4410,2017-08-07,LA Dodgers,0.709,1.000,1.000,0.783,0.620,0.555
4411,2017-08-07,Houston,0.640,0.667,1.000,0.569,0.717,0.519
4412,2017-08-07,Washington,0.596,0.667,1.000,0.569,0.621,0.581
4413,2017-08-07,Colorado,0.571,0.667,0.000,0.625,0.518,0.463
4414,2017-08-07,Arizona,0.568,0.333,0.000,0.667,0.474,0.426
4415,2017-08-07,Boston,0.563,1.000,1.000,0.643,0.482,0.564
4416,2017-08-07,Cleveland,0.541,0.333,0.000,0.536,0.547,0.591
4417,2017-08-07,NY Yankees,0.536,0.667,1.000,0.615,0.466,0.519
4418,2017-08-07,Chi Cubs,0.527,0.333,0.000,0.527,0.527,0.637
4419,2017-08-07,Milwaukee,0.522,0.667,0.000,0.535,0.509,0.451
4420,2017-08-07,Kansas City,0.518,0.333,1.000,0.561,0.472,0.500
4421,2017-08-07,Tampa Bay,0.513,0.333,1.000,0.546,0.483,0.420
4422,2017-08-07,Seattle,0.504,0.667,0.000,0.542,0.463,0.531
4423,2017-08-07,St. Louis,0.496,0.667,1.000,0.544,0.444,0.531
4424,2017-08-07,Baltimore,0.496,0.667,1.000,0.603,0.377,0.546
4425,2017-08-07,LA Angels,0.491,0.333,0.000,0.554,0.429,0.457
4426,2017-08-07,Pittsburgh,0.487,0.667,1.000,0.536,0.436,0.482
4427,2017-08-07,Minnesota,0.486,0.667,1.000,0.431,0.549,0.364
4428,2017-08-07,Texas,0.478,0.333,0.000,0.519,0.439,0.576
4429,2017-08-07,Miami,0.477,0.333,1.000,0.491,0.463,0.491
4430,2017-08-07,Toronto,0.469,0.333,0.000,0.509,0.431,0.550
4431,2017-08-07,Atlanta,0.464,0.667,0.000,0.482,0.446,0.422
4432,2017-08-07,Detroit,0.464,0.333,0.000,0.519,0.414,0.534
4433,2017-08-07,NY Mets,0.454,0.000,0.000,0.455,0.453,0.534
4434,2017-08-07,Oakland,0.446,0.667,1.000,0.554,0.339,0.426
4435,2017-08-07,San Diego,0.446,0.333,0.000,0.518,0.370,0.420
4436,2017-08-07,Cincinnati,0.405,0.333,0.000,0.464,0.346,0.420
4437,2017-08-07,SF Giants,0.389,0.667,1.000,0.446,0.333,0.533
4438,2017-08-07,Chi Sox,0.376,0.000,0.000,0.420,0.339,0.482
4439,2017-08-07,Philadelphia,0.367,0.333,1.000,0.451,0.293,0.438
4440,2017-08-08,LA Dodgers,0.712,1.000,1.000,0.783,0.628,0.555
4441,2017-08-08,Houston,0.640,0.667,1.000,0.569,0.717,0.519
4442,2017-08-08,Washington,0.600,0.667,1.000,0.577,0.621,0.581
4443,2017-08-08,Colorado,0.571,0.667,0.000,0.625,0.518,0.463
4444,2017-08-08,Arizona,0.568,0.333,0.000,0.667,0.474,0.426
4445,2017-08-08,Boston,0.563,1.000,1.000,0.643,0.482,0.564
4446,2017-08-08,Cleveland,0.541,0.333,0.000,0.536,0.547,0.591
4447,2017-08-08,NY Yankees,0.536,0.667,1.000,0.615,0.466,0.519
4448,2017-08-08,Chi Cubs,0.532,0.667,1.000,0.527,0.536,0.637
4449,2017-08-08,Milwaukee,0.518,0.333,0.000,0.535,0.500,0.451
4450,2017-08-08,Kansas City,0.514,0.333,0.000,0.552,0.472,0.500
4451,2017-08-08,Tampa Bay,0.513,0.333,1.000,0.546,0.483,0.420
4452,2017-08-08,Seattle,0.504,0.667,0.000,0.542,0.463,0.531
4453,2017-08-08,Baltimore,0.500,1.000,1.000,0.603,0.389,0.546
4454,2017-08-08,St. Louis,0.500,1.000,1.000,0.544,0.455,0.531
4455,2017-08-08,Pittsburgh,0.491,0.667,1.000,0.544,0.436,0.482
4456,2017-08-08,Minnesota,0.491,0.667,1.000,0.441,0.549,0.364
4457,2017-08-08,LA Angels,0.487,0.000,0.000,0.544,0.429,0.457
4458,2017-08-08,Texas,0.478,0.333,0.000,0.519,0.439,0.576
4459,2017-08-08,Miami,0.473,0.333,0.000,0.491,0.455,0.491
4460,2017-08-08,Toronto,0.469,0.333,0.000,0.509,0.431,0.550
4461,2017-08-08,Atlanta,0.464,0.667,0.000,0.482,0.446,0.422
4462,2017-08-08,Detroit,0.460,0.000,0.000,0.519,0.407,0.534
4463,2017-08-08,NY Mets,0.450,0.000,0.000,0.446,0.453,0.534
4464,2017-08-08,Oakland,0.446,0.667,1.000,0.554,0.339,0.426
4465,2017-08-08,San Diego,0.441,0.333,0.000,0.518,0.364,0.420
4466,2017-08-08,Cincinnati,0.411,0.333,1.000,0.474,0.346,0.420
4467,2017-08-08,SF Giants,0.386,0.667,0.000,0.439,0.333,0.533
4468,2017-08-08,Chi Sox,0.376,0.000,0.000,0.420,0.339,0.482
4469,2017-08-08,Philadelphia,0.367,0.333,1.000,0.451,0.293,0.438
4470,2017-08-09,LA Dodgers,0.705,0.667,0.000,0.783,0.615,0.555
4471,2017-08-09,Houston,0.634,0.333,0.000,0.569,0.704,0.519
4472,2017-08-09,Washington,0.595,0.667,0.000,0.566,0.621,0.581
4473,2017-08-09,Arizona,0.571,0.333,1.000,0.673,0.474,0.426
4474,2017-08-09,Boston,0.566,1.000,1.000,0.643,0.491,0.564
4475,2017-08-09,Colorado,0.566,0.333,0.000,0.625,0.509,0.463
4476,2017-08-09,Cleveland,0.546,0.333,1.000,0.544,0.547,0.591
4477,2017-08-09,NY Yankees,0.532,0.667,0.000,0.615,0.458,0.519
4478,2017-08-09,Chi Cubs,0.527,0.333,0.000,0.527,0.526,0.637
4479,2017-08-09,Milwaukee,0.513,0.000,0.000,0.535,0.491,0.451
4480,2017-08-09,Kansas City,0.509,0.333,0.000,0.542,0.472,0.500
4481,2017-08-09,Tampa Bay,0.509,0.333,0.000,0.536,0.483,0.420
4482,2017-08-09,Seattle,0.509,0.667,1.000,0.542,0.473,0.531
4483,2017-08-09,St. Louis,0.504,1.000,1.000,0.544,0.464,0.531
4484,2017-08-09,Pittsburgh,0.496,1.000,1.000,0.552,0.436,0.482
4485,2017-08-09,Baltimore,0.496,0.667,0.000,0.603,0.382,0.546
4486,2017-08-09,Minnesota,0.496,1.000,1.000,0.450,0.549,0.364
4487,2017-08-09,LA Angels,0.491,0.333,1.000,0.552,0.429,0.457
4488,2017-08-09,Miami,0.478,0.667,1.000,0.491,0.464,0.491
4489,2017-08-09,Texas,0.473,0.333,0.000,0.519,0.431,0.576
4490,2017-08-09,Toronto,0.473,0.667,1.000,0.519,0.431,0.550
4491,2017-08-09,Atlanta,0.460,0.333,0.000,0.473,0.446,0.422
4492,2017-08-09,Detroit,0.455,0.000,0.000,0.519,0.400,0.534
4493,2017-08-09,NY Mets,0.455,0.333,1.000,0.456,0.453,0.534
4494,2017-08-09,San Diego,0.446,0.333,1.000,0.518,0.375,0.420
4495,2017-08-09,Oakland,0.443,0.667,0.000,0.544,0.339,0.426
4496,2017-08-09,Cincinnati,0.407,0.333,0.000,0.466,0.346,0.420
4497,2017-08-09,SF Giants,0.391,0.667,1.000,0.448,0.333,0.533
4498,2017-08-09,Chi Sox,0.382,0.333,1.000,0.431,0.339,0.482
4499,2017-08-09,Philadelphia,0.373,0.667,1.000,0.451,0.305,0.438
4500,2017-08-10,LA Dodgers,0.708,0.667,1.000,0.783,0.623,0.555
4501,2017-08-10,Houston,0.628,0.333,0.000,0.569,0.691,0.519
4502,2017-08-10,Washington,0.598,0.667,1.000,0.574,0.621,0.581
4503,2017-08-10,Boston,0.570,1.000,1.000,0.643,0.500,0.564
4504,2017-08-10,Colorado,0.570,0.333,1.000,0.625,0.517,0.463
4505,2017-08-10,Arizona,0.566,0.333,0.000,0.661,0.474,0.426
4506,2017-08-10,Cleveland,0.541,0.333,0.000,0.535,0.547,0.591
4507,2017-08-10,NY Yankees,0.536,0.667,1.000,0.615,0.467,0.519
4508,2017-08-10,Chi Cubs,0.522,0.333,0.000,0.527,0.517,0.637
4509,2017-08-10,Seattle,0.513,0.667,1.000,0.542,0.482,0.531
4510,2017-08-10,St. Louis,0.509,1.000,1.000,0.552,0.464,0.531
4511,2017-08-10,Milwaukee,0.509,0.000,0.000,0.525,0.491,0.451
4512,2017-08-10,Kansas City,0.504,0.000,0.000,0.542,0.463,0.500
4513,2017-08-10,Tampa Bay,0.504,0.333,0.000,0.526,0.483,0.420
4514,2017-08-10,Minnesota,0.500,1.000,1.000,0.450,0.558,0.364
4515,2017-08-10,LA Angels,0.496,0.667,1.000,0.559,0.429,0.457
4516,2017-08-10,Baltimore,0.491,0.333,0.000,0.603,0.375,0.546
4517,2017-08-10,Pittsburgh,0.491,0.667,0.000,0.552,0.429,0.482
4518,2017-08-10,Texas,0.478,0.333,1.000,0.519,0.441,0.576
4519,2017-08-10,Miami,0.473,0.333,0.000,0.491,0.456,0.491
4520,2017-08-10,Toronto,0.469,0.333,0.000,0.509,0.431,0.550
4521,2017-08-10,Detroit,0.460,0.333,1.000,0.528,0.400,0.534
4522,2017-08-10,Atlanta,0.455,0.000,0.000,0.464,0.446,0.422
4523,2017-08-10,NY Mets,0.451,0.333,0.000,0.448,0.453,0.534
4524,2017-08-10,San Diego,0.443,0.333,0.000,0.518,0.368,0.420
4525,2017-08-10,Oakland,0.439,0.333,0.000,0.535,0.339,0.426
4526,2017-08-10,Cincinnati,0.412,0.667,1.000,0.475,0.346,0.420
4527,2017-08-10,SF Giants,0.397,0.667,1.000,0.458,0.333,0.533
4528,2017-08-10,Chi Sox,0.387,0.667,1.000,0.442,0.339,0.482
4529,2017-08-10,Philadelphia,0.378,1.000,1.000,0.451,0.317,0.438
4530,2017-08-11,LA Dodgers,0.711,0.667,1.000,0.783,0.630,0.555
4531,2017-08-11,Houston,0.623,0.000,0.000,0.569,0.679,0.519
4532,2017-08-11,Washington,0.602,0.667,1.000,0.582,0.621,0.581
4533,2017-08-11,Boston,0.570,1.000,1.000,0.643,0.500,0.564
4534,2017-08-11,Colorado,0.570,0.333,1.000,0.625,0.517,0.463
4535,2017-08-11,Arizona,0.561,0.333,0.000,0.649,0.474,0.426
4536,2017-08-11,Cleveland,0.536,0.333,0.000,0.535,0.537,0.591
4537,2017-08-11,NY Yankees,0.531,0.333,0.000,0.615,0.459,0.519
4538,2017-08-11,Chi Cubs,0.522,0.333,0.000,0.527,0.517,0.637
4539,2017-08-11,St. Louis,0.513,1.000,1.000,0.559,0.464,0.531
4540,2017-08-11,Tampa Bay,0.509,0.333,1.000,0.535,0.483,0.420
4541,2017-08-11,Seattle,0.509,0.667,0.000,0.533,0.482,0.531
4542,2017-08-11,Minnesota,0.504,1.000,1.000,0.450,0.566,0.364
4543,2017-08-11,Milwaukee,0.504,0.000,0.000,0.517,0.491,0.451
4544,2017-08-11,LA Angels,0.500,1.000,1.000,0.559,0.439,0.457
4545,2017-08-11,Kansas City,0.500,0.000,0.000,0.542,0.455,0.500
4546,2017-08-11,Baltimore,0.496,0.333,1.000,0.603,0.386,0.546
4547,2017-08-11,Pittsburgh,0.496,0.667,1.000,0.552,0.439,0.482
4548,2017-08-11,Texas,0.478,0.333,1.000,0.519,0.441,0.576
4549,2017-08-11,Toronto,0.474,0.667,1.000,0.518,0.431,0.550
4550,2017-08-11,Miami,0.469,0.333,0.000,0.491,0.448,0.491
4551,2017-08-11,Detroit,0.456,0.333,0.000,0.519,0.400,0.534
4552,2017-08-11,Atlanta,0.455,0.000,0.000,0.464,0.446,0.422
4553,2017-08-11,NY Mets,0.455,0.667,1.000,0.448,0.463,0.534
4554,2017-08-11,San Diego,0.439,0.333,0.000,0.518,0.362,0.420
4555,2017-08-11,Oakland,0.435,0.000,0.000,0.525,0.339,0.426
4556,2017-08-11,Cincinnati,0.417,0.667,1.000,0.483,0.346,0.420
4557,2017-08-11,SF Giants,0.397,0.667,1.000,0.458,0.333,0.533
4558,2017-08-11,Chi Sox,0.393,1.000,1.000,0.453,0.339,0.482
4559,2017-08-11,Philadelphia,0.375,0.667,0.000,0.442,0.317,0.438
4560,2017-08-12,LA Dodgers,0.704,0.667,0.000,0.771,0.630,0.555
4561,2017-08-12,Houston,0.617,0.000,0.000,0.569,0.667,0.519
4562,2017-08-12,Washington,0.602,0.667,1.000,0.582,0.621,0.581
4563,2017-08-12,Boston,0.565,0.667,0.000,0.643,0.492,0.564
4564,2017-08-12,Colorado,0.565,0.333,0.000,0.625,0.509,0.463
4565,2017-08-12,Arizona,0.557,0.000,0.000,0.638,0.474,0.426
4566,2017-08-12,Cleveland,0.540,0.333,1.000,0.535,0.546,0.591
4567,2017-08-12,NY Yankees,0.535,0.667,1.000,0.623,0.459,0.519
4568,2017-08-12,Chi Cubs,0.526,0.333,1.000,0.527,0.525,0.637
4569,2017-08-12,St. Louis,0.517,1.000,1.000,0.567,0.464,0.531
4570,2017-08-12,Minnesota,0.509,1.000,1.000,0.450,0.574,0.364
4571,2017-08-12,LA Angels,0.504,1.000,1.000,0.559,0.448,0.457
4572,2017-08-12,Tampa Bay,0.504,0.333,0.000,0.525,0.483,0.420
4573,2017-08-12,Seattle,0.504,0.333,0.000,0.525,0.482,0.531
4574,2017-08-12,Milwaukee,0.500,0.000,0.000,0.508,0.491,0.451
4575,2017-08-12,Pittsburgh,0.500,0.667,1.000,0.552,0.448,0.482
4576,2017-08-12,Kansas City,0.496,0.000,0.000,0.542,0.446,0.500
4577,2017-08-12,Baltimore,0.491,0.333,0.000,0.603,0.379,0.546
4578,2017-08-12,Texas,0.483,0.667,1.000,0.527,0.441,0.576
4579,2017-08-12,Miami,0.474,0.333,1.000,0.500,0.448,0.491
4580,2017-08-12,Toronto,0.470,0.333,0.000,0.509,0.431,0.550
4581,2017-08-12,NY Mets,0.460,0.667,1.000,0.448,0.473,0.534
4582,2017-08-12,Detroit,0.452,0.333,0.000,0.509,0.400,0.534
4583,2017-08-12,Atlanta,0.451,0.000,0.000,0.464,0.439,0.422
4584,2017-08-12,San Diego,0.444,0.333,1.000,0.518,0.373,0.420
4585,2017-08-12,Oakland,0.440,0.333,1.000,0.533,0.339,0.426
4586,2017-08-12,Cincinnati,0.422,1.000,1.000,0.483,0.357,0.420
4587,2017-08-12,Chi Sox,0.398,1.000,1.000,0.463,0.339,0.482
4588,2017-08-12,SF Giants,0.397,0.667,1.000,0.458,0.333,0.533
4589,2017-08-12,Philadelphia,0.372,0.333,0.000,0.434,0.317,0.438
4590,2017-08-13,LA Dodgers,0.707,0.667,1.000,0.774,0.630,0.555
4591,2017-08-13,Houston,0.612,0.000,0.000,0.569,0.655,0.519
4592,2017-08-13,Washington,0.605,1.000,1.000,0.589,0.621,0.581
4593,2017-08-13,Boston,0.569,0.667,1.000,0.643,0.500,0.564
4594,2017-08-13,Colorado,0.560,0.333,0.000,0.625,0.500,0.463
4595,2017-08-13,Arizona,0.560,0.333,1.000,0.644,0.474,0.426
4596,2017-08-13,Cleveland,0.544,0.667,1.000,0.535,0.554,0.591
4597,2017-08-13,NY Yankees,0.530,0.333,0.000,0.611,0.459,0.519
4598,2017-08-13,Chi Cubs,0.522,0.333,0.000,0.527,0.517,0.637
4599,2017-08-13,St. Louis,0.521,1.000,1.000,0.574,0.464,0.531
4600,2017-08-13,LA Angels,0.509,1.000,1.000,0.559,0.458,0.457
4601,2017-08-13,Minnesota,0.504,0.667,0.000,0.450,0.564,0.364
4602,2017-08-13,Milwaukee,0.504,0.333,1.000,0.516,0.491,0.451
4603,2017-08-13,Kansas City,0.500,0.333,1.000,0.542,0.456,0.500
4604,2017-08-13,Tampa Bay,0.500,0.333,0.000,0.517,0.483,0.420
4605,2017-08-13,Seattle,0.500,0.000,0.000,0.516,0.482,0.531
4606,2017-08-13,Baltimore,0.496,0.667,1.000,0.603,0.390,0.546
4607,2017-08-13,Pittsburgh,0.496,0.667,0.000,0.552,0.441,0.482
4608,2017-08-13,Texas,0.487,1.000,1.000,0.536,0.441,0.576
4609,2017-08-13,Miami,0.478,0.667,1.000,0.509,0.448,0.491
4610,2017-08-13,Toronto,0.474,0.667,1.000,0.517,0.431,0.550
4611,2017-08-13,Detroit,0.457,0.333,1.000,0.518,0.400,0.534
4612,2017-08-13,NY Mets,0.456,0.667,0.000,0.448,0.464,0.534
4613,2017-08-13,Atlanta,0.447,0.000,0.000,0.464,0.431,0.422
4614,2017-08-13,San Diego,0.440,0.333,0.000,0.518,0.367,0.420
4615,2017-08-13,Oakland,0.436,0.333,0.000,0.525,0.339,0.426
4616,2017-08-13,Cincinnati,0.419,0.667,0.000,0.483,0.351,0.420
4617,2017-08-13,Chi Sox,0.395,0.667,0.000,0.455,0.339,0.482
4618,2017-08-13,SF Giants,0.393,0.667,0.000,0.458,0.328,0.533
4619,2017-08-13,Philadelphia,0.377,0.333,1.000,0.444,0.317,0.438
4620,2017-08-14,LA Dodgers,0.709,0.667,1.000,0.778,0.630,0.555
4621,2017-08-14,Houston,0.615,0.333,1.000,0.569,0.661,0.519
4622,2017-08-14,Washington,0.603,0.667,1.000,0.586,0.621,0.581
4623,2017-08-14,Boston,0.573,0.667,1.000,0.643,0.508,0.564
4624,2017-08-14,Colorado,0.556,0.000,0.000,0.625,0.492,0.463
4625,2017-08-14,Arizona,0.556,0.333,0.000,0.633,0.474,0.426
4626,2017-08-14,Cleveland,0.548,1.000,1.000,0.535,0.561,0.591
4627,2017-08-14,Chi Cubs,0.526,0.667,1.000,0.527,0.525,0.637
4628,2017-08-14,NY Yankees,0.526,0.333,0.000,0.600,0.459,0.519
4629,2017-08-14,St. Louis,0.517,0.667,0.000,0.565,0.464,0.531
4630,2017-08-14,LA Angels,0.513,1.000,1.000,0.559,0.467,0.457
4631,2017-08-14,Minnesota,0.509,0.667,1.000,0.450,0.571,0.364
4632,2017-08-14,Milwaukee,0.508,0.667,1.000,0.524,0.491,0.451
4633,2017-08-14,Kansas City,0.504,0.667,1.000,0.542,0.466,0.500
4634,2017-08-14,Tampa Bay,0.496,0.000,0.000,0.508,0.483,0.420
4635,2017-08-14,Seattle,0.496,0.000,0.000,0.508,0.482,0.531
4636,2017-08-14,Baltimore,0.492,0.333,0.000,0.603,0.383,0.546
4637,2017-08-14,Pittsburgh,0.492,0.333,0.000,0.552,0.433,0.482
4638,2017-08-14,Miami,0.483,1.000,1.000,0.517,0.448,0.491
4639,2017-08-14,Texas,0.483,0.667,0.000,0.526,0.441,0.576
4640,2017-08-14,Toronto,0.479,0.667,1.000,0.525,0.431,0.550
4641,2017-08-14,NY Mets,0.461,0.667,1.000,0.448,0.474,0.534
4642,2017-08-14,Detroit,0.453,0.333,0.000,0.509,0.400,0.534
4643,2017-08-14,Atlanta,0.452,0.333,1.000,0.464,0.441,0.422
4644,2017-08-14,Oakland,0.441,0.667,1.000,0.532,0.339,0.426
4645,2017-08-14,San Diego,0.436,0.333,0.000,0.518,0.361,0.420
4646,2017-08-14,Cincinnati,0.415,0.333,0.000,0.483,0.345,0.420
4647,2017-08-14,SF Giants,0.395,0.333,0.000,0.458,0.333,0.533
4648,2017-08-14,Chi Sox,0.391,0.333,0.000,0.446,0.339,0.482
4649,2017-08-14,Philadelphia,0.374,0.333,0.000,0.436,0.317,0.438
4650,2017-08-15,LA Dodgers,0.709,0.667,1.000,0.778,0.630,0.555
4651,2017-08-15,Houston,0.610,0.333,0.000,0.569,0.650,0.519
4652,2017-08-15,Washington,0.603,0.667,1.000,0.586,0.621,0.581
4653,2017-08-15,Boston,0.568,0.667,0.000,0.632,0.508,0.564
4654,2017-08-15,Arizona,0.559,0.667,1.000,0.639,0.474,0.426
4655,2017-08-15,Colorado,0.559,0.333,1.000,0.632,0.492,0.463
4656,2017-08-15,Cleveland,0.552,1.000,1.000,0.535,0.569,0.591
4657,2017-08-15,NY Yankees,0.530,0.333,1.000,0.607,0.459,0.519
4658,2017-08-15,Chi Cubs,0.530,0.667,1.000,0.536,0.525,0.637
4659,2017-08-15,St. Louis,0.517,0.667,0.000,0.565,0.464,0.531
4660,2017-08-15,LA Angels,0.513,1.000,1.000,0.559,0.467,0.457
4661,2017-08-15,Minnesota,0.509,0.667,1.000,0.450,0.571,0.364
4662,2017-08-15,Kansas City,0.509,1.000,1.000,0.542,0.475,0.500
4663,2017-08-15,Milwaukee,0.508,0.667,1.000,0.524,0.491,0.451
4664,2017-08-15,Baltimore,0.496,0.667,1.000,0.603,0.393,0.546
4665,2017-08-15,Tampa Bay,0.492,0.000,0.000,0.508,0.475,0.420
4666,2017-08-15,Seattle,0.492,0.000,0.000,0.500,0.482,0.531
4667,2017-08-15,Pittsburgh,0.492,0.333,0.000,0.552,0.433,0.482
4668,2017-08-15,Texas,0.487,0.667,1.000,0.535,0.441,0.576
4669,2017-08-15,Miami,0.487,1.000,1.000,0.525,0.448,0.491
4670,2017-08-15,Toronto,0.483,1.000,1.000,0.533,0.431,0.550
4671,2017-08-15,NY Mets,0.457,0.333,0.000,0.448,0.466,0.534
4672,2017-08-15,Detroit,0.449,0.333,0.000,0.509,0.393,0.534
4673,2017-08-15,Atlanta,0.448,0.333,0.000,0.464,0.433,0.422
4674,2017-08-15,San Diego,0.441,0.333,1.000,0.526,0.361,0.420
4675,2017-08-15,Oakland,0.437,0.333,0.000,0.524,0.339,0.426
4676,2017-08-15,Cincinnati,0.412,0.000,0.000,0.483,0.339,0.420
4677,2017-08-15,SF Giants,0.392,0.333,0.000,0.458,0.328,0.533
4678,2017-08-15,Chi Sox,0.391,0.333,0.000,0.446,0.339,0.482
4679,2017-08-15,Philadelphia,0.371,0.333,0.000,0.436,0.312,0.438
4680,2017-08-16,LA Dodgers,0.712,1.000,1.000,0.781,0.630,0.555
4681,2017-08-16,Houston,0.613,0.667,1.000,0.569,0.656,0.519
4682,2017-08-16,Washington,0.607,0.667,1.000,0.593,0.621,0.581
4683,2017-08-16,Boston,0.571,0.667,1.000,0.638,0.508,0.564
4684,2017-08-16,Cleveland,0.556,1.000,1.000,0.535,0.576,0.591
4685,2017-08-16,Colorado,0.555,0.333,0.000,0.621,0.492,0.463
4686,2017-08-16,Arizona,0.555,0.333,0.000,0.629,0.474,0.426
4687,2017-08-16,NY Yankees,0.534,0.667,1.000,0.614,0.459,0.519
4688,2017-08-16,Chi Cubs,0.525,0.667,0.000,0.526,0.525,0.637
4689,2017-08-16,St. Louis,0.513,0.333,0.000,0.565,0.456,0.531
4690,2017-08-16,Milwaukee,0.512,1.000,1.000,0.531,0.491,0.451
4691,2017-08-16,LA Angels,0.508,0.667,0.000,0.559,0.459,0.457
4692,2017-08-16,Minnesota,0.504,0.333,0.000,0.443,0.571,0.364
4693,2017-08-16,Kansas City,0.504,0.667,0.000,0.542,0.467,0.500
4694,2017-08-16,Tampa Bay,0.496,0.333,1.000,0.508,0.483,0.420
4695,2017-08-16,Seattle,0.496,0.333,1.000,0.508,0.482,0.531
4696,2017-08-16,Baltimore,0.492,0.333,0.000,0.603,0.387,0.546
4697,2017-08-16,Texas,0.492,0.667,1.000,0.542,0.441,0.576
4698,2017-08-16,Pittsburgh,0.487,0.000,0.000,0.552,0.426,0.482
4699,2017-08-16,Miami,0.483,0.667,0.000,0.517,0.448,0.491
4700,2017-08-16,Toronto,0.479,0.667,0.000,0.525,0.431,0.550
4701,2017-08-16,NY Mets,0.453,0.333,0.000,0.448,0.458,0.534
4702,2017-08-16,Atlanta,0.453,0.667,1.000,0.464,0.443,0.422
4703,2017-08-16,Detroit,0.445,0.000,0.000,0.509,0.387,0.534
4704,2017-08-16,San Diego,0.445,0.667,1.000,0.535,0.361,0.420
4705,2017-08-16,Oakland,0.442,0.667,1.000,0.531,0.339,0.426
4706,2017-08-16,Cincinnati,0.417,0.333,1.000,0.483,0.350,0.420
4707,2017-08-16,SF Giants,0.397,0.333,1.000,0.458,0.339,0.533
4708,2017-08-16,Chi Sox,0.388,0.000,0.000,0.446,0.333,0.482
4709,2017-08-16,Philadelphia,0.368,0.000,0.000,0.436,0.307,0.438
4710,2017-08-17,LA Dodgers,0.714,1.000,1.000,0.785,0.630,0.555
4711,2017-08-17,Houston,0.617,0.667,1.000,0.576,0.656,0.519
4712,2017-08-17,Washington,0.602,0.667,0.000,0.583,0.621,0.581
4713,2017-08-17,Boston,0.575,0.667,1.000,0.644,0.508,0.564
4714,2017-08-17,Colorado,0.558,0.667,1.000,0.627,0.492,0.463
4715,2017-08-17,Cleveland,0.556,1.000,1.000,0.535,0.576,0.591
4716,2017-08-17,Arizona,0.550,0.333,0.000,0.629,0.466,0.426
4717,2017-08-17,NY Yankees,0.538,1.000,1.000,0.614,0.468,0.519
4718,2017-08-17,Chi Cubs,0.529,0.667,1.000,0.535,0.525,0.637
4719,2017-08-17,Milwaukee,0.516,1.000,1.000,0.539,0.491,0.451
4720,2017-08-17,LA Angels,0.512,0.667,1.000,0.559,0.468,0.457
4721,2017-08-17,St. Louis,0.508,0.000,0.000,0.565,0.448,0.531
4722,2017-08-17,Kansas City,0.508,0.667,1.000,0.542,0.475,0.500
