,Date,Team,Current,Last 3,Last 1,Home,Away,Previous
358,2012-03-24,Minnesota,0.389,0.667,1.000,0.407,0.370,0.570
359,2012-03-24,Houston,0.346,0.333,0.000,0.383,0.309,0.469
360,2012-03-25,Philadelphia,0.623,0.333,0.000,0.631,0.615,0.597
361,2012-03-25,Texas,0.596,0.667,0.000,0.652,0.539,0.551
362,2012-03-25,NY Yankees,0.593,0.333,0.000,0.631,0.554,0.585
363,2012-03-25,Milwaukee,0.584,0.333,0.000,0.701,0.465,0.475
364,2012-03-25,Detroit,0.578,0.333,0.000,0.616,0.540,0.500
365,2012-03-25,Arizona,0.575,0.667,0.000,0.639,0.512,0.401
366,2012-03-25,St. Louis,0.559,0.333,1.000,0.562,0.556,0.531
367,2012-03-25,Boston,0.556,0.333,0.000,0.556,0.556,0.549
368,2012-03-25,Tampa Bay,0.554,0.000,0.000,0.566,0.542,0.587
369,2012-03-25,Atlanta,0.549,0.000,0.000,0.580,0.519,0.554
370,2012-03-25,LA Angels,0.531,0.000,0.000,0.556,0.506,0.494
371,2012-03-25,SF Giants,0.531,0.667,0.000,0.568,0.494,0.582
372,2012-03-25,LA Dodgers,0.509,0.667,1.000,0.519,0.500,0.494
373,2012-03-25,Toronto,0.500,0.333,1.000,0.519,0.482,0.525
374,2012-03-25,Washington,0.497,0.667,1.000,0.550,0.444,0.426
375,2012-03-25,Cleveland,0.494,0.000,0.000,0.543,0.444,0.426
376,2012-03-25,Cincinnati,0.488,0.667,0.000,0.519,0.457,0.552
377,2012-03-25,Chi Sox,0.488,0.667,0.000,0.444,0.531,0.543
378,2012-03-25,NY Mets,0.475,0.333,1.000,0.420,0.531,0.488
379,2012-03-25,Oakland,0.457,0.667,1.000,0.531,0.383,0.500
380,2012-03-25,Colorado,0.451,0.333,1.000,0.469,0.432,0.512
381,2012-03-25,Pittsburgh,0.444,0.333,0.000,0.444,0.444,0.352
382,2012-03-25,Miami,0.442,0.250,0.000,0.390,0.494,0.494
383,2012-03-25,Chi Cubs,0.438,0.333,0.000,0.482,0.395,0.463
384,2012-03-25,Kansas City,0.438,0.333,0.000,0.494,0.383,0.414
385,2012-03-25,San Diego,0.438,0.667,1.000,0.432,0.444,0.556
386,2012-03-25,Baltimore,0.426,0.667,1.000,0.482,0.370,0.407
387,2012-03-25,Seattle,0.414,0.333,0.000,0.457,0.370,0.377
388,2012-03-25,Minnesota,0.389,0.667,1.000,0.407,0.370,0.570
389,2012-03-25,Houston,0.346,0.333,0.000,0.383,0.309,0.469
390,2012-03-26,Philadelphia,0.623,0.333,0.000,0.631,0.615,0.597
391,2012-03-26,Texas,0.596,0.667,0.000,0.652,0.539,0.551
392,2012-03-26,NY Yankees,0.593,0.333,0.000,0.631,0.554,0.585
393,2012-03-26,Milwaukee,0.584,0.333,0.000,0.701,0.465,0.475
394,2012-03-26,Detroit,0.578,0.333,0.000,0.616,0.540,0.500
395,2012-03-26,Arizona,0.575,0.667,0.000,0.639,0.512,0.401
396,2012-03-26,St. Louis,0.559,0.333,1.000,0.562,0.556,0.531
397,2012-03-26,Boston,0.556,0.333,0.000,0.556,0.556,0.549
398,2012-03-26,Tampa Bay,0.554,0.000,0.000,0.566,0.542,0.587
399,2012-03-26,Atlanta,0.549,0.000,0.000,0.580,0.519,0.554
400,2012-03-26,LA Angels,0.531,0.000,0.000,0.556,0.506,0.494
401,2012-03-26,SF Giants,0.531,0.667,0.000,0.568,0.494,0.582
402,2012-03-26,LA Dodgers,0.509,0.667,1.000,0.519,0.500,0.494
403,2012-03-26,Toronto,0.500,0.333,1.000,0.519,0.482,0.525
404,2012-03-26,Washington,0.497,0.667,1.000,0.550,0.444,0.426
405,2012-03-26,Cleveland,0.494,0.000,0.000,0.543,0.444,0.426
406,2012-03-26,Cincinnati,0.488,0.667,0.000,0.519,0.457,0.552
407,2012-03-26,Chi Sox,0.488,0.667,0.000,0.444,0.531,0.543
408,2012-03-26,NY Mets,0.475,0.333,1.000,0.420,0.531,0.488
409,2012-03-26,Oakland,0.457,0.667,1.000,0.531,0.383,0.500
410,2012-03-26,Colorado,0.451,0.333,1.000,0.469,0.432,0.512
411,2012-03-26,Pittsburgh,0.444,0.333,0.000,0.444,0.444,0.352
412,2012-03-26,Miami,0.442,0.250,0.000,0.390,0.494,0.494
413,2012-03-26,Chi Cubs,0.438,0.333,0.000,0.482,0.395,0.463
414,2012-03-26,Kansas City,0.438,0.333,0.000,0.494,0.383,0.414
415,2012-03-26,San Diego,0.438,0.667,1.000,0.432,0.444,0.556
416,2012-03-26,Baltimore,0.426,0.667,1.000,0.482,0.370,0.407
417,2012-03-26,Seattle,0.414,0.333,0.000,0.457,0.370,0.377
418,2012-03-26,Minnesota,0.389,0.667,1.000,0.407,0.370,0.570
419,2012-03-26,Houston,0.346,0.333,0.000,0.383,0.309,0.469
420,2012-03-27,Philadelphia,0.623,0.333,0.000,0.631,0.615,0.597
421,2012-03-27,Texas,0.596,0.667,0.000,0.652,0.539,0.551
422,2012-03-27,NY Yankees,0.593,0.333,0.000,0.631,0.554,0.585
423,2012-03-27,Milwaukee,0.584,0.333,0.000,0.701,0.465,0.475
424,2012-03-27,Detroit,0.578,0.333,0.000,0.616,0.540,0.500
425,2012-03-27,Arizona,0.575,0.667,0.000,0.639,0.512,0.401
426,2012-03-27,St. Louis,0.559,0.333,1.000,0.562,0.556,0.531
427,2012-03-27,Boston,0.556,0.333,0.000,0.556,0.556,0.549
428,2012-03-27,Tampa Bay,0.554,0.000,0.000,0.566,0.542,0.587
429,2012-03-27,Atlanta,0.549,0.000,0.000,0.580,0.519,0.554
430,2012-03-27,LA Angels,0.531,0.000,0.000,0.556,0.506,0.494
431,2012-03-27,SF Giants,0.531,0.667,0.000,0.568,0.494,0.582
432,2012-03-27,LA Dodgers,0.509,0.667,1.000,0.519,0.500,0.494
433,2012-03-27,Toronto,0.500,0.333,1.000,0.519,0.482,0.525
434,2012-03-27,Washington,0.497,0.667,1.000,0.550,0.444,0.426
435,2012-03-27,Cleveland,0.494,0.000,0.000,0.543,0.444,0.426
436,2012-03-27,Cincinnati,0.488,0.667,0.000,0.519,0.457,0.552
437,2012-03-27,Chi Sox,0.488,0.667,0.000,0.444,0.531,0.543
438,2012-03-27,NY Mets,0.475,0.333,1.000,0.420,0.531,0.488
439,2012-03-27,Oakland,0.457,0.667,1.000,0.531,0.383,0.500
440,2012-03-27,Colorado,0.451,0.333,1.000,0.469,0.432,0.512
441,2012-03-27,Pittsburgh,0.444,0.333,0.000,0.444,0.444,0.352
442,2012-03-27,Miami,0.442,0.250,0.000,0.390,0.494,0.494
443,2012-03-27,Chi Cubs,0.438,0.333,0.000,0.482,0.395,0.463
444,2012-03-27,Kansas City,0.438,0.333,0.000,0.494,0.383,0.414
445,2012-03-27,San Diego,0.438,0.667,1.000,0.432,0.444,0.556
446,2012-03-27,Baltimore,0.426,0.667,1.000,0.482,0.370,0.407
447,2012-03-27,Seattle,0.414,0.333,0.000,0.457,0.370,0.377
448,2012-03-27,Minnesota,0.389,0.667,1.000,0.407,0.370,0.570
449,2012-03-27,Houston,0.346,0.333,0.000,0.383,0.309,0.469
450,2012-03-28,Arizona,--,--,--,--,--,0.575
451,2012-03-28,Pittsburgh,--,--,--,--,--,0.444
452,2012-03-28,Washington,--,--,--,--,--,0.497
453,2012-03-28,NY Yankees,--,--,--,--,--,0.593
454,2012-03-28,Texas,--,--,--,--,--,0.592
455,2012-03-28,Kansas City,--,--,--,--,--,0.438
456,2012-03-28,LA Dodgers,--,--,--,--,--,0.509
457,2012-03-28,Houston,--,--,--,--,--,0.346
458,2012-03-28,Atlanta,--,--,--,--,--,0.549
459,2012-03-28,Tampa Bay,--,--,--,--,--,0.554
460,2012-03-28,Seattle,--,--,--,--,--,0.414
461,2012-03-28,Minnesota,--,--,--,--,--,0.389
462,2012-03-28,San Diego,--,--,--,--,--,0.438
463,2012-03-28,St. Louis,--,--,--,--,--,0.561
464,2012-03-28,NY Mets,--,--,--,--,--,0.475
465,2012-03-28,Boston,--,--,--,--,--,0.556
466,2012-03-28,Oakland,--,--,--,--,--,0.457
467,2012-03-28,Cleveland,--,--,--,--,--,0.494
468,2012-03-28,Colorado,--,--,--,--,--,0.451
469,2012-03-28,Cincinnati,--,--,--,--,--,0.488
470,2012-03-28,Miami,--,--,--,--,--,0.442
471,2012-03-28,Toronto,--,--,--,--,--,0.500
472,2012-03-28,LA Angels,--,--,--,--,--,0.531
473,2012-03-28,Chi Sox,--,--,--,--,--,0.488
474,2012-03-28,SF Giants,--,--,--,--,--,0.531
475,2012-03-28,Milwaukee,--,--,--,--,--,0.584
476,2012-03-28,Chi Cubs,--,--,--,--,--,0.438
477,2012-03-28,Philadelphia,--,--,--,--,--,0.623
478,2012-03-28,Baltimore,--,--,--,--,--,0.426
479,2012-03-28,Detroit,--,--,--,--,--,0.578
480,2012-03-29,Seattle,1.000,1.000,1.000,--,1.000,0.414
481,2012-03-29,Oakland,0.000,0.000,0.000,--,0.000,0.457
482,2012-03-29,Arizona,--,--,--,--,--,0.575
483,2012-03-29,Pittsburgh,--,--,--,--,--,0.444
484,2012-03-29,Washington,--,--,--,--,--,0.497
485,2012-03-29,NY Yankees,--,--,--,--,--,0.593
486,2012-03-29,Texas,--,--,--,--,--,0.592
487,2012-03-29,Kansas City,--,--,--,--,--,0.438
488,2012-03-29,LA Dodgers,--,--,--,--,--,0.509
489,2012-03-29,Houston,--,--,--,--,--,0.346
490,2012-03-29,Atlanta,--,--,--,--,--,0.549
491,2012-03-29,Tampa Bay,--,--,--,--,--,0.554
492,2012-03-29,Minnesota,--,--,--,--,--,0.389
493,2012-03-29,San Diego,--,--,--,--,--,0.438
494,2012-03-29,St. Louis,--,--,--,--,--,0.561
495,2012-03-29,NY Mets,--,--,--,--,--,0.475
496,2012-03-29,Boston,--,--,--,--,--,0.556
497,2012-03-29,Cleveland,--,--,--,--,--,0.494
498,2012-03-29,Colorado,--,--,--,--,--,0.451
499,2012-03-29,Cincinnati,--,--,--,--,--,0.488
500,2012-03-29,Miami,--,--,--,--,--,0.442
501,2012-03-29,Toronto,--,--,--,--,--,0.500
502,2012-03-29,LA Angels,--,--,--,--,--,0.531
503,2012-03-29,Chi Sox,--,--,--,--,--,0.488
504,2012-03-29,SF Giants,--,--,--,--,--,0.531
505,2012-03-29,Milwaukee,--,--,--,--,--,0.584
506,2012-03-29,Chi Cubs,--,--,--,--,--,0.438
507,2012-03-29,Philadelphia,--,--,--,--,--,0.623
508,2012-03-29,Baltimore,--,--,--,--,--,0.426
509,2012-03-29,Detroit,--,--,--,--,--,0.578
510,2012-03-30,Oakland,0.500,0.500,1.000,1.000,0.000,0.457
511,2012-03-30,Seattle,0.500,0.500,0.000,--,0.500,0.414
512,2012-03-30,NY Mets,--,--,--,--,--,0.475
513,2012-03-30,Boston,--,--,--,--,--,0.556
514,2012-03-30,Cleveland,--,--,--,--,--,0.494
515,2012-03-30,Colorado,--,--,--,--,--,0.451
516,2012-03-30,Cincinnati,--,--,--,--,--,0.488
517,2012-03-30,Miami,--,--,--,--,--,0.442
518,2012-03-30,Toronto,--,--,--,--,--,0.500
519,2012-03-30,LA Angels,--,--,--,--,--,0.531
520,2012-03-30,Chi Sox,--,--,--,--,--,0.488
521,2012-03-30,SF Giants,--,--,--,--,--,0.531
522,2012-03-30,Milwaukee,--,--,--,--,--,0.584
523,2012-03-30,Chi Cubs,--,--,--,--,--,0.438
524,2012-03-30,Philadelphia,--,--,--,--,--,0.623
525,2012-03-30,Baltimore,--,--,--,--,--,0.426
526,2012-03-30,Detroit,--,--,--,--,--,0.578
527,2012-03-30,Arizona,--,--,--,--,--,0.575
528,2012-03-30,Pittsburgh,--,--,--,--,--,0.444
529,2012-03-30,Washington,--,--,--,--,--,0.497
530,2012-03-30,NY Yankees,--,--,--,--,--,0.593
531,2012-03-30,Texas,--,--,--,--,--,0.592
532,2012-03-30,Kansas City,--,--,--,--,--,0.438
533,2012-03-30,LA Dodgers,--,--,--,--,--,0.509
534,2012-03-30,Houston,--,--,--,--,--,0.346
535,2012-03-30,Atlanta,--,--,--,--,--,0.549
536,2012-03-30,Tampa Bay,--,--,--,--,--,0.554
537,2012-03-30,Minnesota,--,--,--,--,--,0.389
538,2012-03-30,San Diego,--,--,--,--,--,0.438
539,2012-03-30,St. Louis,--,--,--,--,--,0.561
540,2012-03-31,Seattle,0.500,0.500,0.000,--,0.500,0.414
541,2012-03-31,Oakland,0.500,0.500,1.000,1.000,0.000,0.457
542,2012-03-31,LA Angels,--,--,--,--,--,0.531
543,2012-03-31,Chi Sox,--,--,--,--,--,0.488
544,2012-03-31,SF Giants,--,--,--,--,--,0.531
545,2012-03-31,Milwaukee,--,--,--,--,--,0.584
546,2012-03-31,Chi Cubs,--,--,--,--,--,0.438
547,2012-03-31,Philadelphia,--,--,--,--,--,0.623
548,2012-03-31,Baltimore,--,--,--,--,--,0.426
549,2012-03-31,Detroit,--,--,--,--,--,0.578
550,2012-03-31,Arizona,--,--,--,--,--,0.575
551,2012-03-31,Pittsburgh,--,--,--,--,--,0.444
552,2012-03-31,Washington,--,--,--,--,--,0.497
553,2012-03-31,NY Yankees,--,--,--,--,--,0.593
554,2012-03-31,Texas,--,--,--,--,--,0.592
555,2012-03-31,Kansas City,--,--,--,--,--,0.438
556,2012-03-31,LA Dodgers,--,--,--,--,--,0.509
557,2012-03-31,Houston,--,--,--,--,--,0.346
558,2012-03-31,Atlanta,--,--,--,--,--,0.549
559,2012-03-31,Tampa Bay,--,--,--,--,--,0.554
560,2012-03-31,Minnesota,--,--,--,--,--,0.389
561,2012-03-31,San Diego,--,--,--,--,--,0.438
562,2012-03-31,St. Louis,--,--,--,--,--,0.561
563,2012-03-31,NY Mets,--,--,--,--,--,0.475
564,2012-03-31,Boston,--,--,--,--,--,0.556
565,2012-03-31,Cleveland,--,--,--,--,--,0.494
566,2012-03-31,Colorado,--,--,--,--,--,0.451
567,2012-03-31,Cincinnati,--,--,--,--,--,0.488
568,2012-03-31,Miami,--,--,--,--,--,0.442
569,2012-03-31,Toronto,--,--,--,--,--,0.500
570,2012-04-01,Seattle,0.500,0.500,0.000,--,0.500,0.414
571,2012-04-01,Oakland,0.500,0.500,1.000,1.000,0.000,0.457
572,2012-04-01,LA Angels,--,--,--,--,--,0.531
573,2012-04-01,Chi Sox,--,--,--,--,--,0.488
574,2012-04-01,SF Giants,--,--,--,--,--,0.531
575,2012-04-01,Milwaukee,--,--,--,--,--,0.584
576,2012-04-01,Chi Cubs,--,--,--,--,--,0.438
577,2012-04-01,Philadelphia,--,--,--,--,--,0.623
578,2012-04-01,Baltimore,--,--,--,--,--,0.426
579,2012-04-01,Detroit,--,--,--,--,--,0.578
580,2012-04-01,Arizona,--,--,--,--,--,0.575
581,2012-04-01,Pittsburgh,--,--,--,--,--,0.444
582,2012-04-01,Washington,--,--,--,--,--,0.497
583,2012-04-01,NY Yankees,--,--,--,--,--,0.593
584,2012-04-01,Texas,--,--,--,--,--,0.592
585,2012-04-01,Kansas City,--,--,--,--,--,0.438
586,2012-04-01,LA Dodgers,--,--,--,--,--,0.509
587,2012-04-01,Houston,--,--,--,--,--,0.346
588,2012-04-01,Atlanta,--,--,--,--,--,0.549
589,2012-04-01,Tampa Bay,--,--,--,--,--,0.554
590,2012-04-01,Minnesota,--,--,--,--,--,0.389
591,2012-04-01,San Diego,--,--,--,--,--,0.438
592,2012-04-01,St. Louis,--,--,--,--,--,0.561
593,2012-04-01,NY Mets,--,--,--,--,--,0.475
594,2012-04-01,Boston,--,--,--,--,--,0.556
595,2012-04-01,Cleveland,--,--,--,--,--,0.494
596,2012-04-01,Colorado,--,--,--,--,--,0.451
597,2012-04-01,Cincinnati,--,--,--,--,--,0.488
598,2012-04-01,Miami,--,--,--,--,--,0.442
599,2012-04-01,Toronto,--,--,--,--,--,0.500
600,2012-04-02,Seattle,0.500,0.500,0.000,--,0.500,0.414
601,2012-04-02,Oakland,0.500,0.500,1.000,1.000,0.000,0.457
602,2012-04-02,Houston,--,--,--,--,--,0.346
603,2012-04-02,Atlanta,--,--,--,--,--,0.549
604,2012-04-02,Tampa Bay,--,--,--,--,--,0.554
605,2012-04-02,Minnesota,--,--,--,--,--,0.389
606,2012-04-02,San Diego,--,--,--,--,--,0.438
607,2012-04-02,St. Louis,--,--,--,--,--,0.561
608,2012-04-02,NY Mets,--,--,--,--,--,0.475
609,2012-04-02,Boston,--,--,--,--,--,0.556
610,2012-04-02,Cleveland,--,--,--,--,--,0.494
611,2012-04-02,Colorado,--,--,--,--,--,0.451
612,2012-04-02,Cincinnati,--,--,--,--,--,0.488
613,2012-04-02,Miami,--,--,--,--,--,0.442
614,2012-04-02,Toronto,--,--,--,--,--,0.500
615,2012-04-02,LA Angels,--,--,--,--,--,0.531
616,2012-04-02,Chi Sox,--,--,--,--,--,0.488
617,2012-04-02,SF Giants,--,--,--,--,--,0.531
618,2012-04-02,Milwaukee,--,--,--,--,--,0.584
619,2012-04-02,Chi Cubs,--,--,--,--,--,0.438
620,2012-04-02,Philadelphia,--,--,--,--,--,0.623
621,2012-04-02,Baltimore,--,--,--,--,--,0.426
622,2012-04-02,Detroit,--,--,--,--,--,0.578
623,2012-04-02,Arizona,--,--,--,--,--,0.575
624,2012-04-02,Pittsburgh,--,--,--,--,--,0.444
625,2012-04-02,Washington,--,--,--,--,--,0.497
626,2012-04-02,NY Yankees,--,--,--,--,--,0.593
627,2012-04-02,Texas,--,--,--,--,--,0.592
628,2012-04-02,Kansas City,--,--,--,--,--,0.438
629,2012-04-02,LA Dodgers,--,--,--,--,--,0.509
630,2012-04-03,Seattle,0.500,0.500,0.000,--,0.500,0.414
631,2012-04-03,Oakland,0.500,0.500,1.000,1.000,0.000,0.457
632,2012-04-03,Houston,--,--,--,--,--,0.346
633,2012-04-03,Atlanta,--,--,--,--,--,0.549
634,2012-04-03,Tampa Bay,--,--,--,--,--,0.554
635,2012-04-03,Minnesota,--,--,--,--,--,0.389
636,2012-04-03,San Diego,--,--,--,--,--,0.438
637,2012-04-03,St. Louis,--,--,--,--,--,0.561
638,2012-04-03,NY Mets,--,--,--,--,--,0.475
639,2012-04-03,Boston,--,--,--,--,--,0.556
640,2012-04-03,Cleveland,--,--,--,--,--,0.494
641,2012-04-03,Colorado,--,--,--,--,--,0.451
642,2012-04-03,Cincinnati,--,--,--,--,--,0.488
643,2012-04-03,Miami,--,--,--,--,--,0.442
644,2012-04-03,Toronto,--,--,--,--,--,0.500
645,2012-04-03,LA Angels,--,--,--,--,--,0.531
646,2012-04-03,Chi Sox,--,--,--,--,--,0.488
647,2012-04-03,SF Giants,--,--,--,--,--,0.531
648,2012-04-03,Milwaukee,--,--,--,--,--,0.584
649,2012-04-03,Chi Cubs,--,--,--,--,--,0.438
650,2012-04-03,Philadelphia,--,--,--,--,--,0.623
651,2012-04-03,Baltimore,--,--,--,--,--,0.426
652,2012-04-03,Detroit,--,--,--,--,--,0.578
653,2012-04-03,Arizona,--,--,--,--,--,0.575
654,2012-04-03,Pittsburgh,--,--,--,--,--,0.444
655,2012-04-03,Washington,--,--,--,--,--,0.497
656,2012-04-03,NY Yankees,--,--,--,--,--,0.593
657,2012-04-03,Texas,--,--,--,--,--,0.592
658,2012-04-03,Kansas City,--,--,--,--,--,0.438
659,2012-04-03,LA Dodgers,--,--,--,--,--,0.509
660,2012-04-04,Seattle,0.500,0.500,0.000,--,0.500,0.414
661,2012-04-04,Oakland,0.500,0.500,1.000,1.000,0.000,0.457
662,2012-04-04,LA Angels,--,--,--,--,--,0.531
663,2012-04-04,Chi Sox,--,--,--,--,--,0.488
664,2012-04-04,SF Giants,--,--,--,--,--,0.531
665,2012-04-04,Milwaukee,--,--,--,--,--,0.584
666,2012-04-04,Chi Cubs,--,--,--,--,--,0.438
667,2012-04-04,Philadelphia,--,--,--,--,--,0.623
668,2012-04-04,Baltimore,--,--,--,--,--,0.426
669,2012-04-04,Detroit,--,--,--,--,--,0.578
670,2012-04-04,Arizona,--,--,--,--,--,0.575
671,2012-04-04,Pittsburgh,--,--,--,--,--,0.444
672,2012-04-04,Washington,--,--,--,--,--,0.497
673,2012-04-04,NY Yankees,--,--,--,--,--,0.593
674,2012-04-04,Texas,--,--,--,--,--,0.592
675,2012-04-04,Kansas City,--,--,--,--,--,0.438
676,2012-04-04,LA Dodgers,--,--,--,--,--,0.509
677,2012-04-04,Houston,--,--,--,--,--,0.346
678,2012-04-04,Atlanta,--,--,--,--,--,0.549
679,2012-04-04,Tampa Bay,--,--,--,--,--,0.554
680,2012-04-04,Minnesota,--,--,--,--,--,0.389
681,2012-04-04,San Diego,--,--,--,--,--,0.438
682,2012-04-04,St. Louis,--,--,--,--,--,0.561
683,2012-04-04,NY Mets,--,--,--,--,--,0.475
684,2012-04-04,Boston,--,--,--,--,--,0.556
685,2012-04-04,Cleveland,--,--,--,--,--,0.494
686,2012-04-04,Colorado,--,--,--,--,--,0.451
687,2012-04-04,Cincinnati,--,--,--,--,--,0.488
688,2012-04-04,Miami,--,--,--,--,--,0.442
689,2012-04-04,Toronto,--,--,--,--,--,0.500
690,2012-04-05,St. Louis,1.000,1.000,1.000,--,1.000,0.561
691,2012-04-05,Seattle,0.500,0.500,0.000,--,0.500,0.414
692,2012-04-05,Oakland,0.500,0.500,1.000,1.000,0.000,0.457
693,2012-04-05,Miami,0.000,0.000,0.000,0.000,--,0.442
694,2012-04-05,Arizona,--,--,--,--,--,0.575
695,2012-04-05,Pittsburgh,--,--,--,--,--,0.444
696,2012-04-05,Washington,--,--,--,--,--,0.497
697,2012-04-05,NY Yankees,--,--,--,--,--,0.593
698,2012-04-05,Texas,--,--,--,--,--,0.592
699,2012-04-05,Kansas City,--,--,--,--,--,0.438
700,2012-04-05,LA Dodgers,--,--,--,--,--,0.509
701,2012-04-05,Houston,--,--,--,--,--,0.346
702,2012-04-05,Atlanta,--,--,--,--,--,0.549
703,2012-04-05,Tampa Bay,--,--,--,--,--,0.554
704,2012-04-05,Minnesota,--,--,--,--,--,0.389
705,2012-04-05,San Diego,--,--,--,--,--,0.438
706,2012-04-05,NY Mets,--,--,--,--,--,0.475
707,2012-04-05,Boston,--,--,--,--,--,0.556
708,2012-04-05,Cleveland,--,--,--,--,--,0.494
709,2012-04-05,Colorado,--,--,--,--,--,0.451
710,2012-04-05,Cincinnati,--,--,--,--,--,0.488
711,2012-04-05,Toronto,--,--,--,--,--,0.500
712,2012-04-05,LA Angels,--,--,--,--,--,0.531
713,2012-04-05,Chi Sox,--,--,--,--,--,0.488
714,2012-04-05,SF Giants,--,--,--,--,--,0.531
715,2012-04-05,Milwaukee,--,--,--,--,--,0.584
716,2012-04-05,Chi Cubs,--,--,--,--,--,0.438
717,2012-04-05,Philadelphia,--,--,--,--,--,0.623
718,2012-04-05,Baltimore,--,--,--,--,--,0.426
719,2012-04-05,Detroit,--,--,--,--,--,0.578
720,2012-04-06,NY Mets,1.000,1.000,1.000,1.000,--,0.475
721,2012-04-06,Cincinnati,1.000,1.000,1.000,1.000,--,0.488
722,2012-04-06,Toronto,1.000,1.000,1.000,--,1.000,0.500
723,2012-04-06,Philadelphia,1.000,1.000,1.000,--,1.000,0.623
724,2012-04-06,Detroit,1.000,1.000,1.000,1.000,--,0.578
725,2012-04-06,Washington,1.000,1.000,1.000,--,1.000,0.497
726,2012-04-06,LA Dodgers,1.000,1.000,1.000,--,1.000,0.509
727,2012-04-06,St. Louis,1.000,1.000,1.000,--,1.000,0.561
728,2012-04-06,Oakland,0.500,0.500,1.000,1.000,0.000,0.457
729,2012-04-06,Seattle,0.500,0.500,0.000,--,0.500,0.414
730,2012-04-06,Boston,0.000,0.000,0.000,--,0.000,0.556
731,2012-04-06,Cleveland,0.000,0.000,0.000,0.000,--,0.494
732,2012-04-06,Miami,0.000,0.000,0.000,0.000,0.000,0.442
733,2012-04-06,Chi Cubs,0.000,0.000,0.000,0.000,--,0.438
734,2012-04-06,Pittsburgh,0.000,0.000,0.000,0.000,--,0.444
735,2012-04-06,Atlanta,0.000,0.000,0.000,--,0.000,0.549
736,2012-04-06,San Diego,0.000,0.000,0.000,0.000,--,0.438
737,2012-04-06,Colorado,--,--,--,--,--,0.451
738,2012-04-06,LA Angels,--,--,--,--,--,0.531
739,2012-04-06,Chi Sox,--,--,--,--,--,0.488
740,2012-04-06,SF Giants,--,--,--,--,--,0.531
741,2012-04-06,Milwaukee,--,--,--,--,--,0.584
742,2012-04-06,Baltimore,--,--,--,--,--,0.426
743,2012-04-06,Arizona,--,--,--,--,--,0.575
744,2012-04-06,NY Yankees,--,--,--,--,--,0.593
745,2012-04-06,Texas,--,--,--,--,--,0.592
746,2012-04-06,Kansas City,--,--,--,--,--,0.438
747,2012-04-06,Houston,--,--,--,--,--,0.346
748,2012-04-06,Tampa Bay,--,--,--,--,--,0.554
749,2012-04-06,Minnesota,--,--,--,--,--,0.389
750,2012-04-07,NY Mets,1.000,1.000,1.000,1.000,--,0.475
751,2012-04-07,Colorado,1.000,1.000,1.000,--,1.000,0.451
752,2012-04-07,Cincinnati,1.000,1.000,1.000,1.000,--,0.488
753,2012-04-07,Toronto,1.000,1.000,1.000,--,1.000,0.500
754,2012-04-07,LA Angels,1.000,1.000,1.000,1.000,--,0.531
755,2012-04-07,Philadelphia,1.000,1.000,1.000,--,1.000,0.623
756,2012-04-07,Baltimore,1.000,1.000,1.000,1.000,--,0.426
757,2012-04-07,Detroit,1.000,1.000,1.000,1.000,--,0.578
758,2012-04-07,Arizona,1.000,1.000,1.000,1.000,--,0.575
759,2012-04-07,Washington,1.000,1.000,1.000,--,1.000,0.497
760,2012-04-07,Texas,1.000,1.000,1.000,1.000,--,0.592
761,2012-04-07,LA Dodgers,1.000,1.000,1.000,--,1.000,0.509
762,2012-04-07,Tampa Bay,1.000,1.000,1.000,1.000,--,0.554
763,2012-04-07,St. Louis,1.000,1.000,1.000,--,1.000,0.561
764,2012-04-07,Seattle,0.667,0.667,1.000,--,0.667,0.414
765,2012-04-07,Oakland,0.333,0.333,0.000,0.500,0.000,0.457
766,2012-04-07,Boston,0.000,0.000,0.000,--,0.000,0.556
767,2012-04-07,Cleveland,0.000,0.000,0.000,0.000,--,0.494
768,2012-04-07,Miami,0.000,0.000,0.000,0.000,0.000,0.442
769,2012-04-07,Chi Sox,0.000,0.000,0.000,--,0.000,0.488
770,2012-04-07,SF Giants,0.000,0.000,0.000,--,0.000,0.531
771,2012-04-07,Milwaukee,0.000,0.000,0.000,0.000,--,0.584
772,2012-04-07,Chi Cubs,0.000,0.000,0.000,0.000,--,0.438
773,2012-04-07,Pittsburgh,0.000,0.000,0.000,0.000,--,0.444
774,2012-04-07,NY Yankees,0.000,0.000,0.000,--,0.000,0.593
775,2012-04-07,Kansas City,0.000,0.000,0.000,--,0.000,0.438
776,2012-04-07,Houston,0.000,0.000,0.000,0.000,--,0.346
777,2012-04-07,Atlanta,0.000,0.000,0.000,--,0.000,0.549
778,2012-04-07,Minnesota,0.000,0.000,0.000,--,0.000,0.389
779,2012-04-07,San Diego,0.000,0.000,0.000,0.000,--,0.438
780,2012-04-08,Tampa Bay,1.000,1.000,1.000,1.000,--,0.554
781,2012-04-08,NY Mets,1.000,1.000,1.000,1.000,--,0.475
782,2012-04-08,Toronto,1.000,1.000,1.000,--,1.000,0.500
783,2012-04-08,Baltimore,1.000,1.000,1.000,1.000,--,0.426
784,2012-04-08,Detroit,1.000,1.000,1.000,1.000,--,0.578
785,2012-04-08,Arizona,1.000,1.000,1.000,1.000,--,0.575
786,2012-04-08,Washington,1.000,1.000,1.000,--,1.000,0.497
787,2012-04-08,LA Dodgers,1.000,1.000,1.000,--,1.000,0.509
