,Date,Team,Current,Last 3,Last 1,Home,Away,Previous
3044,2022-06-22,Philadelphia,0.522,0.333,0.000,0.528,0.515,0.506
3045,2022-06-22,Chi Sox,0.500,0.667,1.000,0.469,0.529,0.566
3046,2022-06-22,Texas,0.478,0.333,1.000,0.455,0.500,0.370
3047,2022-06-22,LA Angels,0.465,0.333,0.000,0.460,0.471,0.475
3048,2022-06-22,Arizona,0.457,0.333,0.000,0.472,0.441,0.321
3049,2022-06-22,Miami,0.455,0.667,1.000,0.533,0.389,0.414
3050,2022-06-22,Colorado,0.441,0.667,0.000,0.500,0.367,0.460
3051,2022-06-22,Baltimore,0.435,0.333,0.000,0.500,0.371,0.321
3052,2022-06-22,Seattle,0.435,0.333,1.000,0.455,0.417,0.556
3053,2022-06-22,Pittsburgh,0.418,1.000,1.000,0.457,0.375,0.377
3054,2022-06-22,Detroit,0.382,0.333,0.000,0.450,0.286,0.475
3055,2022-06-22,Kansas City,0.373,0.667,1.000,0.364,0.382,0.457
3056,2022-06-22,Chi Cubs,0.368,0.000,0.000,0.342,0.400,0.438
3057,2022-06-22,Washington,0.352,0.667,1.000,0.316,0.394,0.401
3058,2022-06-22,Cincinnati,0.343,0.000,0.000,0.364,0.324,0.512
3059,2022-06-22,Oakland,0.333,0.333,0.000,0.235,0.429,0.531
3060,2022-06-23,NY Yankees,0.739,0.667,1.000,0.806,0.667,0.564
3061,2022-06-23,NY Mets,0.634,0.333,0.000,0.706,0.568,0.475
3062,2022-06-23,Houston,0.632,1.000,1.000,0.645,0.622,0.584
3063,2022-06-23,LA Dodgers,0.627,0.667,1.000,0.625,0.629,0.644
3064,2022-06-23,San Diego,0.620,1.000,1.000,0.606,0.632,0.488
3065,2022-06-23,Atlanta,0.571,0.667,1.000,0.595,0.546,0.559
3066,2022-06-23,Toronto,0.565,0.333,1.000,0.600,0.529,0.562
3067,2022-06-23,St. Louis,0.563,0.667,1.000,0.618,0.514,0.552
3068,2022-06-23,Cleveland,0.563,1.000,1.000,0.615,0.526,0.494
3069,2022-06-23,SF Giants,0.559,0.333,0.000,0.576,0.543,0.653
3070,2022-06-23,Boston,0.557,1.000,1.000,0.556,0.559,0.567
3071,2022-06-23,Milwaukee,0.549,0.333,0.000,0.533,0.561,0.578
3072,2022-06-23,Minnesota,0.543,0.000,0.000,0.556,0.529,0.451
3073,2022-06-23,Tampa Bay,0.536,0.333,0.000,0.595,0.469,0.608
3074,2022-06-23,Philadelphia,0.514,0.000,0.000,0.528,0.500,0.506
3075,2022-06-23,Chi Sox,0.493,0.667,0.000,0.455,0.529,0.566
3076,2022-06-23,Texas,0.485,0.667,1.000,0.471,0.500,0.370
3077,2022-06-23,LA Angels,0.472,0.333,1.000,0.474,0.471,0.475
3078,2022-06-23,Miami,0.463,0.667,1.000,0.548,0.389,0.414
3079,2022-06-23,Arizona,0.451,0.000,0.000,0.472,0.429,0.321
3080,2022-06-23,Baltimore,0.443,0.667,1.000,0.514,0.371,0.321
3081,2022-06-23,Seattle,0.443,0.667,1.000,0.455,0.432,0.556
3082,2022-06-23,Colorado,0.435,0.333,0.000,0.500,0.355,0.460
3083,2022-06-23,Pittsburgh,0.412,0.667,0.000,0.444,0.375,0.377
3084,2022-06-23,Chi Cubs,0.377,0.333,1.000,0.342,0.419,0.438
3085,2022-06-23,Detroit,0.377,0.000,0.000,0.450,0.276,0.475
3086,2022-06-23,Kansas City,0.368,0.667,0.000,0.364,0.371,0.457
3087,2022-06-23,Washington,0.347,0.667,0.000,0.316,0.382,0.401
3088,2022-06-23,Cincinnati,0.338,0.000,0.000,0.353,0.324,0.512
3089,2022-06-23,Oakland,0.329,0.333,0.000,0.229,0.429,0.531
3090,2022-06-24,NY Yankees,0.743,0.667,1.000,0.811,0.667,0.564
3091,2022-06-24,NY Mets,0.634,0.333,0.000,0.706,0.568,0.475
3092,2022-06-24,LA Dodgers,0.632,1.000,1.000,0.625,0.639,0.644
3093,2022-06-24,Houston,0.623,0.667,0.000,0.645,0.605,0.584
3094,2022-06-24,San Diego,0.611,0.667,0.000,0.588,0.632,0.488
3095,2022-06-24,Atlanta,0.578,0.667,1.000,0.605,0.546,0.559
3096,2022-06-24,Toronto,0.565,0.333,1.000,0.600,0.529,0.562
3097,2022-06-24,Boston,0.557,1.000,1.000,0.556,0.559,0.567
3098,2022-06-24,Milwaukee,0.556,0.333,1.000,0.548,0.561,0.578
3099,2022-06-24,St. Louis,0.556,0.667,0.000,0.618,0.500,0.552
3100,2022-06-24,Cleveland,0.554,0.667,0.000,0.615,0.513,0.494
3101,2022-06-24,SF Giants,0.551,0.333,0.000,0.576,0.528,0.653
3102,2022-06-24,Minnesota,0.549,0.333,1.000,0.568,0.529,0.451
3103,2022-06-24,Tampa Bay,0.536,0.333,0.000,0.595,0.469,0.608
3104,2022-06-24,Philadelphia,0.521,0.333,1.000,0.528,0.514,0.506
3105,2022-06-24,Chi Sox,0.485,0.333,0.000,0.441,0.529,0.566
3106,2022-06-24,Texas,0.485,0.667,1.000,0.471,0.500,0.370
3107,2022-06-24,LA Angels,0.472,0.333,1.000,0.474,0.471,0.475
3108,2022-06-24,Miami,0.471,1.000,1.000,0.563,0.389,0.414
3109,2022-06-24,Baltimore,0.451,0.667,1.000,0.514,0.389,0.321
3110,2022-06-24,Arizona,0.451,0.000,0.000,0.472,0.429,0.321
3111,2022-06-24,Seattle,0.451,1.000,1.000,0.455,0.447,0.556
3112,2022-06-24,Colorado,0.429,0.000,0.000,0.500,0.344,0.460
3113,2022-06-24,Pittsburgh,0.420,0.667,1.000,0.460,0.375,0.377
3114,2022-06-24,Detroit,0.377,0.000,0.000,0.450,0.276,0.475
3115,2022-06-24,Chi Cubs,0.371,0.333,0.000,0.342,0.406,0.438
3116,2022-06-24,Kansas City,0.368,0.667,0.000,0.364,0.371,0.457
3117,2022-06-24,Washington,0.347,0.667,0.000,0.316,0.382,0.401
3118,2022-06-24,Cincinnati,0.333,0.000,0.000,0.343,0.324,0.512
3119,2022-06-24,Oakland,0.324,0.000,0.000,0.222,0.429,0.531
3120,2022-06-25,NY Yankees,0.732,0.667,0.000,0.790,0.667,0.564
3121,2022-06-25,NY Mets,0.639,0.333,1.000,0.706,0.579,0.475
3122,2022-06-25,LA Dodgers,0.638,1.000,1.000,0.625,0.649,0.644
3123,2022-06-25,Houston,0.629,0.667,1.000,0.645,0.615,0.584
3124,2022-06-25,San Diego,0.616,0.667,1.000,0.600,0.632,0.488
3125,2022-06-25,Toronto,0.571,0.667,1.000,0.600,0.543,0.562
3126,2022-06-25,Atlanta,0.569,0.667,0.000,0.590,0.546,0.559
3127,2022-06-25,Boston,0.563,1.000,1.000,0.556,0.571,0.567
3128,2022-06-25,Milwaukee,0.548,0.333,0.000,0.531,0.561,0.578
3129,2022-06-25,St. Louis,0.548,0.333,0.000,0.600,0.500,0.552
3130,2022-06-25,Cleveland,0.546,0.333,0.000,0.593,0.513,0.494
3131,2022-06-25,SF Giants,0.543,0.000,0.000,0.559,0.528,0.653
3132,2022-06-25,Tampa Bay,0.543,0.667,1.000,0.605,0.469,0.608
3133,2022-06-25,Minnesota,0.542,0.333,0.000,0.553,0.529,0.451
3134,2022-06-25,Philadelphia,0.514,0.333,0.000,0.528,0.500,0.506
3135,2022-06-25,Chi Sox,0.478,0.000,0.000,0.429,0.529,0.566
3136,2022-06-25,Texas,0.478,0.667,0.000,0.457,0.500,0.370
3137,2022-06-25,LA Angels,0.466,0.333,0.000,0.462,0.471,0.475
3138,2022-06-25,Miami,0.464,0.667,0.000,0.546,0.389,0.414
3139,2022-06-25,Baltimore,0.458,1.000,1.000,0.514,0.405,0.321
3140,2022-06-25,Seattle,0.458,1.000,1.000,0.455,0.462,0.556
3141,2022-06-25,Arizona,0.444,0.000,0.000,0.460,0.429,0.321
3142,2022-06-25,Colorado,0.437,0.333,1.000,0.500,0.364,0.460
3143,2022-06-25,Pittsburgh,0.414,0.333,0.000,0.460,0.364,0.377
3144,2022-06-25,Detroit,0.386,0.333,1.000,0.450,0.300,0.475
3145,2022-06-25,Chi Cubs,0.380,0.667,1.000,0.342,0.424,0.438
3146,2022-06-25,Kansas City,0.377,0.667,1.000,0.382,0.371,0.457
3147,2022-06-25,Washington,0.356,0.667,1.000,0.316,0.400,0.401
3148,2022-06-25,Cincinnati,0.343,0.333,1.000,0.343,0.343,0.512
3149,2022-06-25,Oakland,0.319,0.000,0.000,0.222,0.417,0.531
3150,2022-06-26,NY Yankees,0.722,0.333,0.000,0.769,0.667,0.564
3151,2022-06-26,NY Mets,0.644,0.667,1.000,0.706,0.590,0.475
3152,2022-06-26,Houston,0.634,0.667,1.000,0.645,0.625,0.584
3153,2022-06-26,LA Dodgers,0.629,0.667,0.000,0.625,0.632,0.644
3154,2022-06-26,San Diego,0.608,0.333,0.000,0.583,0.632,0.488
3155,2022-06-26,Atlanta,0.575,0.667,1.000,0.600,0.546,0.559
3156,2022-06-26,Boston,0.569,1.000,1.000,0.556,0.583,0.567
3157,2022-06-26,Toronto,0.563,0.667,0.000,0.600,0.528,0.562
3158,2022-06-26,Milwaukee,0.554,0.667,1.000,0.546,0.561,0.578
3159,2022-06-26,St. Louis,0.554,0.333,1.000,0.611,0.500,0.552
3160,2022-06-26,SF Giants,0.549,0.333,1.000,0.571,0.528,0.653
3161,2022-06-26,Tampa Bay,0.549,0.667,1.000,0.615,0.469,0.608
3162,2022-06-26,Minnesota,0.548,0.667,1.000,0.564,0.529,0.451
3163,2022-06-26,Cleveland,0.537,0.000,0.000,0.571,0.513,0.494
3164,2022-06-26,Philadelphia,0.521,0.667,1.000,0.528,0.514,0.506
3165,2022-06-26,Texas,0.486,0.667,1.000,0.472,0.500,0.370
3166,2022-06-26,Chi Sox,0.471,0.000,0.000,0.417,0.529,0.566
3167,2022-06-26,Baltimore,0.466,1.000,1.000,0.514,0.421,0.321
3168,2022-06-26,Seattle,0.466,1.000,1.000,0.455,0.475,0.556
3169,2022-06-26,LA Angels,0.460,0.333,0.000,0.450,0.471,0.475
3170,2022-06-26,Miami,0.457,0.333,0.000,0.529,0.389,0.414
3171,2022-06-26,Arizona,0.438,0.000,0.000,0.447,0.429,0.321
3172,2022-06-26,Colorado,0.431,0.333,0.000,0.500,0.353,0.460
3173,2022-06-26,Pittsburgh,0.409,0.333,0.000,0.460,0.353,0.377
3174,2022-06-26,Detroit,0.394,0.667,1.000,0.450,0.323,0.475
3175,2022-06-26,Chi Cubs,0.375,0.333,0.000,0.342,0.412,0.438
3176,2022-06-26,Kansas City,0.371,0.333,0.000,0.371,0.371,0.457
3177,2022-06-26,Washington,0.351,0.333,0.000,0.316,0.389,0.401
3178,2022-06-26,Cincinnati,0.338,0.333,0.000,0.343,0.333,0.512
3179,2022-06-26,Oakland,0.329,0.333,1.000,0.222,0.432,0.531
3180,2022-06-27,NY Yankees,0.726,0.333,1.000,0.775,0.667,0.564
3181,2022-06-27,NY Mets,0.635,0.667,0.000,0.706,0.575,0.475
3182,2022-06-27,LA Dodgers,0.634,0.667,1.000,0.625,0.641,0.644
3183,2022-06-27,Houston,0.625,0.667,0.000,0.645,0.610,0.584
3184,2022-06-27,San Diego,0.600,0.333,0.000,0.568,0.632,0.488
3185,2022-06-27,Boston,0.575,1.000,1.000,0.556,0.595,0.567
3186,2022-06-27,Atlanta,0.568,0.333,0.000,0.585,0.546,0.559
3187,2022-06-27,Milwaukee,0.560,0.667,1.000,0.559,0.561,0.578
3188,2022-06-27,Tampa Bay,0.556,1.000,1.000,0.625,0.469,0.608
3189,2022-06-27,Toronto,0.556,0.333,0.000,0.600,0.514,0.562
3190,2022-06-27,Minnesota,0.554,0.667,1.000,0.575,0.529,0.451
3191,2022-06-27,St. Louis,0.547,0.333,0.000,0.595,0.500,0.552
3192,2022-06-27,SF Giants,0.542,0.333,0.000,0.556,0.528,0.653
3193,2022-06-27,Cleveland,0.529,0.000,0.000,0.552,0.513,0.494
3194,2022-06-27,Philadelphia,0.527,0.667,1.000,0.528,0.526,0.506
3195,2022-06-27,Chi Sox,0.479,0.333,1.000,0.432,0.529,0.566
3196,2022-06-27,Texas,0.479,0.333,0.000,0.460,0.500,0.370
3197,2022-06-27,LA Angels,0.467,0.333,1.000,0.463,0.471,0.475
3198,2022-06-27,Miami,0.465,0.333,1.000,0.543,0.389,0.414
3199,2022-06-27,Seattle,0.460,0.667,0.000,0.455,0.463,0.556
3200,2022-06-27,Baltimore,0.460,0.667,0.000,0.514,0.410,0.321
3201,2022-06-27,Arizona,0.446,0.333,1.000,0.462,0.429,0.321
3202,2022-06-27,Colorado,0.425,0.333,0.000,0.500,0.343,0.460
3203,2022-06-27,Pittsburgh,0.403,0.000,0.000,0.460,0.343,0.377
3204,2022-06-27,Detroit,0.389,0.667,0.000,0.450,0.313,0.475
3205,2022-06-27,Chi Cubs,0.384,0.667,1.000,0.342,0.429,0.438
3206,2022-06-27,Kansas City,0.366,0.333,0.000,0.361,0.371,0.457
3207,2022-06-27,Washington,0.360,0.667,1.000,0.316,0.405,0.401
3208,2022-06-27,Cincinnati,0.347,0.667,1.000,0.343,0.351,0.512
3209,2022-06-27,Oakland,0.338,0.667,1.000,0.222,0.447,0.531
3210,2022-06-28,NY Yankees,0.730,0.667,1.000,0.781,0.667,0.564
3211,2022-06-28,NY Mets,0.635,0.667,0.000,0.706,0.575,0.475
3212,2022-06-28,LA Dodgers,0.625,0.333,0.000,0.625,0.625,0.644
3213,2022-06-28,Houston,0.625,0.667,0.000,0.645,0.610,0.584
3214,2022-06-28,San Diego,0.600,0.333,0.000,0.568,0.632,0.488
3215,2022-06-28,Atlanta,0.568,0.333,0.000,0.585,0.546,0.559
3216,2022-06-28,Boston,0.568,0.667,0.000,0.556,0.579,0.567
3217,2022-06-28,Toronto,0.562,0.333,1.000,0.611,0.514,0.562
3218,2022-06-28,Milwaukee,0.560,0.667,1.000,0.559,0.561,0.578
3219,2022-06-28,Minnesota,0.560,1.000,1.000,0.575,0.543,0.451
3220,2022-06-28,Tampa Bay,0.556,1.000,1.000,0.625,0.469,0.608
3221,2022-06-28,St. Louis,0.553,0.667,1.000,0.605,0.500,0.552
3222,2022-06-28,SF Giants,0.542,0.333,0.000,0.556,0.528,0.653
3223,2022-06-28,Philadelphia,0.527,0.667,1.000,0.528,0.526,0.506
3224,2022-06-28,Cleveland,0.522,0.000,0.000,0.533,0.513,0.494
3225,2022-06-28,Texas,0.486,0.667,1.000,0.460,0.514,0.370
3226,2022-06-28,LA Angels,0.474,0.667,1.000,0.476,0.471,0.475
3227,2022-06-28,Chi Sox,0.472,0.333,0.000,0.432,0.514,0.566
3228,2022-06-28,Baltimore,0.467,0.667,1.000,0.514,0.425,0.321
3229,2022-06-28,Miami,0.458,0.333,0.000,0.543,0.378,0.414
3230,2022-06-28,Seattle,0.453,0.333,0.000,0.441,0.463,0.556
3231,2022-06-28,Arizona,0.446,0.333,1.000,0.462,0.429,0.321
3232,2022-06-28,Colorado,0.432,0.333,1.000,0.513,0.343,0.460
3233,2022-06-28,Pittsburgh,0.397,0.000,0.000,0.460,0.333,0.377
3234,2022-06-28,Detroit,0.389,0.667,0.000,0.450,0.313,0.475
3235,2022-06-28,Chi Cubs,0.384,0.667,1.000,0.342,0.429,0.438
3236,2022-06-28,Washington,0.368,0.667,1.000,0.333,0.405,0.401
3237,2022-06-28,Kansas City,0.361,0.000,0.000,0.351,0.371,0.457
3238,2022-06-28,Cincinnati,0.347,0.667,1.000,0.343,0.351,0.512
3239,2022-06-28,Oakland,0.333,0.667,0.000,0.222,0.436,0.531
3240,2022-06-29,NY Yankees,0.733,1.000,1.000,0.786,0.667,0.564
3241,2022-06-29,Houston,0.630,0.667,1.000,0.645,0.619,0.584
3242,2022-06-29,NY Mets,0.627,0.333,0.000,0.686,0.575,0.475
3243,2022-06-29,LA Dodgers,0.616,0.333,0.000,0.625,0.610,0.644
3244,2022-06-29,San Diego,0.592,0.000,0.000,0.568,0.615,0.488
3245,2022-06-29,Atlanta,0.573,0.667,1.000,0.585,0.559,0.559
3246,2022-06-29,Toronto,0.568,0.667,1.000,0.622,0.514,0.562
3247,2022-06-29,Milwaukee,0.566,1.000,1.000,0.559,0.571,0.578
3248,2022-06-29,Boston,0.560,0.333,0.000,0.556,0.564,0.567
3249,2022-06-29,Minnesota,0.558,0.667,1.000,0.575,0.541,0.451
3250,2022-06-29,St. Louis,0.558,0.667,1.000,0.615,0.500,0.552
3251,2022-06-29,SF Giants,0.548,0.667,1.000,0.568,0.528,0.653
3252,2022-06-29,Tampa Bay,0.548,0.667,0.000,0.610,0.469,0.608
3253,2022-06-29,Cleveland,0.521,0.333,0.000,0.531,0.513,0.494
3254,2022-06-29,Philadelphia,0.520,0.667,0.000,0.514,0.526,0.506
3255,2022-06-29,Texas,0.493,0.667,1.000,0.460,0.528,0.370
3256,2022-06-29,Chi Sox,0.480,0.667,1.000,0.432,0.528,0.566
3257,2022-06-29,LA Angels,0.468,0.667,0.000,0.465,0.471,0.475
3258,2022-06-29,Baltimore,0.461,0.333,0.000,0.514,0.415,0.321
3259,2022-06-29,Seattle,0.461,0.333,1.000,0.457,0.463,0.556
3260,2022-06-29,Arizona,0.453,0.667,1.000,0.475,0.429,0.321
3261,2022-06-29,Miami,0.452,0.333,0.000,0.543,0.368,0.414
3262,2022-06-29,Colorado,0.440,0.667,1.000,0.525,0.343,0.460
3263,2022-06-29,Pittsburgh,0.392,0.000,0.000,0.460,0.324,0.377
3264,2022-06-29,Detroit,0.384,0.333,0.000,0.450,0.303,0.475
3265,2022-06-29,Chi Cubs,0.378,0.333,0.000,0.333,0.429,0.438
3266,2022-06-29,Washington,0.377,1.000,1.000,0.350,0.405,0.401
3267,2022-06-29,Cincinnati,0.356,0.667,1.000,0.343,0.368,0.512
3268,2022-06-29,Kansas City,0.356,0.000,0.000,0.342,0.371,0.457
3269,2022-06-29,Oakland,0.329,0.333,0.000,0.222,0.425,0.531
3270,2022-06-30,NY Yankees,0.737,1.000,1.000,0.791,0.667,0.564
3271,2022-06-30,Houston,0.635,0.667,1.000,0.645,0.628,0.584
3272,2022-06-30,LA Dodgers,0.622,0.333,1.000,0.625,0.619,0.644
3273,2022-06-30,NY Mets,0.618,0.000,0.000,0.667,0.575,0.475
3274,2022-06-30,San Diego,0.597,0.333,1.000,0.568,0.625,0.488
3275,2022-06-30,Atlanta,0.579,0.667,1.000,0.585,0.571,0.559
3276,2022-06-30,Milwaukee,0.571,1.000,1.000,0.559,0.581,0.578
3277,2022-06-30,Boston,0.566,0.333,1.000,0.556,0.575,0.567
3278,2022-06-30,Toronto,0.560,0.667,0.000,0.605,0.514,0.562
3279,2022-06-30,Minnesota,0.551,0.333,0.000,0.575,0.526,0.451
3280,2022-06-30,St. Louis,0.551,0.667,0.000,0.600,0.500,0.552
3281,2022-06-30,SF Giants,0.541,0.333,0.000,0.553,0.528,0.653
3282,2022-06-30,Tampa Bay,0.541,0.333,0.000,0.595,0.469,0.608
3283,2022-06-30,Cleveland,0.528,0.667,1.000,0.546,0.513,0.494
3284,2022-06-30,Philadelphia,0.513,0.333,0.000,0.500,0.526,0.506
3285,2022-06-30,Texas,0.487,0.667,0.000,0.460,0.514,0.370
3286,2022-06-30,LA Angels,0.474,0.667,1.000,0.477,0.471,0.475
3287,2022-06-30,Chi Sox,0.473,0.333,0.000,0.432,0.514,0.566
3288,2022-06-30,Seattle,0.468,0.667,1.000,0.472,0.463,0.556
3289,2022-06-30,Miami,0.460,0.333,1.000,0.543,0.385,0.414
3290,2022-06-30,Baltimore,0.455,0.333,0.000,0.514,0.405,0.321
3291,2022-06-30,Arizona,0.447,0.667,0.000,0.463,0.429,0.321
3292,2022-06-30,Colorado,0.434,0.667,0.000,0.512,0.343,0.460
3293,2022-06-30,Pittsburgh,0.400,0.333,1.000,0.460,0.342,0.377
3294,2022-06-30,Detroit,0.392,0.333,1.000,0.450,0.324,0.475
3295,2022-06-30,Chi Cubs,0.387,0.667,1.000,0.350,0.429,0.438
3296,2022-06-30,Washington,0.372,0.667,0.000,0.342,0.405,0.401
3297,2022-06-30,Kansas City,0.365,0.333,1.000,0.359,0.371,0.457
3298,2022-06-30,Cincinnati,0.351,0.667,0.000,0.343,0.359,0.512
3299,2022-06-30,Oakland,0.325,0.000,0.000,0.222,0.415,0.531
3300,2022-07-01,NY Yankees,0.727,0.667,0.000,0.791,0.647,0.564
3301,2022-07-01,Houston,0.640,1.000,1.000,0.656,0.628,0.584
3302,2022-07-01,LA Dodgers,0.627,0.667,1.000,0.636,0.619,0.644
3303,2022-07-01,NY Mets,0.618,0.000,0.000,0.667,0.575,0.475
3304,2022-07-01,San Diego,0.590,0.333,0.000,0.568,0.610,0.488
3305,2022-07-01,Atlanta,0.571,0.667,0.000,0.585,0.556,0.559
3306,2022-07-01,Boston,0.566,0.333,1.000,0.556,0.575,0.567
3307,2022-07-01,Toronto,0.566,0.667,1.000,0.615,0.514,0.562
3308,2022-07-01,Milwaukee,0.564,0.667,0.000,0.559,0.568,0.578
3309,2022-07-01,St. Louis,0.551,0.667,0.000,0.600,0.500,0.552
3310,2022-07-01,Minnesota,0.544,0.333,0.000,0.575,0.513,0.451
3311,2022-07-01,SF Giants,0.541,0.333,0.000,0.553,0.528,0.653
3312,2022-07-01,Cleveland,0.534,0.667,1.000,0.559,0.513,0.494
3313,2022-07-01,Tampa Bay,0.533,0.000,0.000,0.595,0.455,0.608
3314,2022-07-01,Philadelphia,0.520,0.333,1.000,0.513,0.526,0.506
3315,2022-07-01,Texas,0.487,0.667,0.000,0.460,0.514,0.370
3316,2022-07-01,LA Angels,0.474,0.667,1.000,0.477,0.471,0.475
3317,2022-07-01,Seattle,0.474,1.000,1.000,0.487,0.463,0.556
3318,2022-07-01,Chi Sox,0.473,0.333,0.000,0.432,0.514,0.566
3319,2022-07-01,Miami,0.460,0.333,1.000,0.543,0.385,0.414
3320,2022-07-01,Baltimore,0.455,0.333,0.000,0.514,0.405,0.321
3321,2022-07-01,Arizona,0.447,0.667,0.000,0.463,0.429,0.321
3322,2022-07-01,Colorado,0.434,0.667,0.000,0.512,0.343,0.460
3323,2022-07-01,Pittsburgh,0.408,0.667,1.000,0.474,0.342,0.377
3324,2022-07-01,Chi Cubs,0.395,0.667,1.000,0.366,0.429,0.438
3325,2022-07-01,Detroit,0.392,0.333,1.000,0.450,0.324,0.475
3326,2022-07-01,Washington,0.372,0.667,0.000,0.342,0.405,0.401
3327,2022-07-01,Kansas City,0.365,0.333,1.000,0.359,0.371,0.457
3328,2022-07-01,Cincinnati,0.347,0.333,0.000,0.343,0.350,0.512
3329,2022-07-01,Oakland,0.321,0.000,0.000,0.222,0.405,0.531
3330,2022-07-02,NY Yankees,0.727,0.667,0.000,0.791,0.647,0.564
3331,2022-07-02,Houston,0.645,1.000,1.000,0.667,0.628,0.584
3332,2022-07-02,LA Dodgers,0.632,1.000,1.000,0.647,0.619,0.644
3333,2022-07-02,NY Mets,0.623,0.333,1.000,0.676,0.575,0.475
3334,2022-07-02,San Diego,0.582,0.333,0.000,0.568,0.595,0.488
3335,2022-07-02,Atlanta,0.577,0.667,1.000,0.585,0.568,0.559
3336,2022-07-02,Toronto,0.571,0.667,1.000,0.625,0.514,0.562
3337,2022-07-02,Milwaukee,0.570,0.667,1.000,0.559,0.578,0.578
3338,2022-07-02,Boston,0.558,0.333,0.000,0.556,0.561,0.567
3339,2022-07-02,Minnesota,0.550,0.333,1.000,0.585,0.513,0.451
3340,2022-07-02,St. Louis,0.544,0.333,0.000,0.600,0.487,0.552
3341,2022-07-02,Cleveland,0.534,0.667,1.000,0.559,0.513,0.494
3342,2022-07-02,SF Giants,0.533,0.333,0.000,0.539,0.528,0.653
3343,2022-07-02,Tampa Bay,0.526,0.000,0.000,0.595,0.441,0.608
3344,2022-07-02,Philadelphia,0.526,0.667,1.000,0.525,0.526,0.506
3345,2022-07-02,Chi Sox,0.480,0.667,1.000,0.432,0.526,0.566
3346,2022-07-02,Texas,0.480,0.333,0.000,0.460,0.500,0.370
3347,2022-07-02,LA Angels,0.468,0.333,0.000,0.477,0.457,0.475
3348,2022-07-02,Seattle,0.468,0.667,0.000,0.474,0.463,0.556
3349,2022-07-02,Miami,0.467,0.667,1.000,0.543,0.400,0.414
3350,2022-07-02,Arizona,0.455,0.667,1.000,0.463,0.444,0.321
3351,2022-07-02,Baltimore,0.449,0.000,0.000,0.514,0.395,0.321
3352,2022-07-02,Colorado,0.429,0.333,0.000,0.500,0.343,0.460
3353,2022-07-02,Chi Cubs,0.403,1.000,1.000,0.381,0.429,0.438
3354,2022-07-02,Pittsburgh,0.403,0.667,0.000,0.462,0.342,0.377
3355,2022-07-02,Detroit,0.387,0.333,0.000,0.439,0.324,0.475
3356,2022-07-02,Kansas City,0.373,0.667,1.000,0.359,0.389,0.457
3357,2022-07-02,Washington,0.367,0.333,0.000,0.333,0.405,0.401
3358,2022-07-02,Cincinnati,0.342,0.000,0.000,0.333,0.350,0.512
3359,2022-07-02,Oakland,0.329,0.333,1.000,0.222,0.419,0.531
3360,2022-07-03,NY Yankees,0.734,0.667,1.000,0.791,0.667,0.564
3361,2022-07-03,Houston,0.649,1.000,1.000,0.677,0.628,0.584
3362,2022-07-03,LA Dodgers,0.636,1.000,1.000,0.657,0.619,0.644
3363,2022-07-03,NY Mets,0.615,0.333,0.000,0.658,0.575,0.475
3364,2022-07-03,Atlanta,0.582,0.667,1.000,0.585,0.579,0.559
3365,2022-07-03,San Diego,0.575,0.000,0.000,0.568,0.581,0.488
3366,2022-07-03,Milwaukee,0.563,0.333,0.000,0.559,0.565,0.578
3367,2022-07-03,Toronto,0.557,0.333,0.000,0.595,0.514,0.562
3368,2022-07-03,Minnesota,0.556,0.667,1.000,0.595,0.513,0.451
3369,2022-07-03,Boston,0.551,0.333,0.000,0.556,0.548,0.567
3370,2022-07-03,St. Louis,0.550,0.333,1.000,0.600,0.500,0.552
3371,2022-07-03,Tampa Bay,0.539,0.667,1.000,0.595,0.472,0.608
3372,2022-07-03,SF Giants,0.526,0.000,0.000,0.525,0.528,0.653
3373,2022-07-03,Cleveland,0.520,0.333,0.000,0.528,0.513,0.494
3374,2022-07-03,Philadelphia,0.519,0.667,0.000,0.512,0.526,0.506
3375,2022-07-03,Chi Sox,0.487,0.667,1.000,0.432,0.539,0.566
3376,2022-07-03,Texas,0.487,0.333,1.000,0.460,0.513,0.370
3377,2022-07-03,Seattle,0.475,0.667,1.000,0.487,0.463,0.556
3378,2022-07-03,Miami,0.474,1.000,1.000,0.543,0.415,0.414
3379,2022-07-03,LA Angels,0.463,0.333,0.000,0.477,0.444,0.475
3380,2022-07-03,Arizona,0.449,0.333,0.000,0.463,0.432,0.321
3381,2022-07-03,Baltimore,0.443,0.000,0.000,0.514,0.386,0.321
3382,2022-07-03,Colorado,0.436,0.333,1.000,0.512,0.343,0.460
3383,2022-07-03,Chi Cubs,0.410,1.000,1.000,0.395,0.429,0.438
3384,2022-07-03,Pittsburgh,0.410,0.667,1.000,0.475,0.342,0.377
3385,2022-07-03,Detroit,0.395,0.667,1.000,0.452,0.324,0.475
3386,2022-07-03,Kansas City,0.368,0.667,0.000,0.359,0.378,0.457
3387,2022-07-03,Washington,0.363,0.000,0.000,0.326,0.405,0.401
3388,2022-07-03,Cincinnati,0.338,0.000,0.000,0.324,0.350,0.512
3389,2022-07-03,Oakland,0.325,0.333,0.000,0.222,0.409,0.531
3390,2022-07-04,NY Yankees,0.725,0.667,0.000,0.791,0.649,0.564
3391,2022-07-04,Houston,0.654,1.000,1.000,0.686,0.628,0.584
3392,2022-07-04,LA Dodgers,0.628,0.667,0.000,0.639,0.619,0.644
3393,2022-07-04,NY Mets,0.620,0.667,1.000,0.667,0.575,0.475
