,Date,Team,Current,Last 3,Last 1,Home,Away,Previous
4439,2014-08-07,Texas,0.395,0.667,1.000,0.389,0.400,0.558
4440,2014-08-08,Oakland,0.614,0.667,1.000,0.655,0.571,0.587
4441,2014-08-08,LA Angels,0.588,0.000,0.000,0.644,0.527,0.482
4442,2014-08-08,Baltimore,0.570,0.667,1.000,0.546,0.593,0.525
4443,2014-08-08,LA Dodgers,0.569,1.000,1.000,0.526,0.610,0.564
4444,2014-08-08,Detroit,0.554,0.333,0.000,0.526,0.582,0.567
4445,2014-08-08,Washington,0.549,0.667,1.000,0.586,0.509,0.531
4446,2014-08-08,Milwaukee,0.548,0.667,1.000,0.542,0.554,0.457
4447,2014-08-08,St. Louis,0.540,0.667,1.000,0.569,0.509,0.592
4448,2014-08-08,SF Giants,0.539,0.333,0.000,0.492,0.589,0.469
4449,2014-08-08,Pittsburgh,0.535,0.667,1.000,0.621,0.446,0.577
4450,2014-08-08,Kansas City,0.531,1.000,1.000,0.500,0.559,0.531
4451,2014-08-08,Seattle,0.526,1.000,1.000,0.483,0.574,0.438
4452,2014-08-08,NY Yankees,0.526,0.667,1.000,0.509,0.542,0.525
4453,2014-08-08,Toronto,0.526,0.333,0.000,0.554,0.500,0.457
4454,2014-08-08,Cincinnati,0.513,1.000,1.000,0.554,0.475,0.552
4455,2014-08-08,Atlanta,0.509,0.000,0.000,0.564,0.458,0.584
4456,2014-08-08,Cleveland,0.496,0.000,0.000,0.607,0.390,0.564
4457,2014-08-08,Tampa Bay,0.483,0.333,1.000,0.458,0.509,0.560
4458,2014-08-08,Miami,0.483,0.333,0.000,0.525,0.436,0.383
4459,2014-08-08,Chi Sox,0.474,0.000,0.000,0.509,0.441,0.389
4460,2014-08-08,NY Mets,0.470,0.333,0.000,0.509,0.433,0.457
4461,2014-08-08,San Diego,0.460,0.667,1.000,0.535,0.382,0.469
4462,2014-08-08,Philadelphia,0.452,1.000,1.000,0.431,0.474,0.451
4463,2014-08-08,Minnesota,0.451,0.333,0.000,0.455,0.448,0.407
4464,2014-08-08,Boston,0.439,0.333,0.000,0.466,0.411,0.607
4465,2014-08-08,Chi Cubs,0.434,0.667,1.000,0.481,0.393,0.407
4466,2014-08-08,Arizona,0.426,0.000,0.000,0.390,0.464,0.500
4467,2014-08-08,Houston,0.409,0.000,0.000,0.441,0.375,0.315
4468,2014-08-08,Colorado,0.395,0.333,0.000,0.483,0.304,0.457
4469,2014-08-08,Texas,0.395,0.667,1.000,0.389,0.400,0.558
4470,2014-08-09,Oakland,0.617,0.667,1.000,0.661,0.571,0.587
4471,2014-08-09,LA Angels,0.583,0.000,0.000,0.633,0.527,0.482
4472,2014-08-09,Baltimore,0.574,0.667,1.000,0.554,0.593,0.525
4473,2014-08-09,LA Dodgers,0.564,0.667,0.000,0.526,0.600,0.564
4474,2014-08-09,Detroit,0.558,0.333,1.000,0.526,0.589,0.567
4475,2014-08-09,Milwaukee,0.552,0.667,1.000,0.550,0.554,0.457
4476,2014-08-09,Washington,0.544,0.667,0.000,0.586,0.500,0.531
4477,2014-08-09,Pittsburgh,0.539,1.000,1.000,0.627,0.446,0.577
4478,2014-08-09,Kansas City,0.535,1.000,1.000,0.509,0.559,0.531
4479,2014-08-09,St. Louis,0.535,0.333,0.000,0.569,0.500,0.592
4480,2014-08-09,SF Giants,0.535,0.333,0.000,0.492,0.579,0.469
4481,2014-08-09,NY Yankees,0.530,1.000,1.000,0.518,0.542,0.525
4482,2014-08-09,Seattle,0.530,1.000,1.000,0.492,0.574,0.438
4483,2014-08-09,Toronto,0.521,0.333,0.000,0.544,0.500,0.457
4484,2014-08-09,Atlanta,0.513,0.333,1.000,0.571,0.458,0.584
4485,2014-08-09,Cincinnati,0.509,0.667,0.000,0.544,0.475,0.552
4486,2014-08-09,Cleveland,0.491,0.000,0.000,0.607,0.383,0.564
4487,2014-08-09,Tampa Bay,0.487,0.667,1.000,0.458,0.518,0.560
4488,2014-08-09,Miami,0.487,0.333,1.000,0.525,0.446,0.383
4489,2014-08-09,NY Mets,0.474,0.333,1.000,0.509,0.443,0.457
4490,2014-08-09,Chi Sox,0.470,0.000,0.000,0.509,0.433,0.389
4491,2014-08-09,San Diego,0.456,0.333,0.000,0.535,0.375,0.469
4492,2014-08-09,Philadelphia,0.448,0.667,0.000,0.424,0.474,0.451
4493,2014-08-09,Minnesota,0.447,0.000,0.000,0.455,0.441,0.407
4494,2014-08-09,Boston,0.444,0.667,1.000,0.466,0.421,0.607
4495,2014-08-09,Arizona,0.431,0.333,1.000,0.400,0.464,0.500
4496,2014-08-09,Chi Cubs,0.430,0.333,0.000,0.472,0.393,0.407
4497,2014-08-09,Houston,0.414,0.333,1.000,0.450,0.375,0.315
4498,2014-08-09,Texas,0.391,0.667,0.000,0.389,0.393,0.558
4499,2014-08-09,Colorado,0.391,0.333,0.000,0.483,0.298,0.457
4500,2014-08-10,Oakland,0.621,1.000,1.000,0.667,0.571,0.587
4501,2014-08-10,LA Angels,0.586,0.333,1.000,0.639,0.527,0.482
4502,2014-08-10,Baltimore,0.578,1.000,1.000,0.561,0.593,0.525
4503,2014-08-10,LA Dodgers,0.559,0.333,0.000,0.526,0.590,0.564
4504,2014-08-10,Milwaukee,0.556,1.000,1.000,0.557,0.554,0.457
4505,2014-08-10,Detroit,0.553,0.333,0.000,0.526,0.579,0.567
4506,2014-08-10,Washington,0.548,0.667,1.000,0.586,0.509,0.531
4507,2014-08-10,Kansas City,0.539,1.000,1.000,0.518,0.559,0.531
4508,2014-08-10,Pittsburgh,0.535,0.667,0.000,0.617,0.446,0.577
4509,2014-08-10,St. Louis,0.530,0.333,0.000,0.569,0.491,0.592
4510,2014-08-10,SF Giants,0.530,0.000,0.000,0.492,0.569,0.469
4511,2014-08-10,NY Yankees,0.526,0.667,0.000,0.509,0.542,0.525
4512,2014-08-10,Seattle,0.526,0.667,0.000,0.484,0.574,0.438
4513,2014-08-10,Toronto,0.525,0.333,1.000,0.552,0.500,0.457
4514,2014-08-10,Atlanta,0.509,0.333,0.000,0.561,0.458,0.584
4515,2014-08-10,Cincinnati,0.504,0.333,0.000,0.535,0.475,0.552
4516,2014-08-10,Cleveland,0.496,0.333,1.000,0.607,0.393,0.564
4517,2014-08-10,Tampa Bay,0.491,1.000,1.000,0.458,0.526,0.560
4518,2014-08-10,Miami,0.491,0.667,1.000,0.525,0.456,0.383
4519,2014-08-10,NY Mets,0.479,0.667,1.000,0.509,0.452,0.457
4520,2014-08-10,Chi Sox,0.475,0.333,1.000,0.509,0.443,0.389
4521,2014-08-10,San Diego,0.461,0.667,1.000,0.535,0.386,0.469
4522,2014-08-10,Philadelphia,0.444,0.333,0.000,0.417,0.474,0.451
4523,2014-08-10,Minnesota,0.444,0.000,0.000,0.455,0.433,0.407
4524,2014-08-10,Boston,0.440,0.333,0.000,0.466,0.414,0.607
4525,2014-08-10,Arizona,0.436,0.667,1.000,0.410,0.464,0.500
4526,2014-08-10,Chi Cubs,0.426,0.333,0.000,0.463,0.393,0.407
4527,2014-08-10,Houston,0.419,0.667,1.000,0.459,0.375,0.315
4528,2014-08-10,Texas,0.388,0.333,0.000,0.389,0.387,0.558
4529,2014-08-10,Colorado,0.388,0.000,0.000,0.483,0.293,0.457
4530,2014-08-11,Oakland,0.615,0.667,0.000,0.656,0.571,0.587
4531,2014-08-11,LA Angels,0.581,0.333,0.000,0.629,0.527,0.482
4532,2014-08-11,Baltimore,0.573,0.667,0.000,0.552,0.593,0.525
4533,2014-08-11,LA Dodgers,0.563,0.333,1.000,0.526,0.597,0.564
4534,2014-08-11,Milwaukee,0.551,0.667,0.000,0.548,0.554,0.457
4535,2014-08-11,Detroit,0.548,0.333,0.000,0.526,0.569,0.567
4536,2014-08-11,Washington,0.543,0.333,0.000,0.586,0.500,0.531
4537,2014-08-11,Kansas City,0.543,1.000,1.000,0.526,0.559,0.531
4538,2014-08-11,St. Louis,0.535,0.333,1.000,0.569,0.500,0.592
4539,2014-08-11,Pittsburgh,0.530,0.333,0.000,0.607,0.446,0.577
4540,2014-08-11,Seattle,0.530,0.667,1.000,0.492,0.574,0.438
4541,2014-08-11,Toronto,0.529,0.667,1.000,0.559,0.500,0.457
4542,2014-08-11,SF Giants,0.525,0.000,0.000,0.492,0.559,0.469
4543,2014-08-11,NY Yankees,0.521,0.333,0.000,0.500,0.542,0.525
4544,2014-08-11,Atlanta,0.513,0.667,1.000,0.569,0.458,0.584
4545,2014-08-11,Cincinnati,0.509,0.333,1.000,0.542,0.475,0.552
4546,2014-08-11,Cleveland,0.500,0.667,1.000,0.607,0.403,0.564
4547,2014-08-11,Tampa Bay,0.487,0.667,0.000,0.458,0.517,0.560
4548,2014-08-11,Miami,0.487,0.667,0.000,0.525,0.448,0.383
4549,2014-08-11,NY Mets,0.475,0.667,0.000,0.509,0.444,0.457
4550,2014-08-11,Chi Sox,0.471,0.333,0.000,0.509,0.436,0.389
4551,2014-08-11,San Diego,0.466,0.667,1.000,0.535,0.397,0.469
4552,2014-08-11,Philadelphia,0.449,0.333,1.000,0.426,0.474,0.451
4553,2014-08-11,Minnesota,0.448,0.333,1.000,0.455,0.443,0.407
4554,2014-08-11,Boston,0.444,0.667,1.000,0.466,0.424,0.607
4555,2014-08-11,Arizona,0.432,0.667,0.000,0.403,0.464,0.500
4556,2014-08-11,Chi Cubs,0.431,0.333,1.000,0.473,0.393,0.407
4557,2014-08-11,Houston,0.415,0.667,0.000,0.452,0.375,0.315
4558,2014-08-11,Texas,0.393,0.333,1.000,0.389,0.397,0.558
4559,2014-08-11,Colorado,0.393,0.333,1.000,0.483,0.305,0.457
4560,2014-08-12,Oakland,0.610,0.333,0.000,0.656,0.561,0.587
4561,2014-08-12,LA Angels,0.581,0.333,0.000,0.629,0.527,0.482
4562,2014-08-12,Baltimore,0.576,0.667,1.000,0.559,0.593,0.525
4563,2014-08-12,LA Dodgers,0.567,0.667,1.000,0.526,0.603,0.564
4564,2014-08-12,Milwaukee,0.555,0.667,1.000,0.548,0.561,0.457
4565,2014-08-12,Kansas City,0.547,1.000,1.000,0.535,0.559,0.531
4566,2014-08-12,Washington,0.543,0.333,0.000,0.586,0.500,0.531
4567,2014-08-12,Detroit,0.543,0.000,0.000,0.526,0.559,0.567
4568,2014-08-12,Pittsburgh,0.534,0.333,1.000,0.613,0.446,0.577
4569,2014-08-12,Seattle,0.534,0.667,1.000,0.500,0.574,0.438
4570,2014-08-12,St. Louis,0.530,0.333,0.000,0.569,0.492,0.592
4571,2014-08-12,SF Giants,0.525,0.000,0.000,0.492,0.559,0.469
4572,2014-08-12,Toronto,0.525,0.667,0.000,0.559,0.492,0.457
4573,2014-08-12,NY Yankees,0.517,0.000,0.000,0.500,0.533,0.525
4574,2014-08-12,Atlanta,0.509,0.333,0.000,0.559,0.458,0.584
4575,2014-08-12,Cincinnati,0.509,0.333,1.000,0.542,0.475,0.552
4576,2014-08-12,Cleveland,0.500,0.667,1.000,0.607,0.403,0.564
4577,2014-08-12,Tampa Bay,0.492,0.667,1.000,0.458,0.525,0.560
4578,2014-08-12,Miami,0.492,0.667,1.000,0.533,0.448,0.383
4579,2014-08-12,NY Mets,0.479,0.667,1.000,0.509,0.453,0.457
4580,2014-08-12,Chi Sox,0.471,0.333,0.000,0.509,0.436,0.389
4581,2014-08-12,San Diego,0.470,1.000,1.000,0.542,0.397,0.469
4582,2014-08-12,Minnesota,0.453,0.667,1.000,0.455,0.452,0.407
4583,2014-08-12,Philadelphia,0.445,0.333,0.000,0.419,0.474,0.451
4584,2014-08-12,Boston,0.444,0.667,1.000,0.466,0.424,0.607
4585,2014-08-12,Arizona,0.432,0.667,0.000,0.403,0.464,0.500
4586,2014-08-12,Chi Cubs,0.427,0.333,0.000,0.464,0.393,0.407
4587,2014-08-12,Houston,0.412,0.333,0.000,0.444,0.375,0.315
4588,2014-08-12,Texas,0.390,0.333,0.000,0.382,0.397,0.558
4589,2014-08-12,Colorado,0.390,0.333,0.000,0.483,0.300,0.457
4590,2014-08-13,Oakland,0.613,0.333,1.000,0.656,0.569,0.587
4591,2014-08-13,LA Angels,0.585,0.667,1.000,0.635,0.527,0.482
4592,2014-08-13,Baltimore,0.576,0.667,1.000,0.559,0.593,0.525
4593,2014-08-13,LA Dodgers,0.570,1.000,1.000,0.526,0.609,0.564
4594,2014-08-13,Milwaukee,0.550,0.333,0.000,0.548,0.552,0.457
4595,2014-08-13,Washington,0.547,0.667,1.000,0.586,0.509,0.531
4596,2014-08-13,Kansas City,0.542,0.667,0.000,0.525,0.559,0.531
4597,2014-08-13,Detroit,0.539,0.000,0.000,0.526,0.550,0.567
4598,2014-08-13,Pittsburgh,0.538,0.667,1.000,0.619,0.446,0.577
4599,2014-08-13,Seattle,0.538,1.000,1.000,0.508,0.574,0.438
4600,2014-08-13,St. Louis,0.525,0.333,0.000,0.569,0.483,0.592
4601,2014-08-13,SF Giants,0.521,0.000,0.000,0.483,0.559,0.469
4602,2014-08-13,Toronto,0.521,0.333,0.000,0.559,0.484,0.457
4603,2014-08-13,NY Yankees,0.517,0.000,0.000,0.500,0.533,0.525
4604,2014-08-13,Atlanta,0.504,0.333,0.000,0.550,0.458,0.584
4605,2014-08-13,Cincinnati,0.504,0.333,0.000,0.533,0.475,0.552
4606,2014-08-13,Cleveland,0.500,0.667,1.000,0.607,0.403,0.564
4607,2014-08-13,Miami,0.496,0.667,1.000,0.541,0.448,0.383
4608,2014-08-13,Tampa Bay,0.487,0.333,0.000,0.458,0.517,0.560
4609,2014-08-13,NY Mets,0.475,0.333,0.000,0.500,0.453,0.457
4610,2014-08-13,Chi Sox,0.475,0.667,1.000,0.509,0.444,0.389
4611,2014-08-13,San Diego,0.475,1.000,1.000,0.550,0.397,0.469
4612,2014-08-13,Minnesota,0.449,0.667,0.000,0.455,0.444,0.407
4613,2014-08-13,Boston,0.449,0.667,1.000,0.466,0.433,0.607
4614,2014-08-13,Philadelphia,0.442,0.333,0.000,0.419,0.466,0.451
4615,2014-08-13,Arizona,0.432,0.667,0.000,0.403,0.464,0.500
4616,2014-08-13,Chi Cubs,0.432,0.667,1.000,0.474,0.393,0.407
4617,2014-08-13,Houston,0.417,0.333,1.000,0.453,0.375,0.315
4618,2014-08-13,Texas,0.395,0.667,1.000,0.393,0.397,0.558
4619,2014-08-13,Colorado,0.387,0.333,0.000,0.483,0.295,0.457
4620,2014-08-14,Oakland,0.608,0.333,0.000,0.656,0.559,0.587
4621,2014-08-14,LA Angels,0.588,0.667,1.000,0.641,0.527,0.482
4622,2014-08-14,Baltimore,0.580,0.667,1.000,0.567,0.593,0.525
4623,2014-08-14,LA Dodgers,0.566,0.667,0.000,0.526,0.600,0.564
4624,2014-08-14,Washington,0.551,0.667,1.000,0.586,0.517,0.531
4625,2014-08-14,Kansas City,0.546,0.667,1.000,0.533,0.559,0.531
4626,2014-08-14,Milwaukee,0.546,0.333,0.000,0.548,0.542,0.457
4627,2014-08-14,Detroit,0.542,0.333,1.000,0.535,0.550,0.567
4628,2014-08-14,Seattle,0.542,1.000,1.000,0.515,0.574,0.438
4629,2014-08-14,Pittsburgh,0.533,0.667,0.000,0.619,0.439,0.577
4630,2014-08-14,St. Louis,0.529,0.333,1.000,0.569,0.492,0.592
4631,2014-08-14,SF Giants,0.525,0.333,1.000,0.492,0.559,0.469
4632,2014-08-14,Toronto,0.516,0.000,0.000,0.559,0.476,0.457
4633,2014-08-14,NY Yankees,0.513,0.000,0.000,0.500,0.525,0.525
4634,2014-08-14,Atlanta,0.508,0.333,1.000,0.557,0.458,0.584
4635,2014-08-14,Cleveland,0.500,0.667,0.000,0.603,0.403,0.564
4636,2014-08-14,Cincinnati,0.500,0.333,0.000,0.525,0.475,0.552
4637,2014-08-14,Miami,0.492,0.667,0.000,0.532,0.448,0.383
4638,2014-08-14,Tampa Bay,0.492,0.667,1.000,0.458,0.525,0.560
4639,2014-08-14,San Diego,0.479,1.000,1.000,0.557,0.397,0.469
4640,2014-08-14,NY Mets,0.471,0.333,0.000,0.491,0.453,0.457
4641,2014-08-14,Chi Sox,0.471,0.333,0.000,0.509,0.438,0.389
4642,2014-08-14,Boston,0.454,1.000,1.000,0.466,0.443,0.607
4643,2014-08-14,Minnesota,0.454,0.667,1.000,0.455,0.453,0.407
4644,2014-08-14,Philadelphia,0.438,0.000,0.000,0.419,0.458,0.451
4645,2014-08-14,Chi Cubs,0.437,0.667,1.000,0.483,0.393,0.407
4646,2014-08-14,Arizona,0.433,0.333,1.000,0.403,0.466,0.500
4647,2014-08-14,Houston,0.413,0.333,0.000,0.446,0.375,0.315
4648,2014-08-14,Texas,0.392,0.333,0.000,0.386,0.397,0.558
4649,2014-08-14,Colorado,0.383,0.000,0.000,0.483,0.290,0.457
4650,2014-08-15,Oakland,0.603,0.333,0.000,0.656,0.550,0.587
4651,2014-08-15,LA Angels,0.588,0.667,1.000,0.641,0.527,0.482
4652,2014-08-15,Baltimore,0.580,0.667,1.000,0.567,0.593,0.525
4653,2014-08-15,LA Dodgers,0.569,0.667,1.000,0.526,0.606,0.564
4654,2014-08-15,Washington,0.555,1.000,1.000,0.586,0.525,0.531
4655,2014-08-15,Kansas City,0.550,0.667,1.000,0.541,0.559,0.531
4656,2014-08-15,Milwaukee,0.549,0.333,1.000,0.548,0.550,0.457
4657,2014-08-15,Detroit,0.546,0.667,1.000,0.542,0.550,0.567
4658,2014-08-15,Seattle,0.542,1.000,1.000,0.515,0.574,0.438
4659,2014-08-15,St. Louis,0.533,0.667,1.000,0.576,0.492,0.592
4660,2014-08-15,Pittsburgh,0.529,0.333,0.000,0.619,0.431,0.577
4661,2014-08-15,SF Giants,0.525,0.333,1.000,0.492,0.559,0.469
4662,2014-08-15,Toronto,0.516,0.000,0.000,0.559,0.476,0.457
4663,2014-08-15,NY Yankees,0.513,0.000,0.000,0.500,0.525,0.525
4664,2014-08-15,Atlanta,0.504,0.333,0.000,0.548,0.458,0.584
4665,2014-08-15,Cleveland,0.500,0.667,0.000,0.603,0.403,0.564
4666,2014-08-15,Tampa Bay,0.496,0.667,1.000,0.458,0.532,0.560
4667,2014-08-15,Cincinnati,0.496,0.000,0.000,0.525,0.467,0.552
4668,2014-08-15,Miami,0.496,0.667,1.000,0.540,0.448,0.383
4669,2014-08-15,San Diego,0.475,0.667,0.000,0.557,0.390,0.469
4670,2014-08-15,Chi Sox,0.471,0.333,0.000,0.509,0.438,0.389
4671,2014-08-15,NY Mets,0.467,0.000,0.000,0.483,0.453,0.457
4672,2014-08-15,Boston,0.458,1.000,1.000,0.475,0.443,0.607
4673,2014-08-15,Minnesota,0.454,0.667,1.000,0.455,0.453,0.407
4674,2014-08-15,Philadelphia,0.438,0.000,0.000,0.419,0.458,0.451
4675,2014-08-15,Chi Cubs,0.433,0.667,0.000,0.475,0.393,0.407
4676,2014-08-15,Arizona,0.430,0.333,0.000,0.403,0.458,0.500
4677,2014-08-15,Houston,0.410,0.333,0.000,0.446,0.368,0.315
4678,2014-08-15,Texas,0.388,0.333,0.000,0.379,0.397,0.558
4679,2014-08-15,Colorado,0.388,0.333,1.000,0.492,0.290,0.457
4680,2014-08-16,Oakland,0.598,0.000,0.000,0.656,0.541,0.587
4681,2014-08-16,LA Angels,0.592,1.000,1.000,0.641,0.536,0.482
4682,2014-08-16,Baltimore,0.575,0.667,0.000,0.567,0.583,0.525
4683,2014-08-16,LA Dodgers,0.565,0.333,0.000,0.517,0.606,0.564
4684,2014-08-16,Washington,0.558,1.000,1.000,0.593,0.525,0.531
4685,2014-08-16,Kansas City,0.554,1.000,1.000,0.541,0.567,0.531
4686,2014-08-16,Milwaukee,0.553,0.667,1.000,0.548,0.557,0.457
4687,2014-08-16,Seattle,0.546,1.000,1.000,0.515,0.582,0.438
4688,2014-08-16,Detroit,0.542,0.667,0.000,0.533,0.550,0.567
4689,2014-08-16,St. Louis,0.537,1.000,1.000,0.583,0.492,0.592
4690,2014-08-16,Pittsburgh,0.525,0.000,0.000,0.619,0.424,0.577
4691,2014-08-16,SF Giants,0.521,0.333,0.000,0.484,0.559,0.469
4692,2014-08-16,Toronto,0.512,0.000,0.000,0.559,0.469,0.457
4693,2014-08-16,NY Yankees,0.508,0.000,0.000,0.500,0.516,0.525
4694,2014-08-16,Atlanta,0.508,0.667,1.000,0.556,0.458,0.584
4695,2014-08-16,Cleveland,0.504,0.667,1.000,0.610,0.403,0.564
4696,2014-08-16,Tampa Bay,0.500,1.000,1.000,0.467,0.532,0.560
4697,2014-08-16,Cincinnati,0.500,0.333,1.000,0.525,0.475,0.552
4698,2014-08-16,Miami,0.492,0.333,0.000,0.531,0.448,0.383
4699,2014-08-16,Chi Sox,0.475,0.667,1.000,0.517,0.438,0.389
4700,2014-08-16,NY Mets,0.472,0.333,1.000,0.492,0.453,0.457
4701,2014-08-16,San Diego,0.471,0.333,0.000,0.557,0.383,0.469
4702,2014-08-16,Boston,0.455,0.667,0.000,0.467,0.443,0.607
4703,2014-08-16,Minnesota,0.450,0.333,0.000,0.446,0.453,0.407
4704,2014-08-16,Philadelphia,0.443,0.333,1.000,0.419,0.467,0.451
4705,2014-08-16,Arizona,0.434,0.667,1.000,0.403,0.467,0.500
4706,2014-08-16,Chi Cubs,0.430,0.333,0.000,0.475,0.387,0.407
4707,2014-08-16,Houston,0.415,0.333,1.000,0.446,0.379,0.315
4708,2014-08-16,Texas,0.385,0.000,0.000,0.373,0.397,0.558
4709,2014-08-16,Colorado,0.385,0.333,0.000,0.483,0.290,0.457
4710,2014-08-17,LA Angels,0.595,1.000,1.000,0.641,0.544,0.482
4711,2014-08-17,Oakland,0.594,0.000,0.000,0.656,0.532,0.587
4712,2014-08-17,Baltimore,0.570,0.333,0.000,0.567,0.574,0.525
4713,2014-08-17,Washington,0.562,1.000,1.000,0.600,0.525,0.531
4714,2014-08-17,LA Dodgers,0.560,0.333,0.000,0.509,0.606,0.564
4715,2014-08-17,Milwaukee,0.557,1.000,1.000,0.548,0.565,0.457
4716,2014-08-17,Kansas City,0.549,0.667,0.000,0.541,0.557,0.531
4717,2014-08-17,Detroit,0.546,0.667,1.000,0.541,0.550,0.567
4718,2014-08-17,Seattle,0.541,0.667,0.000,0.515,0.571,0.438
4719,2014-08-17,St. Louis,0.533,0.667,0.000,0.574,0.492,0.592
4720,2014-08-17,SF Giants,0.525,0.667,1.000,0.492,0.559,0.469
4721,2014-08-17,Pittsburgh,0.520,0.000,0.000,0.619,0.417,0.577
4722,2014-08-17,Toronto,0.516,0.333,1.000,0.559,0.477,0.457
4723,2014-08-17,NY Yankees,0.512,0.333,1.000,0.500,0.524,0.525
4724,2014-08-17,Atlanta,0.512,0.667,1.000,0.563,0.458,0.584
4725,2014-08-17,Cleveland,0.508,0.667,1.000,0.617,0.403,0.564
4726,2014-08-17,Cincinnati,0.500,0.333,1.000,0.525,0.475,0.552
4727,2014-08-17,Tampa Bay,0.496,0.667,0.000,0.459,0.532,0.560
4728,2014-08-17,Miami,0.496,0.667,1.000,0.539,0.448,0.383
4729,2014-08-17,NY Mets,0.476,0.667,1.000,0.500,0.453,0.457
4730,2014-08-17,San Diego,0.475,0.333,1.000,0.557,0.393,0.469
4731,2014-08-17,Chi Sox,0.472,0.333,0.000,0.509,0.438,0.389
4732,2014-08-17,Boston,0.459,0.667,1.000,0.475,0.443,0.607
4733,2014-08-17,Minnesota,0.455,0.667,1.000,0.456,0.453,0.407
4734,2014-08-17,Philadelphia,0.439,0.333,0.000,0.419,0.459,0.451
4735,2014-08-17,Arizona,0.431,0.333,0.000,0.403,0.459,0.500
4736,2014-08-17,Chi Cubs,0.426,0.000,0.000,0.475,0.381,0.407
4737,2014-08-17,Houston,0.411,0.333,0.000,0.446,0.373,0.315
4738,2014-08-17,Colorado,0.385,0.333,0.000,0.483,0.290,0.457
4739,2014-08-17,Texas,0.382,0.000,0.000,0.367,0.397,0.558
4740,2014-08-18,LA Angels,0.590,0.667,0.000,0.641,0.535,0.482
4741,2014-08-18,Oakland,0.589,0.000,0.000,0.656,0.524,0.587
4742,2014-08-18,Baltimore,0.574,0.333,1.000,0.567,0.581,0.525
4743,2014-08-18,Washington,0.566,1.000,1.000,0.607,0.525,0.531
4744,2014-08-18,Milwaukee,0.560,1.000,1.000,0.548,0.571,0.457
4745,2014-08-18,LA Dodgers,0.556,0.000,0.000,0.500,0.606,0.564
4746,2014-08-18,Kansas City,0.553,0.667,1.000,0.541,0.565,0.531
4747,2014-08-18,Seattle,0.545,0.667,1.000,0.515,0.579,0.438
4748,2014-08-18,Detroit,0.541,0.333,0.000,0.532,0.550,0.567
4749,2014-08-18,St. Louis,0.537,0.667,1.000,0.581,0.492,0.592
4750,2014-08-18,SF Giants,0.529,0.667,1.000,0.500,0.559,0.469
4751,2014-08-18,NY Yankees,0.516,0.667,1.000,0.500,0.531,0.525
4752,2014-08-18,Atlanta,0.516,1.000,1.000,0.569,0.458,0.584
4753,2014-08-18,Pittsburgh,0.516,0.000,0.000,0.619,0.410,0.577
4754,2014-08-18,Toronto,0.512,0.333,0.000,0.559,0.470,0.457
4755,2014-08-18,Cleveland,0.504,0.667,0.000,0.607,0.403,0.564
4756,2014-08-18,Miami,0.500,0.667,1.000,0.546,0.448,0.383
4757,2014-08-18,Tampa Bay,0.492,0.333,0.000,0.452,0.532,0.560
4758,2014-08-18,Cincinnati,0.492,0.333,0.000,0.525,0.460,0.552
4759,2014-08-18,Chi Sox,0.476,0.667,1.000,0.517,0.438,0.389
4760,2014-08-18,NY Mets,0.472,0.667,0.000,0.492,0.453,0.457
4761,2014-08-18,San Diego,0.472,0.333,0.000,0.557,0.387,0.469
4762,2014-08-18,Boston,0.455,0.333,0.000,0.468,0.443,0.607
4763,2014-08-18,Minnesota,0.451,0.333,0.000,0.448,0.453,0.407
4764,2014-08-18,Philadelphia,0.436,0.333,0.000,0.419,0.452,0.451
4765,2014-08-18,Chi Cubs,0.431,0.333,1.000,0.475,0.391,0.407
4766,2014-08-18,Arizona,0.427,0.333,0.000,0.403,0.452,0.500
4767,2014-08-18,Houston,0.416,0.667,1.000,0.446,0.383,0.315
4768,2014-08-18,Colorado,0.395,0.667,1.000,0.500,0.290,0.457
4769,2014-08-18,Texas,0.387,0.333,1.000,0.377,0.397,0.558
4770,2014-08-19,LA Angels,0.594,0.667,1.000,0.641,0.542,0.482
4771,2014-08-19,Oakland,0.589,0.000,0.000,0.656,0.524,0.587
4772,2014-08-19,Baltimore,0.577,0.667,1.000,0.567,0.587,0.525
4773,2014-08-19,Washington,0.569,1.000,1.000,0.613,0.525,0.531
4774,2014-08-19,Milwaukee,0.560,1.000,1.000,0.548,0.571,0.457
4775,2014-08-19,Kansas City,0.557,0.667,1.000,0.541,0.571,0.531
4776,2014-08-19,LA Dodgers,0.556,0.000,0.000,0.500,0.606,0.564
4777,2014-08-19,Detroit,0.541,0.333,0.000,0.532,0.550,0.567
4778,2014-08-19,Seattle,0.540,0.333,0.000,0.515,0.569,0.438
4779,2014-08-19,St. Louis,0.540,0.667,1.000,0.587,0.492,0.592
4780,2014-08-19,SF Giants,0.529,0.667,1.000,0.500,0.559,0.469
4781,2014-08-19,Atlanta,0.520,1.000,1.000,0.569,0.467,0.584
4782,2014-08-19,NY Yankees,0.516,0.667,1.000,0.500,0.531,0.525
4783,2014-08-19,Pittsburgh,0.512,0.000,0.000,0.609,0.410,0.577
4784,2014-08-19,Toronto,0.512,0.333,0.000,0.559,0.470,0.457
4785,2014-08-19,Cleveland,0.504,0.667,0.000,0.607,0.403,0.564
4786,2014-08-19,Miami,0.500,0.667,1.000,0.546,0.448,0.383
4787,2014-08-19,Tampa Bay,0.492,0.333,0.000,0.452,0.532,0.560
4788,2014-08-19,Cincinnati,0.488,0.000,0.000,0.525,0.453,0.552
