,Date,Team,2022,Last 3,Last 1,Home,Away,2021
4196,2022-08-16,Pittsburgh,0.391,0.000,0.000,0.453,0.339,0.377
4197,2022-08-16,Detroit,0.373,0.333,1.000,0.441,0.305,0.475
4198,2022-08-16,Oakland,0.353,0.000,0.000,0.309,0.393,0.531
4199,2022-08-16,Washington,0.333,0.667,1.000,0.312,0.357,0.401
4200,2022-08-17,LA Dodgers,0.696,0.333,0.000,0.727,0.667,0.644
4201,2022-08-17,NY Mets,0.641,0.333,0.000,0.678,0.603,0.475
4202,2022-08-17,Houston,0.636,0.333,0.000,0.684,0.590,0.584
4203,2022-08-17,NY Yankees,0.615,0.000,0.000,0.707,0.525,0.564
4204,2022-08-17,Atlanta,0.610,1.000,1.000,0.639,0.579,0.559
4205,2022-08-17,Philadelphia,0.560,0.667,1.000,0.552,0.569,0.506
4206,2022-08-17,St. Louis,0.557,0.667,1.000,0.644,0.464,0.552
4207,2022-08-17,San Diego,0.546,0.333,0.000,0.579,0.516,0.488
4208,2022-08-17,Seattle,0.542,0.667,1.000,0.544,0.541,0.556
4209,2022-08-17,Milwaukee,0.539,0.333,1.000,0.566,0.516,0.578
4210,2022-08-17,Tampa Bay,0.539,1.000,1.000,0.614,0.466,0.608
4211,2022-08-17,Toronto,0.530,0.000,0.000,0.583,0.473,0.562
4212,2022-08-17,Cleveland,0.530,0.333,0.000,0.556,0.508,0.494
4213,2022-08-17,Baltimore,0.526,0.667,1.000,0.611,0.452,0.321
4214,2022-08-17,Minnesota,0.522,0.667,1.000,0.569,0.474,0.451
4215,2022-08-17,Chi Sox,0.521,1.000,1.000,0.509,0.535,0.566
4216,2022-08-17,SF Giants,0.509,1.000,1.000,0.557,0.455,0.653
4217,2022-08-17,Boston,0.496,0.667,1.000,0.492,0.500,0.567
4218,2022-08-17,Arizona,0.457,0.333,0.000,0.525,0.382,0.321
4219,2022-08-17,Texas,0.448,0.667,0.000,0.441,0.456,0.370
4220,2022-08-17,Miami,0.444,0.667,1.000,0.439,0.450,0.414
4221,2022-08-17,LA Angels,0.436,0.333,0.000,0.426,0.446,0.475
4222,2022-08-17,Colorado,0.432,0.000,0.000,0.524,0.327,0.460
4223,2022-08-17,Chi Cubs,0.417,0.333,1.000,0.414,0.421,0.438
4224,2022-08-17,Kansas City,0.407,0.333,0.000,0.460,0.346,0.457
4225,2022-08-17,Cincinnati,0.391,0.333,0.000,0.417,0.364,0.512
4226,2022-08-17,Pittsburgh,0.388,0.000,0.000,0.444,0.339,0.377
4227,2022-08-17,Detroit,0.378,0.667,1.000,0.441,0.317,0.475
4228,2022-08-17,Oakland,0.359,0.333,1.000,0.309,0.403,0.531
4229,2022-08-17,Washington,0.331,0.333,0.000,0.307,0.357,0.401
4230,2022-08-18,LA Dodgers,0.698,0.667,1.000,0.727,0.672,0.644
4231,2022-08-18,NY Mets,0.644,0.333,1.000,0.678,0.610,0.475
4232,2022-08-18,Houston,0.639,0.333,1.000,0.684,0.597,0.584
4233,2022-08-18,NY Yankees,0.619,0.333,1.000,0.712,0.525,0.564
4234,2022-08-18,Atlanta,0.605,0.667,0.000,0.629,0.579,0.559
4235,2022-08-18,St. Louis,0.560,1.000,1.000,0.650,0.464,0.552
4236,2022-08-18,Philadelphia,0.556,0.667,0.000,0.552,0.559,0.506
4237,2022-08-18,San Diego,0.550,0.333,1.000,0.579,0.524,0.488
4238,2022-08-18,Seattle,0.546,1.000,1.000,0.544,0.548,0.556
4239,2022-08-18,Milwaukee,0.535,0.333,0.000,0.556,0.516,0.578
4240,2022-08-18,Tampa Bay,0.535,0.667,0.000,0.614,0.458,0.608
4241,2022-08-18,Toronto,0.535,0.333,1.000,0.590,0.473,0.562
4242,2022-08-18,Cleveland,0.534,0.333,1.000,0.564,0.508,0.494
4243,2022-08-18,Minnesota,0.526,1.000,1.000,0.576,0.474,0.451
4244,2022-08-18,Baltimore,0.521,0.667,0.000,0.611,0.444,0.321
4245,2022-08-18,Chi Sox,0.517,0.667,0.000,0.500,0.535,0.566
4246,2022-08-18,SF Giants,0.504,0.667,0.000,0.548,0.455,0.653
4247,2022-08-18,Boston,0.500,1.000,1.000,0.492,0.509,0.567
4248,2022-08-18,Arizona,0.462,0.333,1.000,0.525,0.393,0.321
4249,2022-08-18,Texas,0.444,0.333,0.000,0.433,0.456,0.370
4250,2022-08-18,Miami,0.441,0.667,0.000,0.431,0.450,0.414
4251,2022-08-18,LA Angels,0.432,0.000,0.000,0.419,0.446,0.475
4252,2022-08-18,Colorado,0.429,0.000,0.000,0.524,0.321,0.460
4253,2022-08-18,Chi Cubs,0.422,0.667,1.000,0.414,0.431,0.438
4254,2022-08-18,Kansas City,0.403,0.000,0.000,0.460,0.339,0.457
4255,2022-08-18,Cincinnati,0.397,0.333,1.000,0.426,0.364,0.512
4256,2022-08-18,Pittsburgh,0.385,0.000,0.000,0.436,0.339,0.377
4257,2022-08-18,Detroit,0.375,0.667,0.000,0.441,0.312,0.475
4258,2022-08-18,Oakland,0.364,0.667,1.000,0.309,0.413,0.531
4259,2022-08-18,Washington,0.328,0.333,0.000,0.302,0.357,0.401
4260,2022-08-19,LA Dodgers,0.692,0.333,0.000,0.727,0.661,0.644
4261,2022-08-19,Houston,0.642,0.667,1.000,0.684,0.603,0.584
4262,2022-08-19,NY Mets,0.639,0.333,0.000,0.678,0.600,0.475
4263,2022-08-19,NY Yankees,0.613,0.333,0.000,0.700,0.525,0.564
4264,2022-08-19,Atlanta,0.608,0.667,1.000,0.635,0.579,0.559
4265,2022-08-19,St. Louis,0.564,1.000,1.000,0.656,0.464,0.552
4266,2022-08-19,Philadelphia,0.556,0.667,0.000,0.552,0.559,0.506
4267,2022-08-19,Seattle,0.546,1.000,1.000,0.544,0.548,0.556
4268,2022-08-19,San Diego,0.546,0.333,0.000,0.569,0.524,0.488
4269,2022-08-19,Milwaukee,0.539,0.667,1.000,0.564,0.516,0.578
4270,2022-08-19,Tampa Bay,0.539,0.667,1.000,0.621,0.458,0.608
4271,2022-08-19,Toronto,0.539,0.667,1.000,0.590,0.482,0.562
4272,2022-08-19,Cleveland,0.534,0.333,1.000,0.564,0.508,0.494
4273,2022-08-19,Minnesota,0.526,1.000,1.000,0.576,0.474,0.451
4274,2022-08-19,Baltimore,0.517,0.333,0.000,0.600,0.444,0.321
4275,2022-08-19,Chi Sox,0.513,0.333,0.000,0.492,0.535,0.566
4276,2022-08-19,SF Giants,0.500,0.333,0.000,0.540,0.455,0.653
4277,2022-08-19,Boston,0.496,0.667,0.000,0.492,0.500,0.567
4278,2022-08-19,Arizona,0.466,0.667,1.000,0.525,0.404,0.321
4279,2022-08-19,Texas,0.449,0.333,1.000,0.443,0.456,0.370
4280,2022-08-19,Miami,0.441,0.667,0.000,0.431,0.450,0.414
4281,2022-08-19,LA Angels,0.432,0.000,0.000,0.419,0.446,0.475
4282,2022-08-19,Chi Cubs,0.427,1.000,1.000,0.414,0.441,0.438
4283,2022-08-19,Colorado,0.425,0.000,0.000,0.524,0.316,0.460
4284,2022-08-19,Kansas City,0.400,0.000,0.000,0.460,0.333,0.457
4285,2022-08-19,Cincinnati,0.397,0.333,1.000,0.426,0.364,0.512
4286,2022-08-19,Pittsburgh,0.390,0.333,1.000,0.446,0.339,0.377
4287,2022-08-19,Detroit,0.375,0.667,0.000,0.441,0.312,0.475
4288,2022-08-19,Oakland,0.361,0.667,0.000,0.309,0.406,0.531
4289,2022-08-19,Washington,0.333,0.333,1.000,0.302,0.368,0.401
4290,2022-08-20,LA Dodgers,0.695,0.667,1.000,0.732,0.661,0.644
4291,2022-08-20,NY Mets,0.642,0.667,1.000,0.678,0.607,0.475
4292,2022-08-20,Houston,0.636,0.667,0.000,0.684,0.594,0.584
4293,2022-08-20,Atlanta,0.612,0.667,1.000,0.641,0.579,0.559
4294,2022-08-20,NY Yankees,0.608,0.333,0.000,0.689,0.525,0.564
4295,2022-08-20,St. Louis,0.568,1.000,1.000,0.656,0.474,0.552
4296,2022-08-20,Philadelphia,0.551,0.333,0.000,0.542,0.559,0.506
4297,2022-08-20,Seattle,0.550,1.000,1.000,0.544,0.556,0.556
4298,2022-08-20,Toronto,0.542,1.000,1.000,0.590,0.491,0.562
4299,2022-08-20,San Diego,0.541,0.333,0.000,0.559,0.524,0.488
4300,2022-08-20,Cleveland,0.538,0.667,1.000,0.571,0.508,0.494
4301,2022-08-20,Tampa Bay,0.534,0.333,0.000,0.610,0.458,0.608
4302,2022-08-20,Milwaukee,0.534,0.333,0.000,0.564,0.508,0.578
4303,2022-08-20,Minnesota,0.530,1.000,1.000,0.583,0.474,0.451
4304,2022-08-20,Baltimore,0.521,0.333,1.000,0.607,0.444,0.321
4305,2022-08-20,Chi Sox,0.508,0.000,0.000,0.492,0.525,0.566
4306,2022-08-20,SF Giants,0.496,0.000,0.000,0.540,0.446,0.653
4307,2022-08-20,Boston,0.492,0.333,0.000,0.492,0.492,0.567
4308,2022-08-20,Arizona,0.462,0.667,0.000,0.516,0.404,0.321
4309,2022-08-20,Texas,0.445,0.333,0.000,0.443,0.448,0.370
4310,2022-08-20,Miami,0.437,0.333,0.000,0.431,0.443,0.414
4311,2022-08-20,LA Angels,0.437,0.333,1.000,0.419,0.456,0.475
4312,2022-08-20,Chi Cubs,0.432,1.000,1.000,0.424,0.441,0.438
4313,2022-08-20,Colorado,0.430,0.333,1.000,0.531,0.316,0.460
4314,2022-08-20,Kansas City,0.405,0.333,1.000,0.460,0.345,0.457
4315,2022-08-20,Pittsburgh,0.395,0.667,1.000,0.456,0.339,0.377
4316,2022-08-20,Cincinnati,0.393,0.333,0.000,0.426,0.357,0.512
4317,2022-08-20,Detroit,0.372,0.333,0.000,0.433,0.312,0.475
4318,2022-08-20,Oakland,0.358,0.333,0.000,0.304,0.406,0.531
4319,2022-08-20,Washington,0.339,0.667,1.000,0.302,0.379,0.401
4320,2022-08-21,LA Dodgers,0.698,0.667,1.000,0.737,0.661,0.644
4321,2022-08-21,NY Mets,0.639,0.667,0.000,0.678,0.603,0.475
4322,2022-08-21,Houston,0.631,0.333,0.000,0.684,0.585,0.584
4323,2022-08-21,Atlanta,0.615,1.000,1.000,0.646,0.579,0.559
4324,2022-08-21,NY Yankees,0.603,0.000,0.000,0.677,0.525,0.564
4325,2022-08-21,St. Louis,0.571,1.000,1.000,0.656,0.483,0.552
4326,2022-08-21,Philadelphia,0.550,0.333,1.000,0.541,0.559,0.506
4327,2022-08-21,Toronto,0.546,1.000,1.000,0.590,0.500,0.562
4328,2022-08-21,Seattle,0.546,0.667,0.000,0.544,0.547,0.556
4329,2022-08-21,San Diego,0.545,0.333,1.000,0.567,0.524,0.488
4330,2022-08-21,Tampa Bay,0.538,0.667,1.000,0.617,0.458,0.608
4331,2022-08-21,Cleveland,0.533,0.667,0.000,0.561,0.508,0.494
4332,2022-08-21,Milwaukee,0.529,0.333,0.000,0.564,0.500,0.578
4333,2022-08-21,Minnesota,0.525,0.667,0.000,0.574,0.474,0.451
4334,2022-08-21,Baltimore,0.517,0.333,0.000,0.597,0.444,0.321
4335,2022-08-21,Chi Sox,0.512,0.333,1.000,0.492,0.533,0.566
4336,2022-08-21,Boston,0.496,0.333,1.000,0.492,0.500,0.567
4337,2022-08-21,SF Giants,0.492,0.000,0.000,0.540,0.439,0.653
4338,2022-08-21,Arizona,0.458,0.333,0.000,0.508,0.404,0.321
4339,2022-08-21,Texas,0.450,0.667,1.000,0.443,0.458,0.370
4340,2022-08-21,Chi Cubs,0.437,1.000,1.000,0.433,0.441,0.438
4341,2022-08-21,Colorado,0.434,0.667,1.000,0.539,0.316,0.460
4342,2022-08-21,Miami,0.433,0.000,0.000,0.431,0.436,0.414
4343,2022-08-21,LA Angels,0.433,0.333,0.000,0.419,0.448,0.475
4344,2022-08-21,Kansas City,0.402,0.333,0.000,0.460,0.339,0.457
4345,2022-08-21,Cincinnati,0.398,0.667,1.000,0.426,0.368,0.512
4346,2022-08-21,Pittsburgh,0.392,0.667,0.000,0.448,0.339,0.377
4347,2022-08-21,Detroit,0.377,0.333,1.000,0.443,0.312,0.475
4348,2022-08-21,Oakland,0.364,0.333,1.000,0.316,0.406,0.531
4349,2022-08-21,Washington,0.336,0.667,0.000,0.302,0.373,0.401
4350,2022-08-22,LA Dodgers,0.700,1.000,1.000,0.741,0.661,0.644
4351,2022-08-22,NY Mets,0.642,0.667,1.000,0.678,0.609,0.475
4352,2022-08-22,Houston,0.634,0.333,1.000,0.684,0.591,0.584
4353,2022-08-22,Atlanta,0.610,0.667,0.000,0.636,0.579,0.559
4354,2022-08-22,NY Yankees,0.607,0.333,1.000,0.683,0.525,0.564
4355,2022-08-22,St. Louis,0.575,1.000,1.000,0.656,0.492,0.552
4356,2022-08-22,San Diego,0.548,0.667,1.000,0.574,0.524,0.488
4357,2022-08-22,Philadelphia,0.546,0.333,0.000,0.532,0.559,0.506
4358,2022-08-22,Tampa Bay,0.542,0.667,1.000,0.623,0.458,0.608
4359,2022-08-22,Toronto,0.542,0.667,0.000,0.590,0.492,0.562
4360,2022-08-22,Seattle,0.541,0.333,0.000,0.544,0.539,0.556
4361,2022-08-22,Cleveland,0.533,0.667,0.000,0.561,0.508,0.494
4362,2022-08-22,Milwaukee,0.533,0.333,1.000,0.564,0.508,0.578
4363,2022-08-22,Minnesota,0.521,0.333,0.000,0.565,0.474,0.451
4364,2022-08-22,Baltimore,0.521,0.667,1.000,0.597,0.453,0.321
4365,2022-08-22,Chi Sox,0.512,0.333,1.000,0.492,0.533,0.566
4366,2022-08-22,SF Giants,0.496,0.333,1.000,0.540,0.448,0.653
4367,2022-08-22,Boston,0.492,0.333,0.000,0.492,0.492,0.567
4368,2022-08-22,Arizona,0.455,0.000,0.000,0.500,0.404,0.321
4369,2022-08-22,Texas,0.455,0.667,1.000,0.443,0.467,0.370
4370,2022-08-22,Chi Cubs,0.433,0.667,0.000,0.426,0.441,0.438
4371,2022-08-22,Colorado,0.431,0.667,0.000,0.530,0.316,0.460
4372,2022-08-22,Miami,0.430,0.000,0.000,0.431,0.429,0.414
4373,2022-08-22,LA Angels,0.430,0.333,0.000,0.419,0.441,0.475
4374,2022-08-22,Cincinnati,0.403,0.667,1.000,0.426,0.379,0.512
4375,2022-08-22,Kansas City,0.398,0.333,0.000,0.460,0.333,0.457
4376,2022-08-22,Pittsburgh,0.388,0.333,0.000,0.441,0.339,0.377
4377,2022-08-22,Detroit,0.382,0.667,1.000,0.452,0.312,0.475
4378,2022-08-22,Oakland,0.369,0.667,1.000,0.328,0.406,0.531
4379,2022-08-22,Washington,0.333,0.333,0.000,0.302,0.367,0.401
4380,2022-08-23,LA Dodgers,0.694,0.667,0.000,0.729,0.661,0.644
4381,2022-08-23,NY Mets,0.637,0.333,0.000,0.678,0.600,0.475
4382,2022-08-23,Houston,0.634,0.333,1.000,0.684,0.591,0.584
4383,2022-08-23,Atlanta,0.613,0.667,1.000,0.636,0.586,0.559
4384,2022-08-23,NY Yankees,0.610,0.667,1.000,0.688,0.525,0.564
4385,2022-08-23,St. Louis,0.579,1.000,1.000,0.656,0.500,0.552
4386,2022-08-23,Philadelphia,0.549,0.667,1.000,0.540,0.559,0.506
4387,2022-08-23,San Diego,0.548,0.667,1.000,0.574,0.524,0.488
4388,2022-08-23,Tampa Bay,0.546,1.000,1.000,0.629,0.458,0.608
4389,2022-08-23,Toronto,0.542,0.667,0.000,0.590,0.492,0.562
4390,2022-08-23,Seattle,0.541,0.333,0.000,0.544,0.539,0.556
4391,2022-08-23,Milwaukee,0.537,0.667,1.000,0.564,0.515,0.578
4392,2022-08-23,Cleveland,0.533,0.667,0.000,0.561,0.508,0.494
4393,2022-08-23,Baltimore,0.521,0.667,1.000,0.597,0.453,0.321
4394,2022-08-23,Minnesota,0.517,0.000,0.000,0.556,0.474,0.451
4395,2022-08-23,Chi Sox,0.508,0.333,0.000,0.492,0.525,0.566
4396,2022-08-23,SF Giants,0.496,0.333,1.000,0.540,0.448,0.653
4397,2022-08-23,Boston,0.492,0.333,0.000,0.492,0.492,0.567
4398,2022-08-23,Texas,0.459,1.000,1.000,0.443,0.475,0.370
4399,2022-08-23,Arizona,0.455,0.000,0.000,0.500,0.404,0.321
4400,2022-08-23,Miami,0.434,0.333,1.000,0.431,0.438,0.414
4401,2022-08-23,Colorado,0.431,0.667,0.000,0.530,0.316,0.460
4402,2022-08-23,Chi Cubs,0.430,0.333,0.000,0.419,0.441,0.438
4403,2022-08-23,LA Angels,0.426,0.000,0.000,0.419,0.433,0.475
4404,2022-08-23,Kansas City,0.403,0.333,1.000,0.469,0.333,0.457
4405,2022-08-23,Cincinnati,0.400,0.667,0.000,0.426,0.373,0.512
4406,2022-08-23,Pittsburgh,0.385,0.000,0.000,0.433,0.339,0.377
4407,2022-08-23,Detroit,0.382,0.667,1.000,0.452,0.312,0.475
4408,2022-08-23,Oakland,0.366,0.667,0.000,0.322,0.406,0.531
4409,2022-08-23,Washington,0.333,0.333,0.000,0.302,0.367,0.401
4410,2022-08-24,LA Dodgers,0.697,0.667,1.000,0.733,0.661,0.644
4411,2022-08-24,Houston,0.637,0.667,1.000,0.690,0.591,0.584
4412,2022-08-24,NY Mets,0.632,0.333,0.000,0.678,0.591,0.475
4413,2022-08-24,Atlanta,0.616,0.667,1.000,0.636,0.593,0.559
4414,2022-08-24,NY Yankees,0.613,1.000,1.000,0.692,0.525,0.564
4415,2022-08-24,St. Louis,0.577,0.667,1.000,0.656,0.500,0.552
4416,2022-08-24,Philadelphia,0.553,0.667,1.000,0.547,0.559,0.506
4417,2022-08-24,Tampa Bay,0.549,1.000,1.000,0.635,0.458,0.608
4418,2022-08-24,Toronto,0.546,0.667,1.000,0.590,0.500,0.562
4419,2022-08-24,Seattle,0.545,0.333,1.000,0.552,0.539,0.556
4420,2022-08-24,San Diego,0.544,0.667,0.000,0.565,0.524,0.488
4421,2022-08-24,Cleveland,0.537,0.667,1.000,0.561,0.516,0.494
4422,2022-08-24,Milwaukee,0.533,0.667,0.000,0.564,0.508,0.578
4423,2022-08-24,Baltimore,0.525,0.667,1.000,0.603,0.453,0.321
4424,2022-08-24,Minnesota,0.512,0.000,0.000,0.556,0.466,0.451
4425,2022-08-24,Chi Sox,0.504,0.333,0.000,0.492,0.516,0.566
4426,2022-08-24,SF Giants,0.500,0.667,1.000,0.540,0.458,0.653
4427,2022-08-24,Boston,0.488,0.333,0.000,0.483,0.492,0.567
4428,2022-08-24,Arizona,0.459,0.333,1.000,0.500,0.414,0.321
4429,2022-08-24,Texas,0.455,0.667,0.000,0.443,0.468,0.370
4430,2022-08-24,Miami,0.439,0.667,1.000,0.431,0.446,0.414
4431,2022-08-24,Colorado,0.436,0.667,1.000,0.537,0.316,0.460
4432,2022-08-24,Chi Cubs,0.431,0.333,0.000,0.422,0.441,0.438
4433,2022-08-24,LA Angels,0.423,0.000,0.000,0.419,0.426,0.475
4434,2022-08-24,Kansas City,0.400,0.333,0.000,0.462,0.333,0.457
4435,2022-08-24,Cincinnati,0.397,0.333,0.000,0.426,0.367,0.512
4436,2022-08-24,Pittsburgh,0.382,0.000,0.000,0.426,0.339,0.377
4437,2022-08-24,Detroit,0.379,0.667,0.000,0.444,0.312,0.475
4438,2022-08-24,Oakland,0.363,0.333,0.000,0.317,0.406,0.531
4439,2022-08-24,Washington,0.331,0.000,0.000,0.302,0.361,0.401
4440,2022-08-25,LA Dodgers,0.699,0.667,1.000,0.738,0.661,0.644
4441,2022-08-25,Houston,0.640,1.000,1.000,0.695,0.591,0.584
4442,2022-08-25,NY Mets,0.632,0.333,0.000,0.678,0.591,0.475
4443,2022-08-25,Atlanta,0.619,1.000,1.000,0.636,0.600,0.559
4444,2022-08-25,NY Yankees,0.613,1.000,1.000,0.692,0.525,0.564
4445,2022-08-25,St. Louis,0.573,0.333,0.000,0.656,0.492,0.552
4446,2022-08-25,Philadelphia,0.557,1.000,1.000,0.554,0.559,0.506
4447,2022-08-25,Tampa Bay,0.553,1.000,1.000,0.641,0.458,0.608
4448,2022-08-25,Toronto,0.549,0.667,1.000,0.590,0.508,0.562
4449,2022-08-25,Cleveland,0.541,0.667,1.000,0.561,0.523,0.494
4450,2022-08-25,Seattle,0.540,0.333,0.000,0.542,0.539,0.556
4451,2022-08-25,San Diego,0.540,0.333,0.000,0.556,0.524,0.488
4452,2022-08-25,Milwaukee,0.529,0.333,0.000,0.564,0.500,0.578
4453,2022-08-25,Baltimore,0.520,0.667,0.000,0.593,0.453,0.321
4454,2022-08-25,Minnesota,0.508,0.000,0.000,0.556,0.458,0.451
4455,2022-08-25,Chi Sox,0.508,0.333,1.000,0.492,0.524,0.566
4456,2022-08-25,SF Giants,0.496,0.667,0.000,0.540,0.450,0.653
4457,2022-08-25,Boston,0.484,0.000,0.000,0.475,0.492,0.567
4458,2022-08-25,Texas,0.460,0.667,1.000,0.443,0.476,0.370
4459,2022-08-25,Arizona,0.455,0.333,0.000,0.500,0.407,0.321
4460,2022-08-25,Miami,0.436,0.667,0.000,0.431,0.439,0.414
4461,2022-08-25,Chi Cubs,0.436,0.667,1.000,0.431,0.441,0.438
4462,2022-08-25,Colorado,0.432,0.333,0.000,0.529,0.316,0.460
4463,2022-08-25,LA Angels,0.419,0.000,0.000,0.419,0.419,0.475
4464,2022-08-25,Kansas City,0.405,0.667,1.000,0.470,0.333,0.457
4465,2022-08-25,Cincinnati,0.393,0.000,0.000,0.426,0.361,0.512
4466,2022-08-25,Detroit,0.384,0.667,1.000,0.453,0.312,0.475
4467,2022-08-25,Pittsburgh,0.379,0.000,0.000,0.419,0.339,0.377
4468,2022-08-25,Oakland,0.368,0.333,1.000,0.328,0.406,0.531
4469,2022-08-25,Washington,0.336,0.333,1.000,0.302,0.371,0.401
4470,2022-08-26,LA Dodgers,0.699,0.667,1.000,0.738,0.661,0.644
4471,2022-08-26,Houston,0.643,1.000,1.000,0.700,0.591,0.584
4472,2022-08-26,NY Mets,0.635,0.333,1.000,0.683,0.591,0.475
4473,2022-08-26,Atlanta,0.619,1.000,1.000,0.636,0.600,0.559
4474,2022-08-26,NY Yankees,0.616,1.000,1.000,0.692,0.533,0.564
4475,2022-08-26,St. Louis,0.576,0.667,1.000,0.656,0.500,0.552
4476,2022-08-26,Philadelphia,0.560,1.000,1.000,0.561,0.559,0.506
4477,2022-08-26,Tampa Bay,0.557,1.000,1.000,0.646,0.458,0.608
4478,2022-08-26,Toronto,0.553,1.000,1.000,0.590,0.516,0.562
4479,2022-08-26,Seattle,0.544,0.667,1.000,0.550,0.539,0.556
4480,2022-08-26,San Diego,0.540,0.333,0.000,0.556,0.524,0.488
4481,2022-08-26,Cleveland,0.537,0.667,0.000,0.561,0.515,0.494
4482,2022-08-26,Milwaukee,0.529,0.333,0.000,0.564,0.500,0.578
4483,2022-08-26,Baltimore,0.524,0.667,1.000,0.600,0.453,0.321
4484,2022-08-26,Minnesota,0.504,0.000,0.000,0.556,0.450,0.451
4485,2022-08-26,Chi Sox,0.504,0.333,0.000,0.492,0.516,0.566
4486,2022-08-26,SF Giants,0.496,0.667,0.000,0.540,0.450,0.653
4487,2022-08-26,Boston,0.480,0.000,0.000,0.468,0.492,0.567
4488,2022-08-26,Texas,0.460,0.667,1.000,0.443,0.476,0.370
4489,2022-08-26,Arizona,0.455,0.333,0.000,0.500,0.407,0.321
4490,2022-08-26,Miami,0.436,0.667,0.000,0.431,0.439,0.414
4491,2022-08-26,Chi Cubs,0.432,0.333,0.000,0.424,0.441,0.438
4492,2022-08-26,Colorado,0.429,0.333,0.000,0.529,0.310,0.460
4493,2022-08-26,LA Angels,0.416,0.000,0.000,0.419,0.413,0.475
4494,2022-08-26,Kansas City,0.405,0.667,1.000,0.470,0.333,0.457
4495,2022-08-26,Cincinnati,0.390,0.000,0.000,0.426,0.355,0.512
4496,2022-08-26,Detroit,0.384,0.667,1.000,0.453,0.312,0.475
4497,2022-08-26,Pittsburgh,0.379,0.000,0.000,0.419,0.339,0.377
4498,2022-08-26,Oakland,0.365,0.333,0.000,0.323,0.406,0.531
4499,2022-08-26,Washington,0.336,0.333,1.000,0.302,0.371,0.401
4500,2022-08-27,LA Dodgers,0.702,1.000,1.000,0.738,0.667,0.644
4501,2022-08-27,NY Mets,0.638,0.667,1.000,0.689,0.591,0.475
4502,2022-08-27,Houston,0.638,0.667,0.000,0.689,0.591,0.584
4503,2022-08-27,Atlanta,0.622,1.000,1.000,0.636,0.607,0.559
4504,2022-08-27,NY Yankees,0.619,1.000,1.000,0.692,0.541,0.564
4505,2022-08-27,St. Louis,0.571,0.333,0.000,0.645,0.500,0.552
4506,2022-08-27,Philadelphia,0.564,1.000,1.000,0.567,0.559,0.506
4507,2022-08-27,Tampa Bay,0.552,0.667,0.000,0.646,0.450,0.608
4508,2022-08-27,Toronto,0.548,0.667,0.000,0.581,0.516,0.562
4509,2022-08-27,Seattle,0.548,0.667,1.000,0.557,0.539,0.556
4510,2022-08-27,San Diego,0.543,0.333,1.000,0.556,0.531,0.488
4511,2022-08-27,Cleveland,0.532,0.333,0.000,0.561,0.508,0.494
4512,2022-08-27,Baltimore,0.528,0.667,1.000,0.600,0.462,0.321
4513,2022-08-27,Milwaukee,0.524,0.000,0.000,0.554,0.500,0.578
4514,2022-08-27,Minnesota,0.508,0.333,1.000,0.563,0.450,0.451
4515,2022-08-27,Chi Sox,0.500,0.333,0.000,0.484,0.516,0.566
4516,2022-08-27,SF Giants,0.492,0.333,0.000,0.540,0.443,0.653
4517,2022-08-27,Boston,0.484,0.333,1.000,0.476,0.492,0.567
4518,2022-08-27,Texas,0.464,0.667,1.000,0.452,0.476,0.370
4519,2022-08-27,Arizona,0.460,0.667,1.000,0.500,0.417,0.321
4520,2022-08-27,Chi Cubs,0.437,0.667,1.000,0.424,0.450,0.438
4521,2022-08-27,Miami,0.432,0.333,0.000,0.424,0.439,0.414
4522,2022-08-27,Colorado,0.425,0.000,0.000,0.529,0.305,0.460
4523,2022-08-27,LA Angels,0.421,0.333,1.000,0.419,0.422,0.475
4524,2022-08-27,Kansas City,0.402,0.333,0.000,0.463,0.333,0.457
4525,2022-08-27,Cincinnati,0.395,0.333,1.000,0.426,0.365,0.512
4526,2022-08-27,Detroit,0.381,0.333,0.000,0.453,0.307,0.475
4527,2022-08-27,Pittsburgh,0.376,0.000,0.000,0.419,0.333,0.377
4528,2022-08-27,Oakland,0.362,0.333,0.000,0.318,0.406,0.531
4529,2022-08-27,Washington,0.333,0.333,0.000,0.297,0.371,0.401
4530,2022-08-28,LA Dodgers,0.696,0.667,0.000,0.738,0.656,0.644
4531,2022-08-28,NY Mets,0.641,1.000,1.000,0.694,0.591,0.475
4532,2022-08-28,Houston,0.633,0.333,0.000,0.677,0.591,0.584
4533,2022-08-28,Atlanta,0.617,0.667,0.000,0.636,0.597,0.559
4534,2022-08-28,NY Yankees,0.614,0.667,0.000,0.692,0.532,0.564
4535,2022-08-28,St. Louis,0.575,0.667,1.000,0.651,0.500,0.552
4536,2022-08-28,Philadelphia,0.567,1.000,1.000,0.574,0.559,0.506
4537,2022-08-28,Tampa Bay,0.548,0.333,0.000,0.646,0.443,0.608
4538,2022-08-28,San Diego,0.547,0.667,1.000,0.556,0.539,0.488
4539,2022-08-28,Toronto,0.544,0.333,0.000,0.571,0.516,0.562
4540,2022-08-28,Seattle,0.543,0.667,0.000,0.548,0.539,0.556
4541,2022-08-28,Cleveland,0.536,0.333,1.000,0.561,0.515,0.494
4542,2022-08-28,Baltimore,0.532,1.000,1.000,0.600,0.470,0.321
4543,2022-08-28,Milwaukee,0.528,0.333,1.000,0.561,0.500,0.578
4544,2022-08-28,Minnesota,0.512,0.667,1.000,0.569,0.450,0.451
4545,2022-08-28,Chi Sox,0.496,0.000,0.000,0.476,0.516,0.566
