,Date,Team,2023,Last 3,Last 1,Home,Away,2022
1094,2023-05-05,Houston,0.516,0.333,0.000,0.421,0.667,0.669
1095,2023-05-05,NY Mets,0.500,0.000,0.000,0.500,0.500,0.618
1096,2023-05-05,Miami,0.500,0.000,0.000,0.526,0.462,0.426
1097,2023-05-05,Seattle,0.484,1.000,1.000,0.438,0.533,0.551
1098,2023-05-05,Chi Cubs,0.484,0.000,0.000,0.500,0.467,0.457
1099,2023-05-05,Philadelphia,0.469,0.000,0.000,0.615,0.368,0.548
1100,2023-05-05,Cleveland,0.452,0.333,0.000,0.333,0.526,0.568
1101,2023-05-05,SF Giants,0.433,0.667,1.000,0.500,0.375,0.500
1102,2023-05-05,Detroit,0.433,1.000,1.000,0.533,0.333,0.407
1103,2023-05-05,Washington,0.419,1.000,1.000,0.333,0.539,0.340
1104,2023-05-05,Cincinnati,0.419,0.333,0.000,0.600,0.250,0.383
1105,2023-05-05,Colorado,0.375,1.000,1.000,0.438,0.313,0.420
1106,2023-05-05,St. Louis,0.313,0.000,0.000,0.313,0.313,0.567
1107,2023-05-05,Chi Sox,0.313,0.667,0.000,0.375,0.250,0.500
1108,2023-05-05,Kansas City,0.250,0.333,0.000,0.125,0.375,0.401
1109,2023-05-05,Oakland,0.188,0.000,0.000,0.167,0.214,0.370
1110,2023-05-06,Tampa Bay,0.818,1.000,1.000,0.900,0.692,0.524
1111,2023-05-06,Baltimore,0.688,0.667,1.000,0.692,0.684,0.512
1112,2023-05-06,Atlanta,0.667,0.667,0.000,0.467,0.833,0.615
1113,2023-05-06,Pittsburgh,0.606,0.000,0.000,0.643,0.579,0.383
1114,2023-05-06,Boston,0.588,1.000,1.000,0.650,0.500,0.482
1115,2023-05-06,Texas,0.581,0.333,0.000,0.667,0.462,0.420
1116,2023-05-06,LA Dodgers,0.576,0.667,0.000,0.667,0.467,0.675
1117,2023-05-06,Minnesota,0.576,0.667,1.000,0.625,0.529,0.482
1118,2023-05-06,Toronto,0.576,0.333,1.000,0.750,0.476,0.561
1119,2023-05-06,LA Angels,0.576,1.000,1.000,0.643,0.526,0.451
1120,2023-05-06,Arizona,0.563,0.667,1.000,0.600,0.529,0.457
1121,2023-05-06,Milwaukee,0.563,0.000,0.000,0.600,0.529,0.531
1122,2023-05-06,San Diego,0.546,0.667,1.000,0.471,0.625,0.546
1123,2023-05-06,Houston,0.531,0.333,1.000,0.421,0.692,0.669
1124,2023-05-06,NY Yankees,0.515,0.667,0.000,0.579,0.429,0.597
1125,2023-05-06,NY Mets,0.515,0.333,1.000,0.539,0.500,0.618
1126,2023-05-06,Chi Cubs,0.500,0.333,1.000,0.529,0.467,0.457
1127,2023-05-06,Miami,0.485,0.000,0.000,0.526,0.429,0.426
1128,2023-05-06,Seattle,0.469,0.667,0.000,0.412,0.533,0.551
1129,2023-05-06,Philadelphia,0.455,0.000,0.000,0.571,0.368,0.548
1130,2023-05-06,SF Giants,0.452,1.000,1.000,0.533,0.375,0.500
1131,2023-05-06,Detroit,0.452,1.000,1.000,0.533,0.375,0.407
1132,2023-05-06,Cleveland,0.438,0.000,0.000,0.308,0.526,0.568
1133,2023-05-06,Washington,0.406,0.667,0.000,0.333,0.500,0.340
1134,2023-05-06,Cincinnati,0.406,0.333,0.000,0.563,0.250,0.383
1135,2023-05-06,Colorado,0.364,0.667,0.000,0.438,0.294,0.420
1136,2023-05-06,Chi Sox,0.333,0.667,1.000,0.375,0.294,0.500
1137,2023-05-06,St. Louis,0.303,0.000,0.000,0.294,0.313,0.567
1138,2023-05-06,Kansas City,0.242,0.333,0.000,0.118,0.375,0.401
1139,2023-05-06,Oakland,0.212,0.333,1.000,0.167,0.267,0.370
1140,2023-05-07,Tampa Bay,0.794,0.667,0.000,0.857,0.692,0.524
1141,2023-05-07,Atlanta,0.677,0.667,1.000,0.500,0.833,0.615
1142,2023-05-07,Baltimore,0.667,0.667,0.000,0.692,0.650,0.512
1143,2023-05-07,Boston,0.600,1.000,1.000,0.650,0.533,0.482
1144,2023-05-07,Texas,0.594,0.333,1.000,0.667,0.500,0.420
1145,2023-05-07,Pittsburgh,0.588,0.000,0.000,0.600,0.579,0.383
1146,2023-05-07,LA Dodgers,0.588,0.667,1.000,0.667,0.500,0.675
1147,2023-05-07,Toronto,0.588,0.667,1.000,0.750,0.500,0.561
1148,2023-05-07,Arizona,0.576,1.000,1.000,0.625,0.529,0.457
1149,2023-05-07,LA Angels,0.559,0.667,0.000,0.600,0.526,0.451
1150,2023-05-07,Minnesota,0.559,0.667,0.000,0.625,0.500,0.482
1151,2023-05-07,Milwaukee,0.546,0.000,0.000,0.600,0.500,0.531
1152,2023-05-07,NY Yankees,0.529,0.667,1.000,0.579,0.467,0.597
1153,2023-05-07,San Diego,0.529,0.667,0.000,0.444,0.625,0.546
1154,2023-05-07,Chi Cubs,0.515,0.667,1.000,0.556,0.467,0.457
1155,2023-05-07,Houston,0.515,0.333,0.000,0.421,0.643,0.669
1156,2023-05-07,NY Mets,0.500,0.333,0.000,0.500,0.500,0.618
1157,2023-05-07,Seattle,0.485,0.667,1.000,0.444,0.533,0.551
1158,2023-05-07,Miami,0.471,0.000,0.000,0.526,0.400,0.426
1159,2023-05-07,SF Giants,0.469,1.000,1.000,0.563,0.375,0.500
1160,2023-05-07,Detroit,0.469,1.000,1.000,0.533,0.412,0.407
1161,2023-05-07,Cleveland,0.455,0.333,1.000,0.357,0.526,0.568
1162,2023-05-07,Philadelphia,0.441,0.000,0.000,0.533,0.368,0.548
1163,2023-05-07,Cincinnati,0.424,0.333,1.000,0.588,0.250,0.383
1164,2023-05-07,Washington,0.394,0.333,0.000,0.333,0.467,0.340
1165,2023-05-07,Colorado,0.382,0.667,1.000,0.438,0.333,0.420
1166,2023-05-07,Chi Sox,0.324,0.333,0.000,0.375,0.278,0.500
1167,2023-05-07,St. Louis,0.294,0.000,0.000,0.278,0.313,0.567
1168,2023-05-07,Kansas City,0.235,0.000,0.000,0.111,0.375,0.401
1169,2023-05-07,Oakland,0.235,0.667,1.000,0.167,0.313,0.370
1170,2023-05-08,Tampa Bay,0.800,0.667,1.000,0.864,0.692,0.524
1171,2023-05-08,Atlanta,0.686,0.667,1.000,0.529,0.833,0.615
1172,2023-05-08,Baltimore,0.647,0.333,0.000,0.692,0.619,0.512
1173,2023-05-08,Texas,0.606,0.667,1.000,0.667,0.533,0.420
1174,2023-05-08,Toronto,0.600,1.000,1.000,0.750,0.522,0.561
1175,2023-05-08,LA Dodgers,0.600,0.667,1.000,0.667,0.529,0.675
1176,2023-05-08,Boston,0.583,0.667,0.000,0.650,0.500,0.482
1177,2023-05-08,Pittsburgh,0.571,0.000,0.000,0.563,0.579,0.383
1178,2023-05-08,Milwaukee,0.559,0.333,1.000,0.600,0.526,0.531
1179,2023-05-08,Arizona,0.559,0.667,0.000,0.588,0.529,0.457
1180,2023-05-08,LA Angels,0.543,0.333,0.000,0.563,0.526,0.451
1181,2023-05-08,Minnesota,0.543,0.333,0.000,0.625,0.474,0.482
1182,2023-05-08,NY Yankees,0.514,0.333,0.000,0.579,0.438,0.597
1183,2023-05-08,San Diego,0.514,0.333,0.000,0.421,0.625,0.546
1184,2023-05-08,Chi Cubs,0.500,0.667,0.000,0.526,0.467,0.457
1185,2023-05-08,Houston,0.500,0.333,0.000,0.421,0.600,0.669
1186,2023-05-08,Seattle,0.500,0.667,1.000,0.474,0.533,0.551
1187,2023-05-08,NY Mets,0.486,0.333,0.000,0.467,0.500,0.618
1188,2023-05-08,Miami,0.486,0.333,1.000,0.526,0.438,0.426
1189,2023-05-08,Cleveland,0.471,0.667,1.000,0.400,0.526,0.568
1190,2023-05-08,Philadelphia,0.457,0.333,1.000,0.563,0.368,0.548
1191,2023-05-08,SF Giants,0.455,0.667,0.000,0.529,0.375,0.500
1192,2023-05-08,Detroit,0.455,0.667,0.000,0.533,0.389,0.407
1193,2023-05-08,Cincinnati,0.412,0.333,0.000,0.556,0.250,0.383
1194,2023-05-08,Washington,0.412,0.333,1.000,0.333,0.500,0.340
1195,2023-05-08,Colorado,0.400,0.667,1.000,0.438,0.368,0.420
1196,2023-05-08,Chi Sox,0.343,0.667,1.000,0.375,0.316,0.500
1197,2023-05-08,St. Louis,0.314,0.333,1.000,0.316,0.313,0.567
1198,2023-05-08,Kansas City,0.257,0.333,1.000,0.158,0.375,0.401
1199,2023-05-08,Oakland,0.229,0.667,0.000,0.167,0.294,0.370
1200,2023-05-09,Tampa Bay,0.806,0.667,1.000,0.864,0.714,0.524
1201,2023-05-09,Atlanta,0.686,0.667,1.000,0.529,0.833,0.615
1202,2023-05-09,Baltimore,0.629,0.000,0.000,0.643,0.619,0.512
1203,2023-05-09,Texas,0.618,1.000,1.000,0.667,0.563,0.420
1204,2023-05-09,Toronto,0.600,1.000,1.000,0.750,0.522,0.561
1205,2023-05-09,Pittsburgh,0.583,0.333,1.000,0.588,0.579,0.383
1206,2023-05-09,LA Dodgers,0.583,0.667,0.000,0.667,0.500,0.675
1207,2023-05-09,Boston,0.583,0.667,0.000,0.650,0.500,0.482
1208,2023-05-09,Arizona,0.571,0.667,1.000,0.611,0.529,0.457
1209,2023-05-09,Milwaukee,0.571,0.667,1.000,0.625,0.526,0.531
1210,2023-05-09,LA Angels,0.556,0.333,1.000,0.588,0.526,0.451
1211,2023-05-09,Minnesota,0.543,0.333,0.000,0.625,0.474,0.482
1212,2023-05-09,NY Yankees,0.528,0.667,1.000,0.600,0.438,0.597
1213,2023-05-09,San Diego,0.514,0.333,0.000,0.421,0.625,0.546
1214,2023-05-09,Houston,0.486,0.000,0.000,0.421,0.563,0.669
1215,2023-05-09,Seattle,0.486,0.667,0.000,0.450,0.533,0.551
1216,2023-05-09,NY Mets,0.486,0.333,0.000,0.467,0.500,0.618
1217,2023-05-09,Chi Cubs,0.486,0.333,0.000,0.500,0.467,0.457
1218,2023-05-09,Miami,0.472,0.333,0.000,0.526,0.412,0.426
1219,2023-05-09,Detroit,0.471,0.667,1.000,0.533,0.421,0.407
1220,2023-05-09,Cleveland,0.457,0.667,0.000,0.375,0.526,0.568
1221,2023-05-09,Philadelphia,0.457,0.333,1.000,0.563,0.368,0.548
1222,2023-05-09,SF Giants,0.441,0.333,0.000,0.500,0.375,0.500
1223,2023-05-09,Washington,0.429,0.667,1.000,0.333,0.529,0.340
1224,2023-05-09,Cincinnati,0.412,0.333,0.000,0.556,0.250,0.383
1225,2023-05-09,Colorado,0.389,0.667,0.000,0.438,0.350,0.420
1226,2023-05-09,St. Louis,0.333,0.667,1.000,0.316,0.353,0.567
1227,2023-05-09,Chi Sox,0.333,0.333,0.000,0.375,0.300,0.500
1228,2023-05-09,Kansas City,0.278,0.667,1.000,0.200,0.375,0.401
1229,2023-05-09,Oakland,0.222,0.333,0.000,0.167,0.278,0.370
1230,2023-05-10,Tampa Bay,0.784,0.667,0.000,0.864,0.667,0.524
1231,2023-05-10,Atlanta,0.694,1.000,1.000,0.556,0.833,0.615
1232,2023-05-10,Baltimore,0.639,0.333,1.000,0.667,0.619,0.512
1233,2023-05-10,Texas,0.600,0.667,0.000,0.667,0.529,0.420
1234,2023-05-10,LA Dodgers,0.595,0.667,1.000,0.667,0.526,0.675
1235,2023-05-10,Toronto,0.583,0.667,0.000,0.750,0.500,0.561
1236,2023-05-10,Boston,0.568,0.333,0.000,0.650,0.471,0.482
1237,2023-05-10,Pittsburgh,0.568,0.333,0.000,0.556,0.579,0.383
1238,2023-05-10,Milwaukee,0.556,0.667,0.000,0.588,0.526,0.531
1239,2023-05-10,Arizona,0.556,0.333,0.000,0.579,0.529,0.457
1240,2023-05-10,LA Angels,0.541,0.333,0.000,0.556,0.526,0.451
1241,2023-05-10,NY Yankees,0.541,0.667,1.000,0.619,0.438,0.597
1242,2023-05-10,Minnesota,0.528,0.000,0.000,0.588,0.474,0.482
1243,2023-05-10,San Diego,0.528,0.333,1.000,0.421,0.647,0.546
1244,2023-05-10,Houston,0.500,0.333,1.000,0.421,0.588,0.669
1245,2023-05-10,Seattle,0.500,0.667,1.000,0.476,0.533,0.551
1246,2023-05-10,Miami,0.487,0.667,1.000,0.526,0.444,0.426
1247,2023-05-10,NY Mets,0.472,0.000,0.000,0.467,0.476,0.618
1248,2023-05-10,Cleveland,0.472,0.667,1.000,0.412,0.526,0.568
1249,2023-05-10,Chi Cubs,0.472,0.000,0.000,0.476,0.467,0.457
1250,2023-05-10,Philadelphia,0.472,0.667,1.000,0.588,0.368,0.548
1251,2023-05-10,SF Giants,0.457,0.333,1.000,0.526,0.375,0.500
1252,2023-05-10,Detroit,0.457,0.333,0.000,0.533,0.400,0.407
1253,2023-05-10,Cincinnati,0.429,0.667,1.000,0.579,0.250,0.383
1254,2023-05-10,Washington,0.417,0.667,0.000,0.333,0.500,0.340
1255,2023-05-10,Colorado,0.405,0.667,1.000,0.438,0.381,0.420
1256,2023-05-10,St. Louis,0.351,1.000,1.000,0.316,0.389,0.567
1257,2023-05-10,Chi Sox,0.351,0.667,1.000,0.375,0.333,0.500
1258,2023-05-10,Kansas City,0.270,0.667,0.000,0.191,0.375,0.401
1259,2023-05-10,Oakland,0.216,0.000,0.000,0.167,0.263,0.370
1260,2023-05-11,Tampa Bay,0.763,0.333,0.000,0.864,0.625,0.524
1261,2023-05-11,Atlanta,0.676,0.667,0.000,0.526,0.833,0.615
1262,2023-05-11,Baltimore,0.649,0.667,1.000,0.688,0.619,0.512
1263,2023-05-11,Texas,0.611,0.667,1.000,0.667,0.556,0.420
1264,2023-05-11,LA Dodgers,0.605,0.667,1.000,0.667,0.550,0.675
1265,2023-05-11,Boston,0.579,0.333,1.000,0.650,0.500,0.482
1266,2023-05-11,Toronto,0.568,0.333,0.000,0.750,0.480,0.561
1267,2023-05-11,Pittsburgh,0.553,0.333,0.000,0.526,0.579,0.383
1268,2023-05-11,NY Yankees,0.553,1.000,1.000,0.636,0.438,0.597
1269,2023-05-11,Milwaukee,0.541,0.333,0.000,0.556,0.526,0.531
1270,2023-05-11,Arizona,0.541,0.333,0.000,0.550,0.529,0.457
1271,2023-05-11,Minnesota,0.541,0.333,1.000,0.611,0.474,0.482
1272,2023-05-11,LA Angels,0.526,0.333,0.000,0.526,0.526,0.451
1273,2023-05-11,Houston,0.514,0.667,1.000,0.421,0.611,0.669
1274,2023-05-11,San Diego,0.514,0.333,0.000,0.421,0.611,0.546
1275,2023-05-11,Miami,0.500,0.667,1.000,0.526,0.474,0.426
1276,2023-05-11,NY Mets,0.487,0.333,1.000,0.467,0.500,0.618
1277,2023-05-11,Chi Cubs,0.487,0.333,1.000,0.500,0.467,0.457
1278,2023-05-11,Philadelphia,0.487,1.000,1.000,0.611,0.368,0.548
1279,2023-05-11,Seattle,0.487,0.333,0.000,0.455,0.533,0.551
1280,2023-05-11,Detroit,0.472,0.667,1.000,0.533,0.429,0.407
1281,2023-05-11,Cleveland,0.460,0.333,0.000,0.389,0.526,0.568
1282,2023-05-11,SF Giants,0.444,0.333,0.000,0.500,0.375,0.500
1283,2023-05-11,Washington,0.432,0.667,1.000,0.333,0.526,0.340
1284,2023-05-11,Colorado,0.421,0.667,1.000,0.438,0.409,0.420
1285,2023-05-11,Cincinnati,0.417,0.333,0.000,0.550,0.250,0.383
1286,2023-05-11,Chi Sox,0.342,0.333,0.000,0.375,0.318,0.500
1287,2023-05-11,St. Louis,0.342,0.667,0.000,0.316,0.368,0.567
1288,2023-05-11,Kansas City,0.290,0.667,1.000,0.227,0.375,0.401
1289,2023-05-11,Oakland,0.211,0.000,0.000,0.167,0.250,0.370
1290,2023-05-12,Tampa Bay,0.769,0.333,1.000,0.864,0.647,0.524
1291,2023-05-12,Atlanta,0.676,0.667,0.000,0.526,0.833,0.615
1292,2023-05-12,Baltimore,0.649,0.667,1.000,0.688,0.619,0.512
1293,2023-05-12,Texas,0.622,0.667,1.000,0.667,0.579,0.420
1294,2023-05-12,LA Dodgers,0.605,0.667,1.000,0.667,0.550,0.675
1295,2023-05-12,Boston,0.579,0.333,1.000,0.650,0.500,0.482
1296,2023-05-12,Toronto,0.568,0.333,0.000,0.750,0.480,0.561
1297,2023-05-12,Pittsburgh,0.553,0.333,0.000,0.526,0.579,0.383
1298,2023-05-12,Minnesota,0.553,0.667,1.000,0.632,0.474,0.482
1299,2023-05-12,Milwaukee,0.541,0.333,0.000,0.556,0.526,0.531
1300,2023-05-12,NY Yankees,0.539,0.667,0.000,0.609,0.438,0.597
1301,2023-05-12,LA Angels,0.526,0.333,0.000,0.526,0.526,0.451
1302,2023-05-12,Arizona,0.526,0.000,0.000,0.524,0.529,0.457
1303,2023-05-12,Houston,0.514,0.667,1.000,0.421,0.611,0.669
1304,2023-05-12,Miami,0.500,0.667,1.000,0.526,0.474,0.426
1305,2023-05-12,San Diego,0.500,0.333,0.000,0.421,0.579,0.546
1306,2023-05-12,Chi Cubs,0.487,0.333,1.000,0.500,0.467,0.457
1307,2023-05-12,Philadelphia,0.487,1.000,1.000,0.611,0.368,0.548
1308,2023-05-12,Seattle,0.487,0.333,0.000,0.455,0.533,0.551
1309,2023-05-12,NY Mets,0.474,0.333,0.000,0.467,0.478,0.618
1310,2023-05-12,Detroit,0.472,0.667,1.000,0.533,0.429,0.407
1311,2023-05-12,Cleveland,0.460,0.333,0.000,0.389,0.526,0.568
1312,2023-05-12,SF Giants,0.460,0.667,1.000,0.500,0.412,0.500
1313,2023-05-12,Cincinnati,0.432,0.667,1.000,0.571,0.250,0.383
1314,2023-05-12,Washington,0.432,0.667,1.000,0.333,0.526,0.340
1315,2023-05-12,Colorado,0.421,0.667,1.000,0.438,0.409,0.420
1316,2023-05-12,St. Louis,0.342,0.667,0.000,0.316,0.368,0.567
1317,2023-05-12,Chi Sox,0.333,0.333,0.000,0.375,0.304,0.500
1318,2023-05-12,Kansas City,0.308,0.667,1.000,0.261,0.375,0.401
1319,2023-05-12,Oakland,0.205,0.000,0.000,0.158,0.250,0.370
1320,2023-05-13,Tampa Bay,0.750,0.333,0.000,0.864,0.611,0.524
1321,2023-05-13,Baltimore,0.658,1.000,1.000,0.706,0.619,0.512
1322,2023-05-13,Atlanta,0.658,0.333,0.000,0.526,0.790,0.615
1323,2023-05-13,LA Dodgers,0.615,1.000,1.000,0.684,0.550,0.675
1324,2023-05-13,Texas,0.605,0.667,0.000,0.667,0.550,0.420
1325,2023-05-13,Toronto,0.579,0.333,1.000,0.769,0.480,0.561
1326,2023-05-13,Boston,0.564,0.333,0.000,0.619,0.500,0.482
1327,2023-05-13,Milwaukee,0.553,0.333,1.000,0.579,0.526,0.531
1328,2023-05-13,NY Yankees,0.550,0.667,1.000,0.625,0.438,0.597
1329,2023-05-13,LA Angels,0.539,0.333,1.000,0.526,0.550,0.451
1330,2023-05-13,Arizona,0.539,0.333,1.000,0.546,0.529,0.457
1331,2023-05-13,Pittsburgh,0.539,0.000,0.000,0.526,0.550,0.383
1332,2023-05-13,Minnesota,0.539,0.667,0.000,0.600,0.474,0.482
1333,2023-05-13,Houston,0.526,1.000,1.000,0.421,0.632,0.669
1334,2023-05-13,Chi Cubs,0.500,0.667,1.000,0.500,0.500,0.457
1335,2023-05-13,Philadelphia,0.500,1.000,1.000,0.611,0.400,0.548
1336,2023-05-13,Seattle,0.500,0.667,1.000,0.455,0.563,0.551
1337,2023-05-13,NY Mets,0.487,0.667,1.000,0.467,0.500,0.618
1338,2023-05-13,Miami,0.487,0.667,0.000,0.500,0.474,0.426
1339,2023-05-13,San Diego,0.487,0.000,0.000,0.421,0.550,0.546
1340,2023-05-13,Detroit,0.460,0.333,0.000,0.500,0.429,0.407
1341,2023-05-13,Cleveland,0.447,0.333,0.000,0.368,0.526,0.568
1342,2023-05-13,Cincinnati,0.447,0.667,1.000,0.571,0.294,0.383
1343,2023-05-13,SF Giants,0.447,0.333,0.000,0.500,0.389,0.500
1344,2023-05-13,Washington,0.421,0.333,0.000,0.316,0.526,0.340
1345,2023-05-13,Colorado,0.410,0.667,0.000,0.412,0.409,0.420
1346,2023-05-13,St. Louis,0.359,0.667,1.000,0.316,0.400,0.567
1347,2023-05-13,Chi Sox,0.325,0.000,0.000,0.353,0.304,0.500
1348,2023-05-13,Kansas City,0.300,0.667,0.000,0.261,0.353,0.401
1349,2023-05-13,Oakland,0.225,0.333,1.000,0.200,0.250,0.370
1350,2023-05-14,Tampa Bay,0.732,0.333,0.000,0.864,0.579,0.524
1351,2023-05-14,Baltimore,0.667,1.000,1.000,0.722,0.619,0.512
1352,2023-05-14,Atlanta,0.641,0.000,0.000,0.526,0.750,0.615
1353,2023-05-14,LA Dodgers,0.625,1.000,1.000,0.700,0.550,0.675
1354,2023-05-14,Texas,0.615,0.667,1.000,0.667,0.571,0.420
1355,2023-05-14,Toronto,0.590,0.667,1.000,0.786,0.480,0.561
1356,2023-05-14,Milwaukee,0.564,0.667,1.000,0.600,0.526,0.531
1357,2023-05-14,NY Yankees,0.561,0.667,1.000,0.640,0.438,0.597
1358,2023-05-14,Minnesota,0.550,0.667,1.000,0.619,0.474,0.482
1359,2023-05-14,Boston,0.550,0.333,0.000,0.591,0.500,0.482
1360,2023-05-14,Arizona,0.550,0.667,1.000,0.565,0.529,0.457
1361,2023-05-14,LA Angels,0.525,0.333,0.000,0.526,0.524,0.451
1362,2023-05-14,Pittsburgh,0.525,0.000,0.000,0.526,0.524,0.383
1363,2023-05-14,Houston,0.513,0.667,0.000,0.421,0.600,0.669
1364,2023-05-14,Seattle,0.513,0.667,1.000,0.455,0.588,0.551
1365,2023-05-14,Philadelphia,0.513,1.000,1.000,0.611,0.429,0.548
1366,2023-05-14,NY Mets,0.487,0.667,1.000,0.467,0.500,0.618
1367,2023-05-14,Chi Cubs,0.487,0.667,0.000,0.500,0.471,0.457
1368,2023-05-14,San Diego,0.475,0.000,0.000,0.421,0.524,0.546
1369,2023-05-14,Miami,0.475,0.333,0.000,0.476,0.474,0.426
1370,2023-05-14,Cleveland,0.462,0.333,1.000,0.400,0.526,0.568
1371,2023-05-14,Cincinnati,0.462,1.000,1.000,0.571,0.333,0.383
1372,2023-05-14,Detroit,0.447,0.333,0.000,0.471,0.429,0.407
1373,2023-05-14,SF Giants,0.436,0.333,0.000,0.500,0.368,0.500
1374,2023-05-14,Washington,0.421,0.333,0.000,0.316,0.526,0.340
1375,2023-05-14,Colorado,0.400,0.333,0.000,0.389,0.409,0.420
1376,2023-05-14,St. Louis,0.375,0.667,1.000,0.316,0.429,0.567
1377,2023-05-14,Chi Sox,0.342,0.333,1.000,0.389,0.304,0.500
1378,2023-05-14,Kansas City,0.293,0.333,0.000,0.261,0.333,0.401
1379,2023-05-14,Oakland,0.220,0.333,0.000,0.191,0.250,0.370
1380,2023-05-15,Tampa Bay,0.738,0.333,1.000,0.864,0.600,0.524
1381,2023-05-15,Baltimore,0.650,0.667,0.000,0.684,0.619,0.512
1382,2023-05-15,LA Dodgers,0.634,1.000,1.000,0.714,0.550,0.675
1383,2023-05-15,Texas,0.625,0.667,1.000,0.667,0.591,0.420
1384,2023-05-15,Atlanta,0.625,0.000,0.000,0.526,0.714,0.615
1385,2023-05-15,Toronto,0.600,1.000,1.000,0.800,0.480,0.561
1386,2023-05-15,Milwaukee,0.575,1.000,1.000,0.619,0.526,0.531
1387,2023-05-15,Arizona,0.561,1.000,1.000,0.583,0.529,0.457
1388,2023-05-15,Minnesota,0.561,0.667,1.000,0.636,0.474,0.482
1389,2023-05-15,NY Yankees,0.548,0.667,0.000,0.615,0.438,0.597
1390,2023-05-15,Pittsburgh,0.537,0.333,1.000,0.526,0.546,0.383
1391,2023-05-15,Boston,0.537,0.000,0.000,0.565,0.500,0.482
1392,2023-05-15,Houston,0.525,0.667,1.000,0.421,0.619,0.669
1393,2023-05-15,LA Angels,0.512,0.333,0.000,0.526,0.500,0.451
1394,2023-05-15,Seattle,0.500,0.667,0.000,0.455,0.556,0.551
1395,2023-05-15,Philadelphia,0.500,0.667,0.000,0.611,0.409,0.548
1396,2023-05-15,NY Mets,0.488,0.667,1.000,0.467,0.500,0.618
1397,2023-05-15,Miami,0.488,0.333,1.000,0.500,0.474,0.426
1398,2023-05-15,Cleveland,0.475,0.667,1.000,0.429,0.526,0.568
1399,2023-05-15,Chi Cubs,0.475,0.333,0.000,0.500,0.444,0.457
1400,2023-05-15,San Diego,0.463,0.000,0.000,0.421,0.500,0.546
1401,2023-05-15,Detroit,0.462,0.333,1.000,0.500,0.429,0.407
1402,2023-05-15,Cincinnati,0.450,0.667,0.000,0.571,0.316,0.383
1403,2023-05-15,Washington,0.425,0.333,0.000,0.333,0.526,0.340
1404,2023-05-15,SF Giants,0.425,0.000,0.000,0.500,0.350,0.500
1405,2023-05-15,Colorado,0.415,0.333,1.000,0.421,0.409,0.420
1406,2023-05-15,St. Louis,0.390,1.000,1.000,0.316,0.455,0.567
1407,2023-05-15,Chi Sox,0.333,0.333,0.000,0.368,0.304,0.500
1408,2023-05-15,Kansas City,0.286,0.000,0.000,0.261,0.316,0.401
1409,2023-05-15,Oakland,0.214,0.333,0.000,0.182,0.250,0.370
1410,2023-05-16,Tampa Bay,0.738,0.333,1.000,0.864,0.600,0.524
1411,2023-05-16,LA Dodgers,0.643,1.000,1.000,0.727,0.550,0.675
1412,2023-05-16,Baltimore,0.634,0.333,0.000,0.650,0.619,0.512
1413,2023-05-16,Atlanta,0.634,0.333,1.000,0.526,0.727,0.615
1414,2023-05-16,Texas,0.610,0.667,0.000,0.632,0.591,0.420
1415,2023-05-16,Toronto,0.585,0.667,0.000,0.750,0.480,0.561
1416,2023-05-16,Arizona,0.571,1.000,1.000,0.583,0.556,0.457
1417,2023-05-16,Milwaukee,0.561,0.667,0.000,0.619,0.500,0.531
1418,2023-05-16,NY Yankees,0.558,0.667,1.000,0.615,0.471,0.597
1419,2023-05-16,Minnesota,0.548,0.667,0.000,0.636,0.450,0.482
1420,2023-05-16,Pittsburgh,0.537,0.333,1.000,0.526,0.546,0.383
1421,2023-05-16,Houston,0.537,0.667,1.000,0.450,0.619,0.669
1422,2023-05-16,Boston,0.524,0.000,0.000,0.542,0.500,0.482
1423,2023-05-16,LA Angels,0.524,0.333,1.000,0.526,0.522,0.451
1424,2023-05-16,Seattle,0.512,0.667,1.000,0.455,0.579,0.551
1425,2023-05-16,Miami,0.488,0.333,1.000,0.500,0.474,0.426
1426,2023-05-16,Philadelphia,0.488,0.333,0.000,0.611,0.391,0.548
1427,2023-05-16,NY Mets,0.476,0.333,0.000,0.467,0.482,0.618
1428,2023-05-16,San Diego,0.476,0.333,1.000,0.450,0.500,0.546
1429,2023-05-16,Cleveland,0.475,0.667,1.000,0.429,0.526,0.568
1430,2023-05-16,Chi Cubs,0.463,0.000,0.000,0.500,0.421,0.457
1431,2023-05-16,Detroit,0.462,0.333,1.000,0.500,0.429,0.407
1432,2023-05-16,Cincinnati,0.439,0.333,0.000,0.571,0.300,0.383
1433,2023-05-16,SF Giants,0.439,0.333,1.000,0.524,0.350,0.500
1434,2023-05-16,Washington,0.439,0.667,1.000,0.364,0.526,0.340
1435,2023-05-16,Colorado,0.429,0.667,1.000,0.450,0.409,0.420
1436,2023-05-16,St. Louis,0.405,1.000,1.000,0.350,0.455,0.567
1437,2023-05-16,Chi Sox,0.333,0.333,0.000,0.368,0.304,0.500
1438,2023-05-16,Kansas City,0.279,0.000,0.000,0.261,0.300,0.401
1439,2023-05-16,Oakland,0.209,0.000,0.000,0.174,0.250,0.370
1440,2023-05-17,Tampa Bay,0.744,0.667,1.000,0.864,0.619,0.524
1441,2023-05-17,Baltimore,0.643,0.333,1.000,0.667,0.619,0.512
1442,2023-05-17,LA Dodgers,0.628,0.667,0.000,0.696,0.550,0.675
1443,2023-05-17,Texas,0.619,0.667,1.000,0.650,0.591,0.420
